Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155077,Flatscreen TV,1,300,02/07/21 09:24,"329 South St, Portland, OR 97035"
155078,Lightning Charging Cable,1,14.95,02/12/21 17:42,"894 Ridge St, San Francisco, CA 94016"
155079,AAA Batteries (4-pack),2,2.99,02/07/21 20:51,"606 13th St, San Francisco, CA 94016"
155080,Bose SoundSport Headphones,1,99.99,02/24/21 14:44,"686 Washington St, San Francisco, CA 94016"
155081,27in FHD Monitor,1,149.99,02/12/21 11:58,"916 6th St, Seattle, WA 98101"
155082,Bose SoundSport Headphones,1,99.99,02/11/21 09:21,"948 Meadow St, Portland, OR 97035"
155083,USB-C Charging Cable,1,11.95,02/05/21 21:43,"544 Meadow St, San Francisco, CA 94016"
155084,Wired Headphones,1,11.99,02/05/21 05:18,"817 Elm St, Dallas, TX 75001"
155085,Apple Airpods Headphones,1,150,02/04/21 16:03,"853 Washington St, Atlanta, GA 30301"
155086,20in Monitor,1,109.99,02/19/21 08:25,"647 10th St, Austin, TX 73301"
155087,ThinkPad Laptop,1,999.99,02/05/21 01:17,"286 West St, San Francisco, CA 94016"
155088,LG Washing Machine,1,600.0,02/17/21 12:32,"917 West St, Boston, MA 02215"
155089,Lightning Charging Cable,2,14.95,02/04/21 16:22,"791 Willow St, San Francisco, CA 94016"
155090,AAA Batteries (4-pack),1,2.99,02/27/21 22:44,"196 Jackson St, San Francisco, CA 94016"
155090,AA Batteries (4-pack),2,3.84,02/27/21 22:44,"196 Jackson St, San Francisco, CA 94016"
155091,Wired Headphones,1,11.99,02/15/21 12:53,"947 South St, Atlanta, GA 30301"
155092,Google Phone,1,600,02/28/21 12:15,"214 Hill St, San Francisco, CA 94016"
155093,USB-C Charging Cable,1,11.95,02/20/21 17:22,"45 Center St, Dallas, TX 75001"
155094,Bose SoundSport Headphones,1,99.99,02/22/21 13:53,"99 Elm St, San Francisco, CA 94016"
155095,Lightning Charging Cable,1,14.95,02/07/21 07:24,"807 Forest St, Seattle, WA 98101"
155096,Google Phone,1,600,02/05/21 19:10,"251 Johnson St, San Francisco, CA 94016"
155097,Apple Airpods Headphones,1,150,02/07/21 13:57,"538 14th St, Seattle, WA 98101"
155098,20in Monitor,1,109.99,02/17/21 10:14,"739 Park St, Los Angeles, CA 90001"
155099,iPhone,1,700,02/14/21 18:34,"983 Spruce St, New York City, NY 10001"
155100,27in FHD Monitor,1,149.99,02/20/21 21:39,"209 River St, San Francisco, CA 94016"
155101,USB-C Charging Cable,1,11.95,02/26/21 13:00,"302 Spruce St, Los Angeles, CA 90001"
155102,Apple Airpods Headphones,1,150,02/28/21 20:14,"814 North St, San Francisco, CA 94016"
155103,27in 4K Gaming Monitor,1,389.99,02/24/21 12:09,"235 Chestnut St, Dallas, TX 75001"
155104,USB-C Charging Cable,1,11.95,02/23/21 00:51,"671 Maple St, San Francisco, CA 94016"
155105,iPhone,1,700,02/27/21 18:41,"445 Pine St, Seattle, WA 98101"
155105,Lightning Charging Cable,1,14.95,02/27/21 18:41,"445 Pine St, Seattle, WA 98101"
155106,Flatscreen TV,1,300,02/09/21 11:47,"818 Center St, Boston, MA 02215"
155107,AA Batteries (4-pack),1,3.84,02/15/21 18:18,"987 Jackson St, New York City, NY 10001"
155108,Flatscreen TV,1,300,02/05/21 20:08,"651 Sunset St, Los Angeles, CA 90001"
155109,Bose SoundSport Headphones,1,99.99,02/14/21 22:18,"736 Walnut St, Dallas, TX 75001"
155109,AA Batteries (4-pack),1,3.84,02/14/21 22:18,"736 Walnut St, Dallas, TX 75001"
155110,Apple Airpods Headphones,1,150,02/13/21 15:28,"719 6th St, Boston, MA 02215"
155111,USB-C Charging Cable,1,11.95,02/05/21 01:21,"124 13th St, New York City, NY 10001"
155112,AAA Batteries (4-pack),1,2.99,02/15/21 20:59,"417 Wilson St, San Francisco, CA 94016"
155113,27in FHD Monitor,1,149.99,02/27/21 11:18,"864 Willow St, Atlanta, GA 30301"
155114,AAA Batteries (4-pack),1,2.99,02/07/21 19:54,"180 Wilson St, Austin, TX 73301"
155115,USB-C Charging Cable,1,11.95,02/14/21 14:16,"932 Meadow St, Atlanta, GA 30301"
155116,27in FHD Monitor,1,149.99,02/08/21 11:29,"218 Forest St, New York City, NY 10001"
155117,AA Batteries (4-pack),1,3.84,02/23/21 21:21,"365 Elm St, Los Angeles, CA 90001"
155118,Google Phone,1,600,02/20/21 16:38,"974 Maple St, San Francisco, CA 94016"
155119,USB-C Charging Cable,1,11.95,02/06/21 21:54,"660 South St, San Francisco, CA 94016"
155120,USB-C Charging Cable,1,11.95,02/09/21 13:57,"704 Hill St, Portland, ME 04101"
155121,Lightning Charging Cable,1,14.95,02/07/21 16:33,"369 Willow St, Dallas, TX 75001"
155122,Wired Headphones,1,11.99,02/16/21 20:45,"458 Hickory St, New York City, NY 10001"
155123,27in FHD Monitor,1,149.99,02/17/21 17:59,"605 Elm St, New York City, NY 10001"
155124,USB-C Charging Cable,1,11.95,02/24/21 08:51,"795 4th St, San Francisco, CA 94016"
155125,20in Monitor,1,109.99,02/28/21 14:04,"294 Center St, Los Angeles, CA 90001"
155126,Google Phone,1,600,02/19/21 18:37,"735 Pine St, Boston, MA 02215"
155127,AAA Batteries (4-pack),2,2.99,02/07/21 19:10,"323 Park St, Seattle, WA 98101"
155127,AA Batteries (4-pack),1,3.84,02/07/21 19:10,"323 Park St, Seattle, WA 98101"
155128,Bose SoundSport Headphones,1,99.99,02/19/21 00:15,"677 Highland St, Boston, MA 02215"
155129,Wired Headphones,2,11.99,02/25/21 09:05,"57 Hill St, New York City, NY 10001"
155130,USB-C Charging Cable,1,11.95,02/10/21 20:06,"627 West St, San Francisco, CA 94016"
155131,Apple Airpods Headphones,1,150,02/19/21 09:09,"382 Walnut St, San Francisco, CA 94016"
155131,Lightning Charging Cable,1,14.95,02/19/21 09:09,"382 Walnut St, San Francisco, CA 94016"
155132,USB-C Charging Cable,1,11.95,02/18/21 08:21,"107 6th St, Boston, MA 02215"
155133,27in 4K Gaming Monitor,1,389.99,02/14/21 14:32,"932 7th St, Portland, OR 97035"
155134,Flatscreen TV,1,300,02/03/21 20:49,"978 7th St, Atlanta, GA 30301"
155135,AAA Batteries (4-pack),1,2.99,02/16/21 09:25,"414 Johnson St, Portland, ME 04101"
155136,AA Batteries (4-pack),1,3.84,02/14/21 05:00,"948 South St, San Francisco, CA 94016"
155137,AAA Batteries (4-pack),1,2.99,02/15/21 21:49,"995 2nd St, Dallas, TX 75001"
155138,AA Batteries (4-pack),1,3.84,02/13/21 19:59,"560 Washington St, New York City, NY 10001"
155139,Macbook Pro Laptop,1,1700,02/02/21 19:58,"474 Meadow St, Los Angeles, CA 90001"
155140,Flatscreen TV,1,300,02/09/21 10:29,"372 Dogwood St, San Francisco, CA 94016"
155141,Apple Airpods Headphones,1,150,02/08/21 23:32,"178 8th St, Boston, MA 02215"
155142,iPhone,1,700,02/14/21 15:27,"502 Hickory St, Atlanta, GA 30301"
155143,Lightning Charging Cable,1,14.95,02/13/21 18:05,"884 Chestnut St, Austin, TX 73301"
155144,USB-C Charging Cable,1,11.95,02/25/21 16:58,"616 Chestnut St, Los Angeles, CA 90001"
155145,AA Batteries (4-pack),1,3.84,02/09/21 21:21,"787 Jefferson St, Boston, MA 02215"
155146,Wired Headphones,1,11.99,02/14/21 13:38,"925 Elm St, Boston, MA 02215"
155147,Apple Airpods Headphones,1,150,02/22/21 10:15,"923 Willow St, San Francisco, CA 94016"
155148,ThinkPad Laptop,1,999.99,02/23/21 18:36,"579 West St, San Francisco, CA 94016"
155149,USB-C Charging Cable,2,11.95,02/23/21 09:40,"676 Chestnut St, San Francisco, CA 94016"
155150,27in FHD Monitor,1,149.99,02/13/21 15:57,"909 Lakeview St, Austin, TX 73301"
155151,Apple Airpods Headphones,1,150,02/27/21 07:29,"171 7th St, Seattle, WA 98101"
155152,Lightning Charging Cable,1,14.95,02/06/21 15:37,"510 Walnut St, Seattle, WA 98101"
155153,AAA Batteries (4-pack),1,2.99,02/27/21 17:28,"352 Lake St, New York City, NY 10001"
155154,Flatscreen TV,1,300,02/04/21 20:23,"250 Willow St, San Francisco, CA 94016"
155155,iPhone,1,700,02/11/21 23:31,"857 7th St, Portland, OR 97035"
155156,LG Washing Machine,1,600.0,02/14/21 17:39,"316 Center St, Atlanta, GA 30301"
155157,27in FHD Monitor,1,149.99,02/16/21 13:54,"719 14th St, Los Angeles, CA 90001"
155158,Wired Headphones,1,11.99,02/17/21 12:26,"361 Lakeview St, San Francisco, CA 94016"
155159,USB-C Charging Cable,1,11.95,02/27/21 21:59,"559 Spruce St, Boston, MA 02215"
155160,Wired Headphones,1,11.99,02/14/21 00:21,"185 Lincoln St, Boston, MA 02215"
155161,USB-C Charging Cable,1,11.95,02/20/21 16:06,"384 Johnson St, New York City, NY 10001"
155162,Lightning Charging Cable,1,14.95,02/21/21 13:14,"988 Lakeview St, Austin, TX 73301"
155163,USB-C Charging Cable,1,11.95,02/07/21 21:01,"30 Park St, Seattle, WA 98101"
155164,Apple Airpods Headphones,1,150,02/23/21 17:15,"184 Lincoln St, Austin, TX 73301"
155165,iPhone,1,700,02/14/21 00:26,"280 Adams St, Atlanta, GA 30301"
155166,Apple Airpods Headphones,1,150,02/15/21 16:04,"309 Main St, San Francisco, CA 94016"
155167,27in FHD Monitor,1,149.99,02/16/21 11:26,"317 Main St, Seattle, WA 98101"
155168,Bose SoundSport Headphones,1,99.99,02/04/21 11:25,"849 Jackson St, San Francisco, CA 94016"
155169,USB-C Charging Cable,1,11.95,02/14/21 20:24,"6 Ridge St, San Francisco, CA 94016"
155170,iPhone,1,700,02/08/21 23:52,"626 Main St, New York City, NY 10001"
155170,Lightning Charging Cable,2,14.95,02/08/21 23:52,"626 Main St, New York City, NY 10001"
155171,Lightning Charging Cable,2,14.95,02/04/21 13:32,"509 Willow St, Los Angeles, CA 90001"
155172,34in Ultrawide Monitor,1,379.99,02/25/21 11:25,"555 10th St, Los Angeles, CA 90001"
155173,USB-C Charging Cable,1,11.95,02/04/21 14:14,"133 Johnson St, Los Angeles, CA 90001"
155174,AA Batteries (4-pack),1,3.84,02/16/21 10:32,"415 Hill St, Los Angeles, CA 90001"
155175,Lightning Charging Cable,1,14.95,02/15/21 18:03,"420 Lake St, New York City, NY 10001"
155175,Flatscreen TV,1,300,02/15/21 18:03,"420 Lake St, New York City, NY 10001"
155176,Apple Airpods Headphones,1,150,02/23/21 13:57,"991 Hickory St, Seattle, WA 98101"
155177,ThinkPad Laptop,1,999.99,02/08/21 21:17,"578 6th St, Los Angeles, CA 90001"
155178,27in 4K Gaming Monitor,1,389.99,02/16/21 14:36,"461 Dogwood St, San Francisco, CA 94016"
155179,Lightning Charging Cable,1,14.95,02/27/21 15:51,"88 Jefferson St, Los Angeles, CA 90001"
155180,34in Ultrawide Monitor,1,379.99,02/28/21 14:17,"110 12th St, Boston, MA 02215"
155181,USB-C Charging Cable,1,11.95,02/26/21 06:20,"331 Willow St, Austin, TX 73301"
155182,AAA Batteries (4-pack),2,2.99,02/18/21 12:22,"337 Church St, Boston, MA 02215"
155183,iPhone,1,700,02/18/21 14:42,"272 Elm St, Boston, MA 02215"
155184,Lightning Charging Cable,1,14.95,02/15/21 10:08,"673 Pine St, San Francisco, CA 94016"
155185,AAA Batteries (4-pack),1,2.99,02/25/21 16:15,"875 Jackson St, Portland, ME 04101"
155186,Google Phone,1,600,02/27/21 08:37,"966 Lake St, Dallas, TX 75001"
155187,34in Ultrawide Monitor,1,379.99,02/11/21 09:06,"22 Chestnut St, Atlanta, GA 30301"
155188,20in Monitor,1,109.99,02/12/21 13:20,"167 Meadow St, San Francisco, CA 94016"
155189,Lightning Charging Cable,1,14.95,02/18/21 21:32,"482 Highland St, Portland, ME 04101"
155190,AAA Batteries (4-pack),1,2.99,02/08/21 11:31,"231 Jefferson St, Los Angeles, CA 90001"
155191,Flatscreen TV,1,300,02/03/21 19:20,"286 Ridge St, San Francisco, CA 94016"
155192,Apple Airpods Headphones,1,150,02/14/21 06:36,"131 Hill St, Boston, MA 02215"
155193,Wired Headphones,1,11.99,02/09/21 14:00,"688 Lincoln St, Portland, OR 97035"
155194,AA Batteries (4-pack),3,3.84,02/05/21 08:54,"531 1st St, New York City, NY 10001"
155195,34in Ultrawide Monitor,1,379.99,02/16/21 09:17,"406 Wilson St, Los Angeles, CA 90001"
155196,Macbook Pro Laptop,1,1700,02/26/21 21:37,"132 Main St, Los Angeles, CA 90001"
155197,27in FHD Monitor,1,149.99,02/10/21 21:22,"160 Elm St, San Francisco, CA 94016"
155198,iPhone,1,700,02/21/21 17:40,"331 Main St, Dallas, TX 75001"
155199,Wired Headphones,2,11.99,02/23/21 13:55,"252 Walnut St, San Francisco, CA 94016"
155200,Apple Airpods Headphones,1,150,02/26/21 07:28,"848 Forest St, San Francisco, CA 94016"
155201,AA Batteries (4-pack),1,3.84,02/18/21 10:04,"705 Madison St, Portland, OR 97035"
155202,Bose SoundSport Headphones,1,99.99,02/01/21 21:00,"520 Lake St, San Francisco, CA 94016"
155203,USB-C Charging Cable,1,11.95,02/18/21 13:37,"844 13th St, Portland, OR 97035"
155204,Lightning Charging Cable,1,14.95,02/11/21 07:56,"427 Hill St, Dallas, TX 75001"
155205,20in Monitor,1,109.99,02/16/21 19:09,"502 Cedar St, Austin, TX 73301"
155206,Wired Headphones,1,11.99,02/09/21 09:31,"5 Maple St, Austin, TX 73301"
155207,AAA Batteries (4-pack),1,2.99,02/23/21 22:52,"318 Spruce St, Austin, TX 73301"
155208,Flatscreen TV,1,300,02/21/21 21:33,"341 West St, Los Angeles, CA 90001"
155209,AA Batteries (4-pack),3,3.84,02/25/21 21:45,"887 11th St, Los Angeles, CA 90001"
155210,USB-C Charging Cable,1,11.95,02/22/21 20:58,"165 North St, Boston, MA 02215"
155211,Apple Airpods Headphones,1,150,02/27/21 14:07,"870 Sunset St, Boston, MA 02215"
155212,USB-C Charging Cable,1,11.95,02/18/21 10:20,"721 West St, Austin, TX 73301"
155213,Flatscreen TV,1,300,02/01/21 23:22,"572 Church St, Atlanta, GA 30301"
155214,27in FHD Monitor,1,149.99,02/22/21 19:51,"501 4th St, Boston, MA 02215"
155215,USB-C Charging Cable,1,11.95,02/05/21 10:43,"884 7th St, Austin, TX 73301"
155216,AA Batteries (4-pack),2,3.84,02/17/21 18:21,"642 West St, Seattle, WA 98101"
155217,AAA Batteries (4-pack),1,2.99,02/23/21 18:25,"782 Main St, San Francisco, CA 94016"
155218,Apple Airpods Headphones,1,150,02/16/21 12:48,"848 Forest St, Dallas, TX 75001"
155219,Lightning Charging Cable,1,14.95,02/06/21 12:17,"76 North St, Los Angeles, CA 90001"
155220,ThinkPad Laptop,1,999.99,02/13/21 12:31,"486 13th St, Los Angeles, CA 90001"
155221,Lightning Charging Cable,1,14.95,02/01/21 07:07,"608 Cedar St, Portland, ME 04101"
155222,USB-C Charging Cable,1,11.95,02/04/21 16:14,"347 Willow St, Portland, ME 04101"
155223,iPhone,1,700,02/14/21 10:11,"559 8th St, Atlanta, GA 30301"
155224,Lightning Charging Cable,1,14.95,02/20/21 12:50,"88 Meadow St, San Francisco, CA 94016"
155225,USB-C Charging Cable,2,11.95,02/22/21 14:39,"38 Wilson St, New York City, NY 10001"
155226,AAA Batteries (4-pack),1,2.99,02/25/21 22:36,"439 Dogwood St, New York City, NY 10001"
155227,AAA Batteries (4-pack),2,2.99,02/10/21 18:02,"114 Wilson St, Dallas, TX 75001"
155228,27in 4K Gaming Monitor,1,389.99,02/09/21 08:15,"440 7th St, Atlanta, GA 30301"
155229,AA Batteries (4-pack),1,3.84,02/21/21 11:42,"898 Cherry St, San Francisco, CA 94016"
155230,Google Phone,1,600,02/20/21 16:09,"507 9th St, San Francisco, CA 94016"
155231,AAA Batteries (4-pack),1,2.99,02/01/21 11:55,"903 Pine St, Atlanta, GA 30301"
155232,AA Batteries (4-pack),1,3.84,02/25/21 09:23,"486 Chestnut St, Dallas, TX 75001"
155233,27in 4K Gaming Monitor,1,389.99,02/08/21 06:48,"877 11th St, Los Angeles, CA 90001"
155234,Apple Airpods Headphones,1,150,02/10/21 10:25,"318 7th St, San Francisco, CA 94016"
155235,AAA Batteries (4-pack),3,2.99,02/19/21 19:02,"844 Cedar St, Atlanta, GA 30301"
155236,USB-C Charging Cable,1,11.95,02/02/21 06:18,"88 Johnson St, Austin, TX 73301"
155237,Apple Airpods Headphones,1,150,02/11/21 15:53,"226 Pine St, New York City, NY 10001"
155238,AA Batteries (4-pack),1,3.84,02/17/21 23:01,"217 Walnut St, Seattle, WA 98101"
155239,Lightning Charging Cable,1,14.95,02/06/21 16:57,"806 Madison St, Los Angeles, CA 90001"
155240,Lightning Charging Cable,1,14.95,02/07/21 09:27,"857 Walnut St, San Francisco, CA 94016"
155241,AA Batteries (4-pack),2,3.84,02/10/21 10:44,"993 Walnut St, New York City, NY 10001"
155242,Lightning Charging Cable,1,14.95,02/22/21 15:17,"569 Cedar St, Boston, MA 02215"
155243,Wired Headphones,1,11.99,02/03/21 02:21,"987 North St, San Francisco, CA 94016"
155244,20in Monitor,1,109.99,02/28/21 19:34,"985 7th St, Los Angeles, CA 90001"
155245,USB-C Charging Cable,1,11.95,02/24/21 11:38,"989 8th St, San Francisco, CA 94016"
155246,27in FHD Monitor,1,149.99,02/19/21 15:02,"151 Hickory St, Seattle, WA 98101"
155247,27in 4K Gaming Monitor,1,389.99,02/16/21 13:12,"612 Adams St, Los Angeles, CA 90001"
155248,USB-C Charging Cable,1,11.95,02/01/21 14:07,"944 7th St, Los Angeles, CA 90001"
155249,Wired Headphones,1,11.99,02/21/21 07:22,"866 5th St, New York City, NY 10001"
155250,AA Batteries (4-pack),1,3.84,02/14/21 12:22,"353 Hickory St, San Francisco, CA 94016"
155251,Wired Headphones,1,11.99,02/19/21 15:35,"732 Madison St, San Francisco, CA 94016"
155251,USB-C Charging Cable,1,11.95,02/19/21 15:35,"732 Madison St, San Francisco, CA 94016"
155252,AA Batteries (4-pack),1,3.84,02/22/21 21:27,"736 Lincoln St, Los Angeles, CA 90001"
155253,Macbook Pro Laptop,1,1700,02/08/21 12:39,"620 8th St, San Francisco, CA 94016"
155254,Apple Airpods Headphones,1,150,02/21/21 12:48,"785 Elm St, San Francisco, CA 94016"
155255,Apple Airpods Headphones,1,150,02/07/21 12:08,"673 Lincoln St, Seattle, WA 98101"
155256,iPhone,1,700,02/09/21 08:44,"624 6th St, Los Angeles, CA 90001"
155257,USB-C Charging Cable,1,11.95,02/09/21 11:27,"729 Lakeview St, San Francisco, CA 94016"
155258,Lightning Charging Cable,1,14.95,02/25/21 22:20,"821 Cedar St, New York City, NY 10001"
155259,USB-C Charging Cable,1,11.95,02/20/21 23:10,"959 Forest St, Los Angeles, CA 90001"
155260,Lightning Charging Cable,1,14.95,02/10/21 18:46,"441 Meadow St, Los Angeles, CA 90001"
155261,27in 4K Gaming Monitor,1,389.99,02/25/21 08:54,"278 Madison St, New York City, NY 10001"
155262,Vareebadd Phone,1,400,02/07/21 18:37,"926 Cedar St, Portland, OR 97035"
155263,Bose SoundSport Headphones,1,99.99,02/01/21 10:32,"564 Lakeview St, New York City, NY 10001"
155264,USB-C Charging Cable,1,11.95,02/06/21 15:22,"322 Meadow St, San Francisco, CA 94016"
155265,27in FHD Monitor,1,149.99,02/09/21 08:03,"1 Jackson St, Boston, MA 02215"
155265,USB-C Charging Cable,1,11.95,02/09/21 08:03,"1 Jackson St, Boston, MA 02215"
155266,AAA Batteries (4-pack),3,2.99,02/08/21 13:48,"513 Walnut St, San Francisco, CA 94016"
155267,Lightning Charging Cable,1,14.95,02/26/21 07:19,"317 7th St, Los Angeles, CA 90001"
155268,Flatscreen TV,1,300,02/14/21 10:34,"799 Adams St, San Francisco, CA 94016"
155269,USB-C Charging Cable,1,11.95,02/22/21 15:08,"281 Johnson St, Dallas, TX 75001"
155270,Wired Headphones,1,11.99,02/17/21 10:57,"703 4th St, San Francisco, CA 94016"
155271,AA Batteries (4-pack),1,3.84,02/24/21 16:22,"275 6th St, Portland, OR 97035"
155272,Bose SoundSport Headphones,1,99.99,02/14/21 19:03,"16 Highland St, San Francisco, CA 94016"
155273,AA Batteries (4-pack),1,3.84,02/08/21 12:56,"47 6th St, New York City, NY 10001"
155274,Bose SoundSport Headphones,1,99.99,02/07/21 20:27,"555 13th St, Atlanta, GA 30301"
155275,USB-C Charging Cable,2,11.95,02/07/21 17:14,"311 1st St, Portland, OR 97035"
155276,AA Batteries (4-pack),1,3.84,02/23/21 16:18,"27 1st St, Portland, ME 04101"
155277,AA Batteries (4-pack),1,3.84,02/23/21 20:50,"441 Pine St, Los Angeles, CA 90001"
155278,ThinkPad Laptop,1,999.99,02/15/21 06:48,"144 Meadow St, San Francisco, CA 94016"
155279,AA Batteries (4-pack),1,3.84,02/25/21 14:59,"169 Washington St, Dallas, TX 75001"
155280,Apple Airpods Headphones,1,150,02/13/21 13:16,"515 Walnut St, Boston, MA 02215"
155280,Macbook Pro Laptop,1,1700,02/13/21 13:16,"515 Walnut St, Boston, MA 02215"
155281,Bose SoundSport Headphones,1,99.99,02/18/21 19:28,"228 4th St, San Francisco, CA 94016"
155282,USB-C Charging Cable,1,11.95,02/11/21 16:54,"504 Jefferson St, Seattle, WA 98101"
155283,USB-C Charging Cable,1,11.95,02/21/21 14:09,"885 11th St, Los Angeles, CA 90001"
155284,20in Monitor,1,109.99,02/22/21 19:16,"961 11th St, Austin, TX 73301"
155285,Lightning Charging Cable,1,14.95,02/04/21 09:50,"314 7th St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155286,27in FHD Monitor,1,149.99,02/17/21 22:23,"665 1st St, Dallas, TX 75001"
,,,,,
155287,Apple Airpods Headphones,1,150,02/13/21 15:38,"127 Highland St, Boston, MA 02215"
155288,AAA Batteries (4-pack),2,2.99,02/20/21 09:20,"145 Walnut St, Los Angeles, CA 90001"
155289,AA Batteries (4-pack),1,3.84,02/05/21 12:55,"68 1st St, Portland, OR 97035"
155290,AAA Batteries (4-pack),1,2.99,02/04/21 11:11,"673 Lincoln St, Portland, OR 97035"
155291,Bose SoundSport Headphones,1,99.99,02/27/21 09:08,"605 Church St, Los Angeles, CA 90001"
155292,Wired Headphones,1,11.99,02/27/21 14:48,"901 Elm St, Portland, OR 97035"
155293,AAA Batteries (4-pack),1,2.99,02/27/21 17:38,"752 Ridge St, Seattle, WA 98101"
155294,Apple Airpods Headphones,1,150,02/23/21 16:40,"96 9th St, Portland, ME 04101"
155295,Lightning Charging Cable,1,14.95,02/06/21 13:35,"69 Hickory St, Los Angeles, CA 90001"
155295,ThinkPad Laptop,1,999.99,02/06/21 13:35,"69 Hickory St, Los Angeles, CA 90001"
155296,USB-C Charging Cable,2,11.95,02/22/21 11:15,"776 Lincoln St, Austin, TX 73301"
155297,Bose SoundSport Headphones,1,99.99,02/24/21 12:45,"373 Wilson St, Dallas, TX 75001"
155298,Apple Airpods Headphones,1,150,02/26/21 10:19,"285 9th St, Los Angeles, CA 90001"
155299,AA Batteries (4-pack),1,3.84,02/01/21 09:28,"34 Pine St, New York City, NY 10001"
155300,Wired Headphones,1,11.99,02/07/21 19:00,"400 Cherry St, San Francisco, CA 94016"
155301,Apple Airpods Headphones,1,150,02/04/21 15:53,"873 Cedar St, Portland, OR 97035"
155302,AA Batteries (4-pack),1,3.84,02/11/21 17:45,"87 Highland St, San Francisco, CA 94016"
155303,USB-C Charging Cable,1,11.95,02/09/21 19:07,"886 Dogwood St, Los Angeles, CA 90001"
155304,AAA Batteries (4-pack),1,2.99,02/03/21 13:59,"332 Lake St, Los Angeles, CA 90001"
155305,Lightning Charging Cable,1,14.95,02/22/21 21:11,"193 North St, Austin, TX 73301"
155306,AAA Batteries (4-pack),1,2.99,02/26/21 15:41,"677 Chestnut St, New York City, NY 10001"
155307,27in FHD Monitor,1,149.99,02/20/21 20:57,"779 Highland St, Austin, TX 73301"
155308,Bose SoundSport Headphones,1,99.99,02/08/21 13:37,"438 Lincoln St, San Francisco, CA 94016"
155309,Wired Headphones,1,11.99,02/19/21 17:09,"413 Pine St, Los Angeles, CA 90001"
155310,Wired Headphones,1,11.99,02/22/21 21:57,"540 River St, Boston, MA 02215"
155311,USB-C Charging Cable,1,11.95,02/14/21 08:06,"525 5th St, San Francisco, CA 94016"
155312,Google Phone,1,600,02/27/21 13:41,"76 Highland St, San Francisco, CA 94016"
155313,Lightning Charging Cable,1,14.95,02/20/21 09:53,"284 Washington St, Atlanta, GA 30301"
155314,ThinkPad Laptop,1,999.99,02/18/21 12:27,"867 Park St, Portland, ME 04101"
155315,Macbook Pro Laptop,1,1700,02/11/21 17:17,"345 Hickory St, Seattle, WA 98101"
155316,Macbook Pro Laptop,1,1700,02/20/21 10:27,"794 Jackson St, Dallas, TX 75001"
155317,AA Batteries (4-pack),2,3.84,02/11/21 22:39,"562 6th St, Dallas, TX 75001"
155318,Apple Airpods Headphones,1,150,02/03/21 14:10,"767 Hickory St, Seattle, WA 98101"
155319,27in FHD Monitor,1,149.99,02/16/21 16:15,"814 Madison St, San Francisco, CA 94016"
155320,27in FHD Monitor,1,149.99,02/20/21 11:10,"793 14th St, San Francisco, CA 94016"
155320,AAA Batteries (4-pack),1,2.99,02/20/21 11:10,"793 14th St, San Francisco, CA 94016"
155321,Apple Airpods Headphones,1,150,02/21/21 14:53,"408 Johnson St, San Francisco, CA 94016"
155322,Apple Airpods Headphones,1,150,02/27/21 09:24,"458 Meadow St, Boston, MA 02215"
155323,AA Batteries (4-pack),2,3.84,02/22/21 10:50,"863 6th St, San Francisco, CA 94016"
155323,Flatscreen TV,1,300,02/22/21 10:50,"863 6th St, San Francisco, CA 94016"
155324,Lightning Charging Cable,1,14.95,02/08/21 10:18,"595 Pine St, San Francisco, CA 94016"
155325,34in Ultrawide Monitor,1,379.99,02/24/21 22:49,"894 Center St, Dallas, TX 75001"
155326,Wired Headphones,1,11.99,02/04/21 17:16,"206 Cedar St, Boston, MA 02215"
155327,AA Batteries (4-pack),1,3.84,02/11/21 22:30,"263 4th St, Los Angeles, CA 90001"
155328,AA Batteries (4-pack),1,3.84,02/13/21 08:40,"208 Park St, Dallas, TX 75001"
155329,USB-C Charging Cable,2,11.95,02/27/21 10:08,"987 North St, Seattle, WA 98101"
155330,USB-C Charging Cable,1,11.95,02/07/21 23:12,"868 7th St, New York City, NY 10001"
155331,Lightning Charging Cable,1,14.95,02/13/21 21:49,"965 Jackson St, Los Angeles, CA 90001"
155332,USB-C Charging Cable,1,11.95,02/11/21 19:11,"946 Johnson St, Boston, MA 02215"
155333,Apple Airpods Headphones,1,150,02/02/21 22:48,"572 River St, Austin, TX 73301"
155334,Wired Headphones,1,11.99,02/12/21 00:02,"863 Lakeview St, San Francisco, CA 94016"
155335,Apple Airpods Headphones,1,150,02/11/21 09:46,"778 13th St, Boston, MA 02215"
155336,AA Batteries (4-pack),3,3.84,02/02/21 22:19,"892 Washington St, San Francisco, CA 94016"
155337,USB-C Charging Cable,1,11.95,02/20/21 23:51,"458 Ridge St, Atlanta, GA 30301"
155338,USB-C Charging Cable,1,11.95,02/21/21 03:05,"283 6th St, San Francisco, CA 94016"
155339,Lightning Charging Cable,1,14.95,02/17/21 13:27,"579 River St, New York City, NY 10001"
155340,Apple Airpods Headphones,1,150,02/13/21 19:33,"724 Center St, Austin, TX 73301"
155341,Wired Headphones,1,11.99,02/11/21 09:21,"224 Maple St, Los Angeles, CA 90001"
155342,USB-C Charging Cable,1,11.95,02/14/21 11:24,"631 Main St, San Francisco, CA 94016"
155343,USB-C Charging Cable,1,11.95,02/06/21 16:02,"174 Ridge St, New York City, NY 10001"
