Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265421,Wired Headphones,2,11.99,10/10/20 11:14,"223 Madison St, Dallas, TX 75001"
265422,AA Batteries (4-pack),1,3.84,10/27/20 18:22,"653 Highland St, San Francisco, CA 94016"
265423,AA Batteries (4-pack),2,3.84,10/16/20 12:02,"366 Ridge St, Los Angeles, CA 90001"
265424,Flatscreen TV,1,300,10/21/20 14:50,"799 Elm St, San Francisco, CA 94016"
265425,AAA Batteries (4-pack),1,2.99,10/02/20 11:29,"383 Adams St, Los Angeles, CA 90001"
265426,AAA Batteries (4-pack),1,2.99,10/12/20 07:31,"619 Johnson St, San Francisco, CA 94016"
265426,Bose SoundSport Headphones,1,99.99,10/12/20 07:31,"619 Johnson St, San Francisco, CA 94016"
265427,Lightning Charging Cable,1,14.95,10/17/20 17:06,"54 10th St, New York City, NY 10001"
265428,27in 4K Gaming Monitor,1,389.99,10/16/20 14:12,"313 Hill St, Boston, MA 02215"
265429,Lightning Charging Cable,1,14.95,10/03/20 17:25,"577 10th St, New York City, NY 10001"
265430,Vareebadd Phone,1,400,10/02/20 15:21,"392 Wilson St, San Francisco, CA 94016"
265430,Bose SoundSport Headphones,1,99.99,10/02/20 15:21,"392 Wilson St, San Francisco, CA 94016"
265431,Apple Airpods Headphones,1,150,10/23/20 18:42,"117 Wilson St, Dallas, TX 75001"
265432,Apple Airpods Headphones,1,150,10/15/20 09:44,"749 13th St, Atlanta, GA 30301"
265433,Bose SoundSport Headphones,1,99.99,10/16/20 13:47,"865 12th St, San Francisco, CA 94016"
265434,Bose SoundSport Headphones,1,99.99,10/13/20 18:16,"249 6th St, Dallas, TX 75001"
265434,34in Ultrawide Monitor,1,379.99,10/13/20 18:16,"249 6th St, Dallas, TX 75001"
265435,AAA Batteries (4-pack),1,2.99,10/26/20 14:42,"659 9th St, New York City, NY 10001"
265436,Bose SoundSport Headphones,1,99.99,10/15/20 19:52,"354 4th St, San Francisco, CA 94016"
265437,Apple Airpods Headphones,1,150,10/02/20 12:13,"380 Cherry St, Los Angeles, CA 90001"
265438,AA Batteries (4-pack),3,3.84,10/08/20 01:49,"131 Lakeview St, Los Angeles, CA 90001"
265439,27in 4K Gaming Monitor,1,389.99,10/03/20 21:56,"420 9th St, Austin, TX 73301"
265440,USB-C Charging Cable,1,11.95,10/26/20 15:26,"813 14th St, Atlanta, GA 30301"
265441,USB-C Charging Cable,1,11.95,10/23/20 12:37,"302 Main St, New York City, NY 10001"
265442,Apple Airpods Headphones,1,150,10/25/20 12:42,"671 Jefferson St, San Francisco, CA 94016"
265442,Macbook Pro Laptop,1,1700,10/25/20 12:42,"671 Jefferson St, San Francisco, CA 94016"
265443,Macbook Pro Laptop,1,1700,10/02/20 16:49,"535 Lincoln St, San Francisco, CA 94016"
265444,Wired Headphones,2,11.99,10/10/20 20:36,"294 14th St, Boston, MA 02215"
265445,27in FHD Monitor,1,149.99,10/03/20 17:38,"598 Park St, Los Angeles, CA 90001"
265446,AAA Batteries (4-pack),3,2.99,10/16/20 13:03,"177 Hill St, New York City, NY 10001"
265447,USB-C Charging Cable,1,11.95,10/07/20 10:13,"241 Willow St, Boston, MA 02215"
265448,Macbook Pro Laptop,1,1700,10/30/20 12:14,"629 Madison St, Seattle, WA 98101"
265449,34in Ultrawide Monitor,1,379.99,10/10/20 08:44,"979 Elm St, San Francisco, CA 94016"
265450,34in Ultrawide Monitor,1,379.99,10/28/20 13:46,"312 11th St, New York City, NY 10001"
265451,USB-C Charging Cable,1,11.95,10/09/20 00:42,"542 7th St, Portland, OR 97035"
265452,27in FHD Monitor,1,149.99,10/27/20 15:44,"735 Park St, New York City, NY 10001"
265453,27in 4K Gaming Monitor,1,389.99,10/30/20 14:55,"55 Lincoln St, San Francisco, CA 94016"
265454,AAA Batteries (4-pack),3,2.99,10/01/20 10:48,"572 5th St, Seattle, WA 98101"
265455,AA Batteries (4-pack),1,3.84,10/02/20 12:40,"849 Forest St, New York City, NY 10001"
265456,USB-C Charging Cable,1,11.95,10/10/20 10:09,"248 Spruce St, San Francisco, CA 94016"
265457,USB-C Charging Cable,1,11.95,10/03/20 22:48,"98 Main St, Seattle, WA 98101"
265458,AA Batteries (4-pack),1,3.84,10/22/20 21:38,"191 Johnson St, San Francisco, CA 94016"
265459,AAA Batteries (4-pack),1,2.99,10/15/20 00:45,"453 West St, San Francisco, CA 94016"
265460,AA Batteries (4-pack),1,3.84,10/03/20 09:40,"260 Washington St, Dallas, TX 75001"
265460,LG Washing Machine,1,600.0,10/03/20 09:40,"260 Washington St, Dallas, TX 75001"
265461,AA Batteries (4-pack),2,3.84,10/18/20 21:42,"119 Cherry St, Portland, OR 97035"
265462,Bose SoundSport Headphones,1,99.99,10/28/20 01:47,"229 Highland St, Austin, TX 73301"
265463,ThinkPad Laptop,1,999.99,10/23/20 11:15,"160 South St, Austin, TX 73301"
265464,Lightning Charging Cable,1,14.95,10/11/20 17:03,"45 8th St, Dallas, TX 75001"
265465,iPhone,1,700,10/25/20 10:24,"16 Center St, San Francisco, CA 94016"
265465,Lightning Charging Cable,1,14.95,10/25/20 10:24,"16 Center St, San Francisco, CA 94016"
265466,Macbook Pro Laptop,1,1700,10/06/20 22:11,"587 Church St, Atlanta, GA 30301"
265467,Bose SoundSport Headphones,1,99.99,10/12/20 18:29,"826 Ridge St, Seattle, WA 98101"
265468,Apple Airpods Headphones,1,150,10/16/20 11:32,"814 Lakeview St, Seattle, WA 98101"
265469,Google Phone,1,600,10/25/20 14:15,"656 River St, New York City, NY 10001"
265469,Wired Headphones,1,11.99,10/25/20 14:15,"656 River St, New York City, NY 10001"
265470,iPhone,1,700,10/17/20 01:18,"375 2nd St, San Francisco, CA 94016"
265471,USB-C Charging Cable,1,11.95,10/15/20 20:46,"357 2nd St, Atlanta, GA 30301"
265472,Bose SoundSport Headphones,1,99.99,10/01/20 18:48,"976 7th St, San Francisco, CA 94016"
265473,AAA Batteries (4-pack),1,2.99,10/15/20 20:35,"217 Dogwood St, Dallas, TX 75001"
265474,27in FHD Monitor,1,149.99,10/21/20 13:04,"155 Washington St, San Francisco, CA 94016"
265475,AAA Batteries (4-pack),1,2.99,10/05/20 22:13,"15 Wilson St, Austin, TX 73301"
265476,Lightning Charging Cable,1,14.95,10/26/20 21:17,"256 Elm St, Seattle, WA 98101"
265477,Apple Airpods Headphones,1,150,10/11/20 15:46,"411 Cedar St, Dallas, TX 75001"
265478,Apple Airpods Headphones,1,150,10/17/20 12:37,"784 Spruce St, San Francisco, CA 94016"
265479,AAA Batteries (4-pack),1,2.99,10/24/20 12:17,"501 Jackson St, Portland, ME 04101"
265480,AA Batteries (4-pack),1,3.84,10/07/20 01:12,"681 7th St, New York City, NY 10001"
265481,27in 4K Gaming Monitor,1,389.99,10/19/20 08:33,"632 Center St, Atlanta, GA 30301"
265481,USB-C Charging Cable,1,11.95,10/19/20 08:33,"632 Center St, Atlanta, GA 30301"
265482,27in FHD Monitor,1,149.99,10/12/20 15:04,"436 Cherry St, Atlanta, GA 30301"
265483,AAA Batteries (4-pack),1,2.99,10/17/20 10:25,"177 Cedar St, New York City, NY 10001"
265484,Bose SoundSport Headphones,1,99.99,10/12/20 13:36,"844 Chestnut St, New York City, NY 10001"
265485,Wired Headphones,1,11.99,10/14/20 02:11,"689 Pine St, San Francisco, CA 94016"
265486,Apple Airpods Headphones,1,150,10/02/20 01:06,"848 6th St, Atlanta, GA 30301"
265487,Apple Airpods Headphones,1,150,10/12/20 18:59,"736 Park St, Atlanta, GA 30301"
265488,AAA Batteries (4-pack),2,2.99,10/17/20 23:14,"462 Walnut St, Seattle, WA 98101"
265489,Wired Headphones,1,11.99,10/08/20 13:12,"440 Maple St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265490,Wired Headphones,1,11.99,10/08/20 16:04,"78 Willow St, Seattle, WA 98101"
265491,USB-C Charging Cable,1,11.95,10/22/20 23:31,"876 Elm St, Los Angeles, CA 90001"
265492,Wired Headphones,1,11.99,10/18/20 13:37,"154 Cedar St, New York City, NY 10001"
265493,Wired Headphones,1,11.99,10/05/20 18:22,"930 7th St, San Francisco, CA 94016"
265494,AA Batteries (4-pack),1,3.84,10/23/20 09:57,"255 2nd St, Atlanta, GA 30301"
265495,Lightning Charging Cable,1,14.95,10/21/20 16:50,"226 River St, San Francisco, CA 94016"
265496,USB-C Charging Cable,1,11.95,10/19/20 14:00,"616 2nd St, New York City, NY 10001"
265497,27in FHD Monitor,1,149.99,10/23/20 18:42,"336 Willow St, San Francisco, CA 94016"
265498,iPhone,1,700,10/14/20 20:32,"46 Cedar St, Austin, TX 73301"
265499,AAA Batteries (4-pack),1,2.99,10/16/20 09:46,"626 10th St, Seattle, WA 98101"
265500,USB-C Charging Cable,1,11.95,10/25/20 08:07,"354 North St, New York City, NY 10001"
265501,Wired Headphones,1,11.99,10/10/20 13:13,"658 8th St, San Francisco, CA 94016"
265502,34in Ultrawide Monitor,1,379.99,10/19/20 10:22,"986 6th St, Boston, MA 02215"
265503,Google Phone,1,600,10/04/20 23:20,"326 Johnson St, Boston, MA 02215"
265503,Bose SoundSport Headphones,1,99.99,10/04/20 23:20,"326 Johnson St, Boston, MA 02215"
265504,27in FHD Monitor,1,149.99,10/15/20 13:50,"208 Hickory St, Atlanta, GA 30301"
265505,27in FHD Monitor,1,149.99,10/30/20 10:41,"69 Maple St, Seattle, WA 98101"
265506,Bose SoundSport Headphones,1,99.99,10/29/20 11:12,"158 6th St, Los Angeles, CA 90001"
265506,ThinkPad Laptop,1,999.99,10/29/20 11:12,"158 6th St, Los Angeles, CA 90001"
265507,Apple Airpods Headphones,1,150,10/29/20 22:21,"112 Walnut St, New York City, NY 10001"
265508,Google Phone,1,600,10/26/20 11:34,"886 Main St, Boston, MA 02215"
265508,USB-C Charging Cable,1,11.95,10/26/20 11:34,"886 Main St, Boston, MA 02215"
265509,Macbook Pro Laptop,1,1700,10/25/20 21:51,"618 Highland St, San Francisco, CA 94016"
265510,Lightning Charging Cable,2,14.95,10/18/20 18:19,"707 Sunset St, Dallas, TX 75001"
265511,Google Phone,1,600,10/25/20 07:04,"164 Lincoln St, San Francisco, CA 94016"
265511,Bose SoundSport Headphones,1,99.99,10/25/20 07:04,"164 Lincoln St, San Francisco, CA 94016"
265512,ThinkPad Laptop,1,999.99,10/20/20 14:27,"538 11th St, Austin, TX 73301"
265513,20in Monitor,1,109.99,10/25/20 10:54,"26 11th St, New York City, NY 10001"
265514,27in FHD Monitor,1,149.99,10/23/20 14:36,"541 Spruce St, San Francisco, CA 94016"
265515,AAA Batteries (4-pack),3,2.99,10/12/20 15:10,"94 Jefferson St, Los Angeles, CA 90001"
265516,Bose SoundSport Headphones,1,99.99,10/02/20 09:06,"642 Ridge St, Austin, TX 73301"
265517,Apple Airpods Headphones,1,150,10/27/20 23:28,"574 Ridge St, Boston, MA 02215"
265518,Wired Headphones,1,11.99,10/31/20 21:50,"332 10th St, Los Angeles, CA 90001"
265519,Bose SoundSport Headphones,1,99.99,10/21/20 10:06,"155 Hill St, Dallas, TX 75001"
265520,USB-C Charging Cable,1,11.95,10/19/20 09:52,"219 1st St, Los Angeles, CA 90001"
265521,AA Batteries (4-pack),1,3.84,10/08/20 11:38,"167 Lakeview St, San Francisco, CA 94016"
265522,Lightning Charging Cable,2,14.95,10/01/20 20:18,"737 Pine St, Seattle, WA 98101"
,,,,,
265523,Lightning Charging Cable,1,14.95,10/07/20 22:00,"982 Cherry St, Atlanta, GA 30301"
265524,ThinkPad Laptop,1,999.99,10/22/20 15:35,"170 4th St, New York City, NY 10001"
265525,AA Batteries (4-pack),1,3.84,10/17/20 20:37,"875 1st St, San Francisco, CA 94016"
265526,Wired Headphones,1,11.99,10/26/20 12:00,"637 Sunset St, Los Angeles, CA 90001"
265527,Bose SoundSport Headphones,1,99.99,10/22/20 23:00,"359 Wilson St, New York City, NY 10001"
265528,Lightning Charging Cable,1,14.95,10/23/20 21:41,"19 Park St, Portland, OR 97035"
265529,Bose SoundSport Headphones,1,99.99,10/27/20 20:32,"673 Highland St, San Francisco, CA 94016"
265530,AAA Batteries (4-pack),2,2.99,10/15/20 19:25,"578 Meadow St, San Francisco, CA 94016"
265531,AAA Batteries (4-pack),2,2.99,10/31/20 11:17,"437 Elm St, Los Angeles, CA 90001"
265532,Wired Headphones,1,11.99,10/18/20 13:55,"815 Hill St, Atlanta, GA 30301"
265533,Apple Airpods Headphones,1,150,10/05/20 13:53,"265 12th St, New York City, NY 10001"
265534,iPhone,1,700,10/10/20 14:32,"971 West St, Atlanta, GA 30301"
265535,ThinkPad Laptop,1,999.99,10/23/20 20:07,"118 Hickory St, San Francisco, CA 94016"
265536,Wired Headphones,1,11.99,10/05/20 12:39,"386 13th St, Dallas, TX 75001"
265537,USB-C Charging Cable,1,11.95,10/12/20 09:04,"151 Center St, Los Angeles, CA 90001"
265538,iPhone,1,700,10/17/20 17:34,"395 Willow St, Atlanta, GA 30301"
265539,Flatscreen TV,1,300,10/18/20 19:17,"781 Adams St, San Francisco, CA 94016"
265540,Wired Headphones,1,11.99,10/21/20 13:46,"244 Elm St, Atlanta, GA 30301"
265541,Apple Airpods Headphones,1,150,10/18/20 11:17,"72 13th St, Austin, TX 73301"
265542,Wired Headphones,1,11.99,10/26/20 20:38,"478 8th St, Los Angeles, CA 90001"
265543,iPhone,1,700,10/17/20 13:12,"935 10th St, Dallas, TX 75001"
265543,Apple Airpods Headphones,1,150,10/17/20 13:12,"935 10th St, Dallas, TX 75001"
265544,Wired Headphones,1,11.99,10/20/20 11:17,"484 Walnut St, Atlanta, GA 30301"
265545,Apple Airpods Headphones,1,150,10/19/20 17:07,"122 Hill St, San Francisco, CA 94016"
265546,AAA Batteries (4-pack),1,2.99,10/19/20 13:07,"751 Lincoln St, Boston, MA 02215"
265547,AA Batteries (4-pack),2,3.84,10/12/20 12:15,"368 River St, Dallas, TX 75001"
265548,Lightning Charging Cable,1,14.95,10/17/20 22:14,"428 Main St, Seattle, WA 98101"
265549,Google Phone,1,600,10/14/20 10:28,"231 Sunset St, Dallas, TX 75001"
265550,Google Phone,1,600,10/10/20 17:01,"260 Willow St, New York City, NY 10001"
265550,USB-C Charging Cable,2,11.95,10/10/20 17:01,"260 Willow St, New York City, NY 10001"
265551,iPhone,1,700,10/23/20 10:29,"643 10th St, Atlanta, GA 30301"
265552,Google Phone,1,600,10/26/20 09:11,"79 11th St, Dallas, TX 75001"
265553,USB-C Charging Cable,1,11.95,10/16/20 12:02,"698 14th St, Atlanta, GA 30301"
265554,Wired Headphones,1,11.99,10/12/20 16:38,"577 Adams St, Portland, OR 97035"
265555,AA Batteries (4-pack),2,3.84,10/18/20 14:55,"21 Park St, Dallas, TX 75001"
265556,USB-C Charging Cable,1,11.95,10/15/20 10:10,"698 Park St, San Francisco, CA 94016"
265557,27in 4K Gaming Monitor,1,389.99,10/28/20 22:03,"42 10th St, Los Angeles, CA 90001"
265558,Apple Airpods Headphones,1,150,10/18/20 07:51,"314 1st St, Portland, OR 97035"
265558,Apple Airpods Headphones,1,150,10/18/20 07:51,"314 1st St, Portland, OR 97035"
265559,34in Ultrawide Monitor,1,379.99,10/12/20 14:02,"83 Madison St, Portland, ME 04101"
265560,USB-C Charging Cable,1,11.95,10/07/20 17:53,"483 Dogwood St, Portland, ME 04101"
265561,AAA Batteries (4-pack),1,2.99,10/06/20 15:51,"5 11th St, New York City, NY 10001"
265562,Lightning Charging Cable,1,14.95,10/15/20 07:42,"562 Madison St, San Francisco, CA 94016"
265563,20in Monitor,1,109.99,10/11/20 18:53,"162 Sunset St, Boston, MA 02215"
265564,iPhone,1,700,10/28/20 22:13,"415 11th St, San Francisco, CA 94016"
265565,34in Ultrawide Monitor,1,379.99,10/06/20 12:05,"978 North St, Dallas, TX 75001"
265566,AAA Batteries (4-pack),1,2.99,10/23/20 16:15,"407 Ridge St, Austin, TX 73301"
265567,20in Monitor,1,109.99,10/28/20 17:55,"790 Cherry St, Los Angeles, CA 90001"
265568,27in FHD Monitor,1,149.99,10/05/20 10:46,"17 Highland St, Seattle, WA 98101"
265569,Lightning Charging Cable,1,14.95,10/04/20 19:53,"628 Chestnut St, San Francisco, CA 94016"
265570,Lightning Charging Cable,1,14.95,10/09/20 20:39,"448 Forest St, San Francisco, CA 94016"
265571,AA Batteries (4-pack),1,3.84,10/12/20 13:19,"106 Wilson St, Austin, TX 73301"
265572,Lightning Charging Cable,1,14.95,10/11/20 11:10,"670 Cherry St, San Francisco, CA 94016"
265573,Wired Headphones,1,11.99,10/04/20 08:08,"931 4th St, Dallas, TX 75001"
265574,Bose SoundSport Headphones,1,99.99,10/29/20 13:12,"967 Adams St, Portland, OR 97035"
265575,AA Batteries (4-pack),4,3.84,10/19/20 00:50,"268 Lake St, San Francisco, CA 94016"
265576,AA Batteries (4-pack),1,3.84,10/20/20 13:45,"256 Walnut St, New York City, NY 10001"
265577,LG Washing Machine,1,600.0,10/28/20 17:45,"304 Lincoln St, Dallas, TX 75001"
265578,Apple Airpods Headphones,1,150,10/15/20 21:34,"417 12th St, Los Angeles, CA 90001"
265579,Lightning Charging Cable,1,14.95,10/24/20 09:31,"545 Center St, Boston, MA 02215"
265580,Vareebadd Phone,1,400,10/14/20 16:48,"741 Maple St, Los Angeles, CA 90001"
265580,USB-C Charging Cable,2,11.95,10/14/20 16:48,"741 Maple St, Los Angeles, CA 90001"
265581,Lightning Charging Cable,1,14.95,10/20/20 13:29,"798 Jackson St, San Francisco, CA 94016"
265582,Apple Airpods Headphones,1,150,10/11/20 22:39,"231 Lake St, Dallas, TX 75001"
265583,AA Batteries (4-pack),1,3.84,10/11/20 19:30,"442 11th St, Boston, MA 02215"
265584,AAA Batteries (4-pack),2,2.99,10/01/20 17:46,"461 12th St, Dallas, TX 75001"
265585,Lightning Charging Cable,1,14.95,10/19/20 18:58,"699 Highland St, New York City, NY 10001"
265586,Lightning Charging Cable,1,14.95,10/30/20 23:22,"801 Wilson St, Atlanta, GA 30301"
265587,Bose SoundSport Headphones,1,99.99,10/17/20 13:20,"762 Church St, Seattle, WA 98101"
265588,USB-C Charging Cable,1,11.95,10/28/20 16:57,"644 Cedar St, Los Angeles, CA 90001"
265589,Lightning Charging Cable,1,14.95,10/14/20 20:29,"931 West St, Atlanta, GA 30301"
265590,Lightning Charging Cable,1,14.95,10/04/20 15:23,"53 West St, San Francisco, CA 94016"
265591,Wired Headphones,1,11.99,10/30/20 19:14,"61 West St, San Francisco, CA 94016"
265592,Macbook Pro Laptop,1,1700,10/29/20 21:58,"876 Washington St, Atlanta, GA 30301"
265593,USB-C Charging Cable,1,11.95,10/27/20 08:04,"834 Forest St, Seattle, WA 98101"
265594,AA Batteries (4-pack),1,3.84,10/27/20 19:58,"636 Maple St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265595,Lightning Charging Cable,1,14.95,10/20/20 11:20,"903 Jefferson St, Portland, ME 04101"
265596,USB-C Charging Cable,1,11.95,10/20/20 00:32,"414 Washington St, New York City, NY 10001"
265597,Bose SoundSport Headphones,1,99.99,10/26/20 12:21,"999 1st St, Los Angeles, CA 90001"
265598,Wired Headphones,1,11.99,10/25/20 20:43,"520 Madison St, Dallas, TX 75001"
265599,USB-C Charging Cable,1,11.95,10/31/20 11:56,"542 11th St, Portland, OR 97035"
265600,Wired Headphones,1,11.99,10/21/20 13:35,"696 Spruce St, Portland, OR 97035"
265601,Wired Headphones,1,11.99,10/05/20 19:05,"459 Wilson St, Portland, OR 97035"
265602,Vareebadd Phone,1,400,10/15/20 20:23,"46 8th St, Seattle, WA 98101"
265602,Wired Headphones,1,11.99,10/15/20 20:23,"46 8th St, Seattle, WA 98101"
265603,iPhone,1,700,10/28/20 14:51,"137 Cherry St, San Francisco, CA 94016"
265604,Wired Headphones,1,11.99,10/11/20 18:45,"14 Adams St, Los Angeles, CA 90001"
265605,Bose SoundSport Headphones,1,99.99,10/07/20 21:38,"787 Jackson St, Boston, MA 02215"
265606,Flatscreen TV,1,300,10/19/20 23:20,"516 Cherry St, Dallas, TX 75001"
265607,Bose SoundSport Headphones,1,99.99,10/07/20 14:07,"71 Highland St, New York City, NY 10001"
265608,AA Batteries (4-pack),1,3.84,10/17/20 10:33,"386 8th St, Seattle, WA 98101"
265609,Bose SoundSport Headphones,1,99.99,10/25/20 18:15,"358 Walnut St, Dallas, TX 75001"
265610,Bose SoundSport Headphones,1,99.99,10/19/20 10:46,"475 Church St, New York City, NY 10001"
265611,AAA Batteries (4-pack),2,2.99,10/12/20 21:40,"521 Cedar St, Boston, MA 02215"
265612,AA Batteries (4-pack),5,3.84,10/20/20 22:59,"240 Wilson St, San Francisco, CA 94016"
265613,AAA Batteries (4-pack),2,2.99,10/04/20 23:38,"454 Maple St, Los Angeles, CA 90001"
265614,27in FHD Monitor,1,149.99,10/19/20 11:43,"466 Hill St, Atlanta, GA 30301"
265615,20in Monitor,1,109.99,10/04/20 10:42,"728 Johnson St, Atlanta, GA 30301"
265616,Apple Airpods Headphones,1,150,10/06/20 18:08,"984 Pine St, Los Angeles, CA 90001"
265617,Wired Headphones,1,11.99,10/24/20 23:12,"25 Maple St, Atlanta, GA 30301"
265618,Lightning Charging Cable,1,14.95,10/08/20 21:45,"466 Park St, Atlanta, GA 30301"
265619,34in Ultrawide Monitor,1,379.99,10/17/20 09:19,"610 9th St, San Francisco, CA 94016"
265620,Bose SoundSport Headphones,1,99.99,10/19/20 22:22,"733 Lincoln St, Boston, MA 02215"
265621,Lightning Charging Cable,1,14.95,10/05/20 01:35,"294 Madison St, Atlanta, GA 30301"
265622,iPhone,1,700,10/29/20 20:32,"45 Spruce St, Seattle, WA 98101"
265622,Lightning Charging Cable,1,14.95,10/29/20 20:32,"45 Spruce St, Seattle, WA 98101"
265622,Apple Airpods Headphones,1,150,10/29/20 20:32,"45 Spruce St, Seattle, WA 98101"
265623,AAA Batteries (4-pack),2,2.99,10/19/20 16:31,"201 12th St, Boston, MA 02215"
265624,USB-C Charging Cable,1,11.95,10/28/20 10:34,"216 5th St, Dallas, TX 75001"
265625,Google Phone,1,600,10/05/20 20:26,"113 4th St, New York City, NY 10001"
265625,Wired Headphones,4,11.99,10/05/20 20:26,"113 4th St, New York City, NY 10001"
265626,Macbook Pro Laptop,1,1700,10/20/20 18:42,"889 Cherry St, New York City, NY 10001"
265627,Flatscreen TV,1,300,10/26/20 23:23,"521 Dogwood St, Los Angeles, CA 90001"
265628,Wired Headphones,1,11.99,10/28/20 12:08,"220 Hickory St, New York City, NY 10001"
265629,AA Batteries (4-pack),1,3.84,10/27/20 14:33,"956 Hill St, New York City, NY 10001"
265630,20in Monitor,1,109.99,10/19/20 10:31,"908 Lakeview St, New York City, NY 10001"
265631,Wired Headphones,1,11.99,10/23/20 21:00,"87 Jackson St, New York City, NY 10001"
265632,AAA Batteries (4-pack),1,2.99,10/09/20 20:18,"232 4th St, Los Angeles, CA 90001"
265633,AAA Batteries (4-pack),1,2.99,10/07/20 14:39,"655 Dogwood St, San Francisco, CA 94016"
265634,AA Batteries (4-pack),2,3.84,10/04/20 18:12,"807 Dogwood St, San Francisco, CA 94016"
265635,20in Monitor,1,109.99,10/21/20 20:31,"398 Cedar St, San Francisco, CA 94016"
265636,Wired Headphones,1,11.99,10/26/20 18:26,"734 6th St, New York City, NY 10001"
265637,Bose SoundSport Headphones,1,99.99,10/27/20 03:19,"397 5th St, Los Angeles, CA 90001"
265638,20in Monitor,1,109.99,10/21/20 08:32,"898 1st St, Los Angeles, CA 90001"
265639,Macbook Pro Laptop,1,1700,10/06/20 13:00,"775 West St, Seattle, WA 98101"
265640,Lightning Charging Cable,1,14.95,10/30/20 18:46,"232 8th St, Dallas, TX 75001"
265641,AAA Batteries (4-pack),2,2.99,10/11/20 06:27,"45 Wilson St, Atlanta, GA 30301"
265642,Macbook Pro Laptop,1,1700,10/21/20 21:01,"317 2nd St, Los Angeles, CA 90001"
265643,Flatscreen TV,1,300,10/24/20 18:55,"441 10th St, Los Angeles, CA 90001"
265644,USB-C Charging Cable,1,11.95,10/03/20 11:16,"5 Hickory St, San Francisco, CA 94016"
265645,27in FHD Monitor,1,149.99,10/08/20 10:21,"834 4th St, Los Angeles, CA 90001"
265646,USB-C Charging Cable,1,11.95,10/14/20 23:17,"891 Jefferson St, Dallas, TX 75001"
265647,Flatscreen TV,1,300,11/01/20 02:57,"175 12th St, San Francisco, CA 94016"
265648,Vareebadd Phone,1,400,10/19/20 12:58,"762 Forest St, Seattle, WA 98101"
265649,27in FHD Monitor,1,149.99,10/12/20 07:52,"131 Forest St, Dallas, TX 75001"
265650,Lightning Charging Cable,1,14.95,10/25/20 17:37,"112 Lake St, New York City, NY 10001"
265651,Google Phone,1,600,10/17/20 16:11,"962 Highland St, Los Angeles, CA 90001"
265651,USB-C Charging Cable,1,11.95,10/17/20 16:11,"962 Highland St, Los Angeles, CA 90001"
265652,AA Batteries (4-pack),1,3.84,10/28/20 13:55,"371 Spruce St, Boston, MA 02215"
265653,Apple Airpods Headphones,1,150,10/13/20 19:50,"337 Wilson St, San Francisco, CA 94016"
265654,Apple Airpods Headphones,1,150,10/09/20 18:08,"635 7th St, Seattle, WA 98101"
265655,Apple Airpods Headphones,1,150,10/25/20 20:16,"375 Hickory St, Los Angeles, CA 90001"
265656,Bose SoundSport Headphones,2,99.99,10/20/20 04:47,"765 Wilson St, Portland, OR 97035"
265657,AA Batteries (4-pack),1,3.84,10/13/20 19:03,"166 5th St, San Francisco, CA 94016"
265658,Bose SoundSport Headphones,1,99.99,10/16/20 13:28,"371 Meadow St, New York City, NY 10001"
265659,Wired Headphones,2,11.99,10/21/20 12:13,"984 Lake St, Austin, TX 73301"
265660,Lightning Charging Cable,1,14.95,10/12/20 16:15,"265 4th St, San Francisco, CA 94016"
265661,AA Batteries (4-pack),1,3.84,10/03/20 16:14,"451 Lake St, Portland, OR 97035"
265662,20in Monitor,1,109.99,10/30/20 19:22,"329 Willow St, Seattle, WA 98101"
265663,AA Batteries (4-pack),1,3.84,10/20/20 13:55,"797 8th St, San Francisco, CA 94016"
265664,Google Phone,1,600,10/20/20 17:27,"11 Cedar St, Boston, MA 02215"
265665,Flatscreen TV,1,300,10/31/20 19:55,"446 Park St, Boston, MA 02215"
265666,34in Ultrawide Monitor,1,379.99,10/12/20 16:34,"565 Hickory St, New York City, NY 10001"
265667,AAA Batteries (4-pack),1,2.99,10/02/20 15:20,"246 Center St, Portland, OR 97035"
265668,Wired Headphones,1,11.99,10/21/20 08:54,"742 Maple St, Austin, TX 73301"
265669,AAA Batteries (4-pack),1,2.99,10/20/20 10:56,"739 Pine St, Portland, OR 97035"
265670,AAA Batteries (4-pack),1,2.99,10/15/20 16:59,"973 Hill St, Atlanta, GA 30301"
265671,AAA Batteries (4-pack),1,2.99,10/19/20 23:56,"473 Washington St, San Francisco, CA 94016"
265672,Flatscreen TV,1,300,10/02/20 21:07,"518 River St, San Francisco, CA 94016"
265673,Flatscreen TV,1,300,10/14/20 04:52,"301 Cherry St, New York City, NY 10001"
265674,USB-C Charging Cable,2,11.95,10/24/20 19:41,"429 Cedar St, Los Angeles, CA 90001"
265675,27in 4K Gaming Monitor,1,389.99,10/05/20 09:36,"635 Ridge St, San Francisco, CA 94016"
265676,Wired Headphones,1,11.99,10/31/20 00:42,"417 5th St, Boston, MA 02215"
265677,USB-C Charging Cable,1,11.95,10/03/20 18:27,"753 West St, San Francisco, CA 94016"
265678,Wired Headphones,1,11.99,10/29/20 10:01,"63 Hickory St, Dallas, TX 75001"
265679,Wired Headphones,1,11.99,10/02/20 08:46,"631 10th St, New York City, NY 10001"
