Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203739,iPhone,1,700,06/12/21 09:36,"983 9th St, Atlanta, GA 30301"
203740,Flatscreen TV,1,300,06/10/21 16:07,"633 Highland St, New York City, NY 10001"
203741,Bose SoundSport Headphones,1,99.99,06/21/21 08:52,"295 Chestnut St, San Francisco, CA 94016"
203742,Apple Airpods Headphones,1,150,06/14/21 22:32,"961 Lake St, San Francisco, CA 94016"
203743,AAA Batteries (4-pack),1,2.99,06/03/21 15:18,"589 Church St, Portland, OR 97035"
203744,Wired Headphones,1,11.99,06/18/21 20:08,"626 7th St, Los Angeles, CA 90001"
203745,Bose SoundSport Headphones,1,99.99,06/29/21 09:13,"865 11th St, Austin, TX 73301"
203746,AAA Batteries (4-pack),2,2.99,06/11/21 19:03,"490 North St, Los Angeles, CA 90001"
203747,34in Ultrawide Monitor,1,379.99,06/30/21 21:58,"269 Willow St, Boston, MA 02215"
203748,Macbook Pro Laptop,1,1700,06/06/21 08:40,"764 4th St, San Francisco, CA 94016"
203749,Macbook Pro Laptop,1,1700,06/28/21 20:14,"972 River St, New York City, NY 10001"
203750,Apple Airpods Headphones,1,150,06/26/21 23:47,"608 Meadow St, Dallas, TX 75001"
203751,Wired Headphones,1,11.99,06/15/21 22:21,"570 Hill St, Dallas, TX 75001"
203752,AA Batteries (4-pack),1,3.84,06/24/21 23:37,"562 Hickory St, Austin, TX 73301"
203753,iPhone,1,700,06/12/21 00:00,"901 9th St, New York City, NY 10001"
203754,Google Phone,1,600,06/13/21 21:34,"518 5th St, New York City, NY 10001"
203754,USB-C Charging Cable,1,11.95,06/13/21 21:34,"518 5th St, New York City, NY 10001"
203755,Apple Airpods Headphones,1,150,06/22/21 20:17,"17 Park St, Boston, MA 02215"
203756,AA Batteries (4-pack),3,3.84,06/30/21 13:57,"586 Cedar St, New York City, NY 10001"
203757,27in 4K Gaming Monitor,1,389.99,06/28/21 11:31,"690 9th St, San Francisco, CA 94016"
203758,Wired Headphones,1,11.99,06/20/21 18:29,"182 Jackson St, Atlanta, GA 30301"
203759,AAA Batteries (4-pack),1,2.99,06/10/21 23:13,"711 Washington St, Los Angeles, CA 90001"
203760,Wired Headphones,1,11.99,06/26/21 18:48,"538 South St, Portland, OR 97035"
203761,AAA Batteries (4-pack),1,2.99,06/20/21 05:13,"919 River St, New York City, NY 10001"
203762,34in Ultrawide Monitor,1,379.99,06/17/21 11:06,"963 13th St, Seattle, WA 98101"
203763,iPhone,1,700,06/26/21 16:29,"35 Spruce St, Seattle, WA 98101"
203764,USB-C Charging Cable,1,11.95,06/04/21 13:35,"890 7th St, Portland, OR 97035"
203765,Lightning Charging Cable,1,14.95,06/23/21 12:29,"146 Hill St, Atlanta, GA 30301"
203766,Google Phone,1,600,06/20/21 18:47,"564 Lake St, San Francisco, CA 94016"
203766,USB-C Charging Cable,1,11.95,06/20/21 18:47,"564 Lake St, San Francisco, CA 94016"
203767,34in Ultrawide Monitor,1,379.99,06/05/21 14:31,"952 5th St, New York City, NY 10001"
203768,Google Phone,1,600,06/13/21 15:03,"206 West St, Dallas, TX 75001"
203769,USB-C Charging Cable,1,11.95,06/01/21 08:15,"307 Ridge St, San Francisco, CA 94016"
203770,Lightning Charging Cable,1,14.95,06/11/21 15:53,"103 Spruce St, Atlanta, GA 30301"
203771,AAA Batteries (4-pack),1,2.99,06/18/21 21:11,"228 Forest St, Seattle, WA 98101"
203772,USB-C Charging Cable,1,11.95,06/30/21 14:16,"518 Dogwood St, Portland, OR 97035"
203773,Wired Headphones,1,11.99,06/02/21 21:13,"590 Lakeview St, New York City, NY 10001"
203774,iPhone,1,700,06/03/21 15:25,"314 12th St, Boston, MA 02215"
203775,Wired Headphones,1,11.99,06/21/21 21:07,"224 West St, San Francisco, CA 94016"
203776,USB-C Charging Cable,1,11.95,06/13/21 21:19,"877 1st St, Boston, MA 02215"
203777,AA Batteries (4-pack),2,3.84,06/03/21 12:33,"333 Hill St, Portland, OR 97035"
203778,AA Batteries (4-pack),1,3.84,06/06/21 10:06,"788 Washington St, New York City, NY 10001"
203779,27in FHD Monitor,1,149.99,06/28/21 16:18,"81 Highland St, New York City, NY 10001"
203780,Google Phone,1,600,06/12/21 09:33,"129 Center St, San Francisco, CA 94016"
203781,AAA Batteries (4-pack),1,2.99,06/07/21 15:10,"869 Maple St, Dallas, TX 75001"
203782,USB-C Charging Cable,1,11.95,06/24/21 19:27,"158 Willow St, New York City, NY 10001"
203783,AA Batteries (4-pack),1,3.84,06/13/21 12:13,"234 Ridge St, Portland, OR 97035"
203784,Wired Headphones,1,11.99,06/26/21 07:49,"130 Spruce St, San Francisco, CA 94016"
203785,iPhone,1,700,06/20/21 19:08,"455 Adams St, Portland, OR 97035"
203786,USB-C Charging Cable,1,11.95,06/13/21 17:21,"679 Madison St, New York City, NY 10001"
203787,AA Batteries (4-pack),3,3.84,06/04/21 13:33,"126 Lake St, Dallas, TX 75001"
203788,AA Batteries (4-pack),3,3.84,06/27/21 20:59,"482 South St, Austin, TX 73301"
203789,Wired Headphones,1,11.99,06/12/21 19:26,"133 13th St, New York City, NY 10001"
203790,AAA Batteries (4-pack),1,2.99,06/28/21 13:47,"658 9th St, Austin, TX 73301"
203791,AA Batteries (4-pack),1,3.84,06/04/21 08:09,"584 Church St, New York City, NY 10001"
203792,AA Batteries (4-pack),1,3.84,06/06/21 13:57,"225 Ridge St, Austin, TX 73301"
203793,Lightning Charging Cable,1,14.95,06/05/21 19:47,"139 Lake St, New York City, NY 10001"
203794,Wired Headphones,1,11.99,06/09/21 11:10,"492 West St, Atlanta, GA 30301"
203795,Wired Headphones,2,11.99,06/03/21 13:18,"690 Forest St, Atlanta, GA 30301"
203796,27in FHD Monitor,1,149.99,06/26/21 02:57,"589 Walnut St, Atlanta, GA 30301"
203797,AA Batteries (4-pack),1,3.84,06/02/21 17:10,"325 11th St, San Francisco, CA 94016"
203798,USB-C Charging Cable,1,11.95,06/28/21 02:13,"152 4th St, Los Angeles, CA 90001"
203799,Wired Headphones,1,11.99,06/24/21 11:34,"936 Main St, Los Angeles, CA 90001"
203800,USB-C Charging Cable,1,11.95,06/11/21 08:59,"351 13th St, Boston, MA 02215"
203801,Apple Airpods Headphones,1,150,06/17/21 10:25,"684 Madison St, New York City, NY 10001"
203802,Lightning Charging Cable,1,14.95,06/14/21 05:18,"555 Chestnut St, Los Angeles, CA 90001"
203803,20in Monitor,1,109.99,06/14/21 16:34,"670 Lake St, San Francisco, CA 94016"
203804,Bose SoundSport Headphones,1,99.99,06/12/21 15:26,"413 Cherry St, New York City, NY 10001"
203805,AA Batteries (4-pack),1,3.84,06/28/21 17:20,"909 Maple St, San Francisco, CA 94016"
203806,Apple Airpods Headphones,1,150,06/21/21 17:35,"429 6th St, Boston, MA 02215"
203807,iPhone,1,700,06/12/21 07:54,"273 Meadow St, Portland, ME 04101"
203808,Lightning Charging Cable,1,14.95,06/12/21 11:58,"105 7th St, San Francisco, CA 94016"
203809,Google Phone,1,600,06/13/21 15:05,"35 West St, Boston, MA 02215"
203809,USB-C Charging Cable,1,11.95,06/13/21 15:05,"35 West St, Boston, MA 02215"
203810,Wired Headphones,1,11.99,06/12/21 17:55,"761 Lakeview St, Seattle, WA 98101"
203811,USB-C Charging Cable,1,11.95,06/06/21 10:12,"218 6th St, New York City, NY 10001"
203812,34in Ultrawide Monitor,1,379.99,06/24/21 15:36,"423 Lake St, Atlanta, GA 30301"
203813,AA Batteries (4-pack),1,3.84,06/13/21 09:36,"257 Forest St, Dallas, TX 75001"
203814,Lightning Charging Cable,1,14.95,06/27/21 10:31,"214 12th St, Seattle, WA 98101"
203814,Google Phone,1,600,06/27/21 10:31,"214 12th St, Seattle, WA 98101"
203815,34in Ultrawide Monitor,1,379.99,06/05/21 22:40,"669 Sunset St, Dallas, TX 75001"
203816,Lightning Charging Cable,1,14.95,06/14/21 11:38,"698 Elm St, Atlanta, GA 30301"
203817,Lightning Charging Cable,1,14.95,06/12/21 08:36,"377 2nd St, Los Angeles, CA 90001"
203818,USB-C Charging Cable,1,11.95,06/03/21 14:14,"187 Cherry St, San Francisco, CA 94016"
203819,USB-C Charging Cable,2,11.95,06/15/21 19:52,"261 Forest St, Boston, MA 02215"
203820,Bose SoundSport Headphones,1,99.99,06/13/21 12:25,"520 Madison St, Boston, MA 02215"
203821,AA Batteries (4-pack),3,3.84,06/18/21 08:06,"866 Lake St, New York City, NY 10001"
203822,AAA Batteries (4-pack),1,2.99,06/08/21 08:11,"598 Walnut St, San Francisco, CA 94016"
203823,AA Batteries (4-pack),1,3.84,06/01/21 08:59,"486 Sunset St, Seattle, WA 98101"
203824,USB-C Charging Cable,1,11.95,06/05/21 16:47,"741 Maple St, San Francisco, CA 94016"
203825,AA Batteries (4-pack),2,3.84,06/02/21 06:37,"242 Dogwood St, Los Angeles, CA 90001"
203826,Lightning Charging Cable,1,14.95,06/22/21 10:21,"189 Highland St, Los Angeles, CA 90001"
203827,AA Batteries (4-pack),3,3.84,06/15/21 13:59,"901 Madison St, San Francisco, CA 94016"
203828,USB-C Charging Cable,1,11.95,06/28/21 18:32,"86 7th St, Boston, MA 02215"
203829,AA Batteries (4-pack),1,3.84,06/15/21 01:09,"656 Washington St, Atlanta, GA 30301"
203830,Wired Headphones,1,11.99,06/28/21 11:56,"820 Church St, Atlanta, GA 30301"
203831,Lightning Charging Cable,1,14.95,06/08/21 20:02,"765 Wilson St, Los Angeles, CA 90001"
203832,AAA Batteries (4-pack),1,2.99,06/23/21 11:19,"686 Elm St, Boston, MA 02215"
203833,Apple Airpods Headphones,1,150,06/11/21 09:02,"344 Elm St, Boston, MA 02215"
203834,AAA Batteries (4-pack),2,2.99,06/29/21 12:47,"984 7th St, Dallas, TX 75001"
203834,Wired Headphones,1,11.99,06/29/21 12:47,"984 7th St, Dallas, TX 75001"
203835,Lightning Charging Cable,1,14.95,06/01/21 17:23,"320 Hickory St, Los Angeles, CA 90001"
203836,Bose SoundSport Headphones,1,99.99,06/23/21 09:13,"619 Cherry St, San Francisco, CA 94016"
203837,20in Monitor,1,109.99,06/11/21 17:24,"471 Spruce St, Dallas, TX 75001"
203838,AAA Batteries (4-pack),1,2.99,06/03/21 23:42,"432 Hill St, San Francisco, CA 94016"
203839,Bose SoundSport Headphones,1,99.99,06/21/21 16:09,"442 Forest St, Los Angeles, CA 90001"
203840,27in FHD Monitor,1,149.99,06/24/21 18:35,"134 Jefferson St, Los Angeles, CA 90001"
203841,AA Batteries (4-pack),1,3.84,06/08/21 14:27,"40 West St, Dallas, TX 75001"
203842,AAA Batteries (4-pack),1,2.99,06/23/21 11:19,"441 10th St, Dallas, TX 75001"
203843,Bose SoundSport Headphones,1,99.99,06/17/21 17:31,"963 10th St, San Francisco, CA 94016"
203844,27in FHD Monitor,1,149.99,06/16/21 11:11,"800 Hickory St, Austin, TX 73301"
203845,Wired Headphones,1,11.99,06/18/21 10:46,"548 Cedar St, Portland, ME 04101"
203846,iPhone,1,700,06/23/21 12:09,"17 11th St, Dallas, TX 75001"
203846,Lightning Charging Cable,1,14.95,06/23/21 12:09,"17 11th St, Dallas, TX 75001"
203847,USB-C Charging Cable,1,11.95,06/28/21 11:39,"958 Jefferson St, New York City, NY 10001"
203848,AA Batteries (4-pack),3,3.84,06/06/21 12:48,"432 12th St, San Francisco, CA 94016"
203849,Bose SoundSport Headphones,1,99.99,06/18/21 21:17,"420 West St, San Francisco, CA 94016"
203850,Flatscreen TV,1,300,06/06/21 21:34,"832 Jefferson St, Dallas, TX 75001"
203851,27in 4K Gaming Monitor,1,389.99,06/06/21 13:49,"305 Wilson St, Portland, OR 97035"
203852,AA Batteries (4-pack),3,3.84,06/15/21 10:14,"800 Park St, San Francisco, CA 94016"
203853,27in 4K Gaming Monitor,1,389.99,06/18/21 10:57,"343 Elm St, New York City, NY 10001"
203854,Lightning Charging Cable,2,14.95,06/21/21 01:24,"154 Madison St, San Francisco, CA 94016"
203855,USB-C Charging Cable,1,11.95,06/25/21 23:03,"634 Cedar St, Los Angeles, CA 90001"
203856,Apple Airpods Headphones,1,150,06/11/21 17:28,"429 13th St, Boston, MA 02215"
203857,AA Batteries (4-pack),1,3.84,06/21/21 11:21,"858 Cedar St, Seattle, WA 98101"
203858,Flatscreen TV,1,300,06/29/21 21:38,"142 14th St, Boston, MA 02215"
203859,iPhone,1,700,06/20/21 23:15,"100 Forest St, Seattle, WA 98101"
203860,AA Batteries (4-pack),1,3.84,06/20/21 22:57,"515 Cherry St, New York City, NY 10001"
203861,AAA Batteries (4-pack),1,2.99,06/18/21 23:26,"103 Lakeview St, Los Angeles, CA 90001"
203862,Wired Headphones,1,11.99,06/04/21 15:25,"908 Jefferson St, Los Angeles, CA 90001"
203863,ThinkPad Laptop,1,999.99,06/18/21 15:52,"169 Cherry St, Dallas, TX 75001"
203864,27in 4K Gaming Monitor,1,389.99,06/09/21 15:03,"59 Elm St, Boston, MA 02215"
203865,USB-C Charging Cable,1,11.95,06/17/21 10:58,"786 2nd St, San Francisco, CA 94016"
203866,Google Phone,1,600,06/23/21 09:22,"377 River St, San Francisco, CA 94016"
203867,Flatscreen TV,1,300,06/07/21 19:15,"441 Lakeview St, Boston, MA 02215"
203868,Google Phone,1,600,06/09/21 20:37,"115 4th St, San Francisco, CA 94016"
203868,USB-C Charging Cable,1,11.95,06/09/21 20:37,"115 4th St, San Francisco, CA 94016"
203869,Flatscreen TV,1,300,06/19/21 08:55,"435 Highland St, Los Angeles, CA 90001"
203870,Lightning Charging Cable,1,14.95,06/23/21 11:01,"948 6th St, Los Angeles, CA 90001"
203871,Lightning Charging Cable,1,14.95,06/07/21 17:01,"947 Walnut St, New York City, NY 10001"
203872,27in 4K Gaming Monitor,1,389.99,06/27/21 13:13,"900 2nd St, Atlanta, GA 30301"
203873,USB-C Charging Cable,2,11.95,06/03/21 08:23,"319 Main St, Boston, MA 02215"
203874,Lightning Charging Cable,1,14.95,06/27/21 20:23,"958 Lincoln St, Los Angeles, CA 90001"
203875,Macbook Pro Laptop,1,1700,06/13/21 13:48,"627 River St, Austin, TX 73301"
203876,iPhone,1,700,06/04/21 20:20,"313 South St, Boston, MA 02215"
203877,ThinkPad Laptop,1,999.99,06/01/21 15:15,"590 Maple St, Los Angeles, CA 90001"
203878,Apple Airpods Headphones,1,150,06/03/21 11:19,"877 11th St, New York City, NY 10001"
203879,iPhone,1,700,06/20/21 18:22,"139 Cherry St, New York City, NY 10001"
203880,AAA Batteries (4-pack),3,2.99,06/13/21 20:10,"727 Pine St, Atlanta, GA 30301"
203881,Flatscreen TV,1,300,06/04/21 12:51,"169 Cedar St, Los Angeles, CA 90001"
203882,AA Batteries (4-pack),3,3.84,06/15/21 20:31,"305 6th St, Los Angeles, CA 90001"
203883,Wired Headphones,1,11.99,06/03/21 06:50,"245 Lakeview St, Atlanta, GA 30301"
203884,27in 4K Gaming Monitor,1,389.99,06/26/21 16:11,"724 North St, San Francisco, CA 94016"
203885,Wired Headphones,1,11.99,06/16/21 13:57,"207 Walnut St, Seattle, WA 98101"
203886,34in Ultrawide Monitor,1,379.99,06/13/21 11:57,"904 8th St, San Francisco, CA 94016"
203887,AAA Batteries (4-pack),2,2.99,06/14/21 12:27,"204 Adams St, San Francisco, CA 94016"
203888,AAA Batteries (4-pack),2,2.99,06/11/21 07:34,"462 Madison St, Boston, MA 02215"
203889,AA Batteries (4-pack),1,3.84,06/13/21 09:25,"834 14th St, San Francisco, CA 94016"
203890,Bose SoundSport Headphones,1,99.99,06/02/21 15:48,"329 Meadow St, Los Angeles, CA 90001"
203891,Lightning Charging Cable,1,14.95,06/30/21 10:19,"47 Johnson St, San Francisco, CA 94016"
203892,27in 4K Gaming Monitor,1,389.99,06/15/21 16:12,"313 Wilson St, Los Angeles, CA 90001"
203893,Vareebadd Phone,1,400,06/29/21 17:41,"389 Center St, Los Angeles, CA 90001"
203894,AAA Batteries (4-pack),2,2.99,06/03/21 08:18,"28 Spruce St, San Francisco, CA 94016"
203895,Lightning Charging Cable,1,14.95,06/12/21 01:40,"283 13th St, Boston, MA 02215"
203896,Wired Headphones,1,11.99,06/25/21 16:42,"336 North St, Los Angeles, CA 90001"
203897,27in FHD Monitor,1,149.99,06/28/21 22:22,"707 Lincoln St, Los Angeles, CA 90001"
203898,Bose SoundSport Headphones,1,99.99,06/07/21 23:07,"326 Park St, Boston, MA 02215"
203898,USB-C Charging Cable,1,11.95,06/07/21 23:07,"326 Park St, Boston, MA 02215"
203899,Macbook Pro Laptop,1,1700,06/02/21 08:45,"638 8th St, San Francisco, CA 94016"
203900,Apple Airpods Headphones,1,150,06/05/21 19:28,"519 Meadow St, Austin, TX 73301"
203900,ThinkPad Laptop,1,999.99,06/05/21 19:28,"519 Meadow St, Austin, TX 73301"
203901,Apple Airpods Headphones,1,150,06/21/21 20:17,"842 1st St, Portland, OR 97035"
203902,USB-C Charging Cable,1,11.95,06/08/21 18:16,"778 Cedar St, New York City, NY 10001"
203903,USB-C Charging Cable,1,11.95,06/04/21 12:05,"997 Hill St, Boston, MA 02215"
203904,AAA Batteries (4-pack),2,2.99,06/21/21 15:39,"402 Elm St, Seattle, WA 98101"
203905,27in FHD Monitor,1,149.99,06/05/21 20:57,"494 14th St, Dallas, TX 75001"
203906,AAA Batteries (4-pack),1,2.99,06/17/21 19:00,"600 Hickory St, Austin, TX 73301"
203907,Macbook Pro Laptop,1,1700,06/16/21 15:51,"513 14th St, Los Angeles, CA 90001"
203908,AA Batteries (4-pack),1,3.84,06/13/21 19:56,"220 Maple St, New York City, NY 10001"
203909,27in 4K Gaming Monitor,1,389.99,06/14/21 19:01,"116 Ridge St, New York City, NY 10001"
203910,34in Ultrawide Monitor,1,379.99,06/29/21 11:19,"693 Jackson St, New York City, NY 10001"
203911,Lightning Charging Cable,1,14.95,06/06/21 19:50,"598 Johnson St, New York City, NY 10001"
203912,ThinkPad Laptop,1,999.99,06/05/21 18:46,"568 Dogwood St, Boston, MA 02215"
203913,AA Batteries (4-pack),3,3.84,06/23/21 02:39,"648 2nd St, Los Angeles, CA 90001"
203914,AA Batteries (4-pack),2,3.84,06/25/21 19:30,"569 11th St, Boston, MA 02215"
203915,ThinkPad Laptop,1,999.99,06/06/21 00:19,"851 12th St, Atlanta, GA 30301"
203916,AAA Batteries (4-pack),1,2.99,06/08/21 19:00,"583 Cherry St, Seattle, WA 98101"
203917,AA Batteries (4-pack),3,3.84,06/20/21 10:03,"968 14th St, San Francisco, CA 94016"
203918,34in Ultrawide Monitor,1,379.99,06/07/21 18:18,"192 13th St, Boston, MA 02215"
203918,Macbook Pro Laptop,1,1700,06/07/21 18:18,"192 13th St, Boston, MA 02215"
203919,Apple Airpods Headphones,1,150,06/30/21 10:35,"253 Wilson St, Dallas, TX 75001"
203920,27in FHD Monitor,1,149.99,06/17/21 12:18,"935 Jackson St, Los Angeles, CA 90001"
203921,Wired Headphones,1,11.99,06/21/21 13:13,"620 Meadow St, New York City, NY 10001"
203922,USB-C Charging Cable,1,11.95,06/09/21 11:06,"442 Cedar St, Dallas, TX 75001"
203923,Bose SoundSport Headphones,1,99.99,06/08/21 08:21,"32 Center St, San Francisco, CA 94016"
203924,27in 4K Gaming Monitor,1,389.99,06/19/21 10:00,"869 6th St, Boston, MA 02215"
203925,Apple Airpods Headphones,1,150,06/21/21 08:50,"35 9th St, Portland, OR 97035"
203926,Lightning Charging Cable,1,14.95,06/15/21 18:20,"71 South St, Dallas, TX 75001"
203927,AAA Batteries (4-pack),2,2.99,06/02/21 23:57,"765 Meadow St, Boston, MA 02215"
203928,Apple Airpods Headphones,1,150,06/01/21 12:19,"268 Elm St, San Francisco, CA 94016"
203929,AA Batteries (4-pack),2,3.84,06/15/21 14:48,"565 Forest St, New York City, NY 10001"
203930,AA Batteries (4-pack),1,3.84,06/21/21 15:14,"752 Jackson St, San Francisco, CA 94016"
203931,AAA Batteries (4-pack),1,2.99,06/02/21 11:52,"989 Park St, San Francisco, CA 94016"
203932,AAA Batteries (4-pack),1,2.99,06/15/21 15:46,"596 Spruce St, San Francisco, CA 94016"
203933,Lightning Charging Cable,1,14.95,06/23/21 19:12,"523 Hickory St, San Francisco, CA 94016"
203934,AAA Batteries (4-pack),3,2.99,06/13/21 17:49,"712 Chestnut St, New York City, NY 10001"
203935,Lightning Charging Cable,1,14.95,06/17/21 18:50,"315 14th St, Boston, MA 02215"
203936,Wired Headphones,1,11.99,06/04/21 11:44,"640 Madison St, San Francisco, CA 94016"
203937,Apple Airpods Headphones,1,150,06/23/21 02:47,"650 Dogwood St, Los Angeles, CA 90001"
203938,34in Ultrawide Monitor,1,379.99,06/26/21 17:33,"491 Ridge St, Dallas, TX 75001"
203939,Bose SoundSport Headphones,1,99.99,06/15/21 20:15,"645 2nd St, San Francisco, CA 94016"
203940,Wired Headphones,1,11.99,06/01/21 21:02,"192 Park St, San Francisco, CA 94016"
203941,USB-C Charging Cable,1,11.95,06/03/21 20:06,"479 Willow St, Portland, OR 97035"
203942,Lightning Charging Cable,1,14.95,06/13/21 23:00,"382 Washington St, Portland, ME 04101"
203943,USB-C Charging Cable,1,11.95,06/26/21 17:22,"947 13th St, Austin, TX 73301"
203944,Google Phone,1,600,06/23/21 19:29,"692 Church St, Austin, TX 73301"
203945,AA Batteries (4-pack),1,3.84,06/10/21 19:57,"972 North St, New York City, NY 10001"
203946,Flatscreen TV,1,300,06/28/21 14:26,"116 Walnut St, San Francisco, CA 94016"
203947,Wired Headphones,1,11.99,06/19/21 12:14,"950 Washington St, New York City, NY 10001"
203948,USB-C Charging Cable,1,11.95,06/25/21 12:04,"4 North St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203949,27in 4K Gaming Monitor,1,389.99,06/26/21 17:37,"147 Washington St, New York City, NY 10001"
203950,Lightning Charging Cable,1,14.95,06/17/21 13:05,"199 12th St, Atlanta, GA 30301"
203951,Wired Headphones,1,11.99,06/22/21 22:42,"726 Sunset St, San Francisco, CA 94016"
203952,AA Batteries (4-pack),1,3.84,06/22/21 08:37,"12 Church St, Boston, MA 02215"
203953,Apple Airpods Headphones,1,150,06/26/21 08:20,"181 Sunset St, Portland, OR 97035"
203954,USB-C Charging Cable,1,11.95,06/21/21 16:48,"994 11th St, Boston, MA 02215"
203955,AA Batteries (4-pack),1,3.84,06/10/21 11:10,"192 Ridge St, New York City, NY 10001"
203956,Wired Headphones,1,11.99,06/03/21 10:50,"112 1st St, New York City, NY 10001"
203957,USB-C Charging Cable,1,11.95,06/29/21 13:10,"261 9th St, Boston, MA 02215"
203958,Wired Headphones,1,11.99,06/10/21 15:33,"481 7th St, Los Angeles, CA 90001"
203959,Google Phone,1,600,06/06/21 09:47,"929 Lakeview St, Los Angeles, CA 90001"
203959,USB-C Charging Cable,1,11.95,06/06/21 09:47,"929 Lakeview St, Los Angeles, CA 90001"
203959,Bose SoundSport Headphones,1,99.99,06/06/21 09:47,"929 Lakeview St, Los Angeles, CA 90001"
203960,34in Ultrawide Monitor,1,379.99,06/17/21 17:59,"957 Pine St, Boston, MA 02215"
203961,USB-C Charging Cable,1,11.95,06/06/21 21:55,"865 9th St, Atlanta, GA 30301"
203962,AAA Batteries (4-pack),1,2.99,06/02/21 11:48,"574 Washington St, Los Angeles, CA 90001"
203963,Lightning Charging Cable,1,14.95,06/14/21 10:17,"983 11th St, San Francisco, CA 94016"
203964,Wired Headphones,1,11.99,06/04/21 16:02,"121 5th St, San Francisco, CA 94016"
203965,Macbook Pro Laptop,1,1700,06/07/21 00:37,"426 Adams St, San Francisco, CA 94016"
203966,27in 4K Gaming Monitor,1,389.99,06/03/21 06:30,"196 Dogwood St, Los Angeles, CA 90001"
203967,Lightning Charging Cable,1,14.95,06/25/21 20:58,"732 13th St, New York City, NY 10001"
203968,AA Batteries (4-pack),1,3.84,06/30/21 09:32,"283 Church St, San Francisco, CA 94016"
203969,USB-C Charging Cable,1,11.95,06/30/21 11:08,"631 14th St, San Francisco, CA 94016"
203970,Flatscreen TV,1,300,06/02/21 19:43,"266 Church St, San Francisco, CA 94016"
203971,AA Batteries (4-pack),1,3.84,06/17/21 15:09,"549 1st St, San Francisco, CA 94016"
203972,27in 4K Gaming Monitor,1,389.99,06/29/21 17:44,"456 Lake St, New York City, NY 10001"
203973,iPhone,1,700,06/22/21 14:44,"639 Cherry St, Los Angeles, CA 90001"
203973,Lightning Charging Cable,1,14.95,06/22/21 14:44,"639 Cherry St, Los Angeles, CA 90001"
203974,AA Batteries (4-pack),1,3.84,06/09/21 17:48,"815 2nd St, Atlanta, GA 30301"
203975,Flatscreen TV,1,300,06/19/21 03:07,"866 Washington St, Atlanta, GA 30301"
203976,Apple Airpods Headphones,1,150,06/27/21 12:48,"89 10th St, New York City, NY 10001"
203977,Bose SoundSport Headphones,1,99.99,06/30/21 21:34,"913 5th St, Dallas, TX 75001"
203978,Lightning Charging Cable,1,14.95,06/06/21 11:53,"612 5th St, Atlanta, GA 30301"
203979,Wired Headphones,1,11.99,06/21/21 13:44,"142 6th St, Boston, MA 02215"
203980,27in FHD Monitor,1,149.99,06/13/21 16:53,"921 13th St, Los Angeles, CA 90001"
203981,AAA Batteries (4-pack),2,2.99,06/03/21 23:02,"190 Adams St, Boston, MA 02215"
203982,iPhone,1,700,06/22/21 21:00,"604 Center St, San Francisco, CA 94016"
203983,AAA Batteries (4-pack),1,2.99,06/03/21 14:57,"9 Cedar St, San Francisco, CA 94016"
203984,Bose SoundSport Headphones,1,99.99,06/20/21 18:00,"138 Meadow St, San Francisco, CA 94016"
203985,AAA Batteries (4-pack),2,2.99,06/13/21 17:04,"493 4th St, Boston, MA 02215"
203986,20in Monitor,1,109.99,06/07/21 20:05,"212 Spruce St, Los Angeles, CA 90001"
203987,USB-C Charging Cable,1,11.95,06/12/21 07:53,"148 Park St, New York City, NY 10001"
203988,Lightning Charging Cable,1,14.95,06/14/21 00:43,"893 14th St, Dallas, TX 75001"
203989,Google Phone,1,600,06/22/21 15:00,"710 Cherry St, Boston, MA 02215"
203990,Google Phone,1,600,06/16/21 11:24,"453 Walnut St, Dallas, TX 75001"
203991,AA Batteries (4-pack),1,3.84,06/09/21 21:15,"584 12th St, San Francisco, CA 94016"
203992,Apple Airpods Headphones,1,150,06/25/21 14:17,"325 Hickory St, Portland, OR 97035"
203993,27in FHD Monitor,1,149.99,06/17/21 21:59,"940 4th St, San Francisco, CA 94016"
203994,USB-C Charging Cable,1,11.95,06/21/21 10:59,"643 Hill St, Dallas, TX 75001"
203995,Google Phone,1,600,06/23/21 18:29,"361 Hill St, New York City, NY 10001"
203995,Wired Headphones,1,11.99,06/23/21 18:29,"361 Hill St, New York City, NY 10001"
203996,ThinkPad Laptop,1,999.99,06/23/21 22:35,"779 Church St, San Francisco, CA 94016"
203997,27in 4K Gaming Monitor,1,389.99,06/11/21 16:55,"783 Lincoln St, Portland, OR 97035"
203998,Wired Headphones,1,11.99,06/03/21 23:06,"480 14th St, San Francisco, CA 94016"
203999,AA Batteries (4-pack),1,3.84,06/25/21 14:31,"305 Washington St, San Francisco, CA 94016"
204000,Bose SoundSport Headphones,1,99.99,06/07/21 21:47,"403 2nd St, New York City, NY 10001"
204001,USB-C Charging Cable,1,11.95,06/04/21 07:43,"743 Washington St, Los Angeles, CA 90001"
204002,Lightning Charging Cable,1,14.95,06/14/21 13:03,"577 Washington St, San Francisco, CA 94016"
204003,iPhone,1,700,06/27/21 08:40,"359 Cherry St, Atlanta, GA 30301"
204003,Lightning Charging Cable,1,14.95,06/27/21 08:40,"359 Cherry St, Atlanta, GA 30301"
204004,AA Batteries (4-pack),3,3.84,06/09/21 19:54,"942 10th St, San Francisco, CA 94016"
