Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
315876,USB-C Charging Cable,1,11.95,12/23/20 16:19,"488 Madison St, Dallas, TX 75001"
315877,USB-C Charging Cable,1,11.95,12/11/20 21:02,"350 13th St, Los Angeles, CA 90001"
315878,Lightning Charging Cable,1,14.95,12/15/20 21:25,"954 Wilson St, San Francisco, CA 94016"
315879,Apple Airpods Headphones,1,150,12/27/20 10:53,"160 7th St, New York City, NY 10001"
315880,AAA Batteries (4-pack),2,2.99,12/04/20 00:02,"718 14th St, San Francisco, CA 94016"
315881,27in FHD Monitor,1,149.99,12/25/20 15:37,"424 Wilson St, Los Angeles, CA 90001"
315882,AA Batteries (4-pack),1,3.84,12/07/20 13:24,"778 North St, Atlanta, GA 30301"
315883,Lightning Charging Cable,1,14.95,12/16/20 19:43,"954 Ridge St, San Francisco, CA 94016"
315884,Bose SoundSport Headphones,1,99.99,12/27/20 21:20,"889 Center St, Dallas, TX 75001"
315885,USB-C Charging Cable,1,11.95,12/24/20 15:40,"351 13th St, San Francisco, CA 94016"
315886,iPhone,1,700,12/27/20 00:01,"253 2nd St, Seattle, WA 98101"
315887,Lightning Charging Cable,1,14.95,12/26/20 16:47,"782 7th St, San Francisco, CA 94016"
315888,Wired Headphones,2,11.99,12/16/20 17:39,"8 Sunset St, Los Angeles, CA 90001"
315889,Google Phone,1,600,12/04/20 11:48,"35 14th St, San Francisco, CA 94016"
315889,USB-C Charging Cable,1,11.95,12/04/20 11:48,"35 14th St, San Francisco, CA 94016"
315890,AA Batteries (4-pack),1,3.84,12/17/20 22:58,"612 11th St, Boston, MA 02215"
315891,Apple Airpods Headphones,1,150,12/17/20 18:39,"128 Cedar St, Seattle, WA 98101"
315892,Apple Airpods Headphones,1,150,12/09/20 11:27,"771 5th St, Seattle, WA 98101"
315893,AA Batteries (4-pack),1,3.84,12/07/20 07:12,"862 Lincoln St, Atlanta, GA 30301"
315894,Wired Headphones,1,11.99,12/13/20 04:32,"927 12th St, San Francisco, CA 94016"
315895,Wired Headphones,1,11.99,12/05/20 12:14,"687 Center St, Dallas, TX 75001"
315896,USB-C Charging Cable,1,11.95,12/11/20 08:34,"312 11th St, Portland, OR 97035"
315897,Wired Headphones,1,11.99,12/05/20 17:41,"97 6th St, San Francisco, CA 94016"
315898,AA Batteries (4-pack),1,3.84,12/27/20 13:59,"235 10th St, Atlanta, GA 30301"
315899,Lightning Charging Cable,1,14.95,12/23/20 22:07,"844 Church St, Austin, TX 73301"
315899,Apple Airpods Headphones,1,150,12/23/20 22:07,"844 Church St, Austin, TX 73301"
315900,27in 4K Gaming Monitor,1,389.99,12/27/20 16:15,"136 Johnson St, New York City, NY 10001"
315901,Lightning Charging Cable,1,14.95,12/12/20 13:22,"6 Pine St, Atlanta, GA 30301"
315902,iPhone,1,700,12/21/20 11:05,"443 Lake St, San Francisco, CA 94016"
315903,AA Batteries (4-pack),1,3.84,12/17/20 15:56,"855 Washington St, Atlanta, GA 30301"
315904,AAA Batteries (4-pack),3,2.99,12/20/20 11:49,"750 Lincoln St, Portland, OR 97035"
315905,Wired Headphones,1,11.99,12/16/20 10:15,"111 5th St, Austin, TX 73301"
315906,27in FHD Monitor,1,149.99,12/30/20 18:01,"578 Lake St, Dallas, TX 75001"
315907,AA Batteries (4-pack),1,3.84,12/22/20 22:07,"150 Church St, New York City, NY 10001"
315908,Wired Headphones,1,11.99,12/13/20 13:50,"350 Maple St, Boston, MA 02215"
315909,Vareebadd Phone,1,400,12/11/20 12:11,"395 Chestnut St, San Francisco, CA 94016"
315910,AAA Batteries (4-pack),1,2.99,12/26/20 22:55,"357 Meadow St, Portland, ME 04101"
315911,AAA Batteries (4-pack),2,2.99,12/11/20 10:34,"377 Adams St, Austin, TX 73301"
315912,Wired Headphones,1,11.99,12/18/20 10:39,"202 Johnson St, Dallas, TX 75001"
315913,Lightning Charging Cable,1,14.95,12/07/20 13:15,"86 7th St, San Francisco, CA 94016"
315914,Lightning Charging Cable,1,14.95,12/21/20 08:37,"102 Cherry St, New York City, NY 10001"
315915,Lightning Charging Cable,1,14.95,12/15/20 19:25,"556 7th St, San Francisco, CA 94016"
315916,Wired Headphones,1,11.99,12/10/20 17:54,"596 Chestnut St, San Francisco, CA 94016"
315917,Macbook Pro Laptop,1,1700,12/13/20 20:16,"929 Ridge St, San Francisco, CA 94016"
315918,AA Batteries (4-pack),1,3.84,12/22/20 05:41,"754 6th St, San Francisco, CA 94016"
315919,AAA Batteries (4-pack),1,2.99,12/26/20 10:14,"97 8th St, San Francisco, CA 94016"
315920,AAA Batteries (4-pack),1,2.99,12/25/20 20:58,"706 Johnson St, New York City, NY 10001"
315921,Flatscreen TV,1,300,12/11/20 10:45,"422 Dogwood St, San Francisco, CA 94016"
315922,iPhone,1,700,12/19/20 21:48,"475 Highland St, San Francisco, CA 94016"
315923,AAA Batteries (4-pack),1,2.99,12/15/20 10:18,"945 9th St, San Francisco, CA 94016"
315924,Bose SoundSport Headphones,1,99.99,12/27/20 11:41,"87 Sunset St, San Francisco, CA 94016"
315925,AA Batteries (4-pack),2,3.84,12/31/20 17:12,"579 2nd St, Atlanta, GA 30301"
315926,AA Batteries (4-pack),1,3.84,12/15/20 16:02,"300 8th St, Seattle, WA 98101"
315927,AA Batteries (4-pack),1,3.84,12/16/20 22:51,"12 Willow St, Portland, ME 04101"
315928,Flatscreen TV,1,300,12/16/20 19:01,"826 Spruce St, Los Angeles, CA 90001"
315929,27in FHD Monitor,1,149.99,12/15/20 15:04,"915 6th St, San Francisco, CA 94016"
315930,Lightning Charging Cable,1,14.95,12/19/20 10:46,"960 Pine St, San Francisco, CA 94016"
315931,AA Batteries (4-pack),1,3.84,12/18/20 21:06,"615 2nd St, New York City, NY 10001"
315932,LG Dryer,1,600.0,12/14/20 13:05,"65 Chestnut St, Boston, MA 02215"
315933,Google Phone,1,600,12/15/20 20:08,"661 9th St, Atlanta, GA 30301"
315933,USB-C Charging Cable,1,11.95,12/15/20 20:08,"661 9th St, Atlanta, GA 30301"
315934,USB-C Charging Cable,1,11.95,12/25/20 21:27,"623 Maple St, New York City, NY 10001"
315935,Lightning Charging Cable,1,14.95,12/01/20 11:25,"163 Wilson St, Boston, MA 02215"
315936,ThinkPad Laptop,1,999.99,12/18/20 16:19,"92 West St, New York City, NY 10001"
315937,AAA Batteries (4-pack),2,2.99,12/12/20 20:08,"869 5th St, Boston, MA 02215"
315938,Lightning Charging Cable,1,14.95,12/01/20 12:51,"877 Lakeview St, New York City, NY 10001"
315939,USB-C Charging Cable,1,11.95,12/04/20 20:08,"987 Wilson St, Dallas, TX 75001"
315940,Apple Airpods Headphones,1,150,12/19/20 22:27,"691 South St, New York City, NY 10001"
315941,Lightning Charging Cable,1,14.95,12/02/20 13:12,"128 Jefferson St, Boston, MA 02215"
315942,Google Phone,1,600,12/12/20 11:57,"495 Dogwood St, Dallas, TX 75001"
315943,AAA Batteries (4-pack),1,2.99,12/31/20 15:37,"2 Jackson St, Atlanta, GA 30301"
315944,AAA Batteries (4-pack),2,2.99,12/24/20 15:13,"684 Washington St, Boston, MA 02215"
315945,Lightning Charging Cable,1,14.95,12/31/20 09:41,"822 Park St, Seattle, WA 98101"
315946,AA Batteries (4-pack),1,3.84,12/19/20 09:17,"220 Meadow St, Los Angeles, CA 90001"
315947,Lightning Charging Cable,1,14.95,12/18/20 22:08,"472 Highland St, Austin, TX 73301"
315948,AA Batteries (4-pack),1,3.84,12/17/20 01:04,"120 4th St, Los Angeles, CA 90001"
315949,Vareebadd Phone,1,400,12/07/20 13:50,"212 Sunset St, New York City, NY 10001"
315950,USB-C Charging Cable,1,11.95,12/30/20 17:02,"90 Lincoln St, New York City, NY 10001"
315951,USB-C Charging Cable,1,11.95,12/06/20 00:39,"730 Forest St, San Francisco, CA 94016"
315952,AAA Batteries (4-pack),3,2.99,12/17/20 16:32,"631 Hickory St, Los Angeles, CA 90001"
315953,34in Ultrawide Monitor,1,379.99,12/27/20 08:10,"941 Dogwood St, Austin, TX 73301"
315954,AAA Batteries (4-pack),4,2.99,12/05/20 08:01,"642 Main St, Boston, MA 02215"
315955,AAA Batteries (4-pack),3,2.99,12/21/20 12:16,"319 Park St, Dallas, TX 75001"
315955,Apple Airpods Headphones,1,150,12/21/20 12:16,"319 Park St, Dallas, TX 75001"
315956,27in FHD Monitor,1,149.99,12/26/20 21:10,"629 11th St, New York City, NY 10001"
315957,USB-C Charging Cable,1,11.95,12/31/20 22:55,"350 Ridge St, Seattle, WA 98101"
315958,27in 4K Gaming Monitor,1,389.99,12/31/20 22:29,"787 9th St, San Francisco, CA 94016"
315959,Bose SoundSport Headphones,1,99.99,12/05/20 19:59,"25 Highland St, Boston, MA 02215"
315960,Lightning Charging Cable,1,14.95,12/07/20 06:57,"509 Willow St, San Francisco, CA 94016"
315961,AAA Batteries (4-pack),2,2.99,12/11/20 22:48,"334 Hill St, Boston, MA 02215"
315962,USB-C Charging Cable,2,11.95,12/13/20 01:54,"875 Johnson St, New York City, NY 10001"
315963,Wired Headphones,1,11.99,12/02/20 06:30,"592 Dogwood St, Los Angeles, CA 90001"
315964,Macbook Pro Laptop,1,1700,12/24/20 12:53,"174 Center St, San Francisco, CA 94016"
315965,20in Monitor,1,109.99,12/26/20 19:18,"853 11th St, Seattle, WA 98101"
315966,27in FHD Monitor,1,149.99,12/20/20 10:08,"648 West St, San Francisco, CA 94016"
315967,Flatscreen TV,1,300,12/13/20 23:20,"127 South St, San Francisco, CA 94016"
315968,USB-C Charging Cable,1,11.95,12/16/20 23:03,"77 Lake St, San Francisco, CA 94016"
315969,AAA Batteries (4-pack),2,2.99,12/20/20 18:18,"584 Meadow St, Boston, MA 02215"
315970,Flatscreen TV,1,300,12/01/20 11:38,"729 Ridge St, Austin, TX 73301"
315971,Bose SoundSport Headphones,1,99.99,12/13/20 10:26,"549 Jefferson St, San Francisco, CA 94016"
315972,USB-C Charging Cable,1,11.95,12/22/20 19:12,"877 4th St, Los Angeles, CA 90001"
315973,Wired Headphones,1,11.99,12/28/20 20:30,"737 Meadow St, San Francisco, CA 94016"
315974,Lightning Charging Cable,1,14.95,12/08/20 12:49,"818 South St, New York City, NY 10001"
315975,AAA Batteries (4-pack),7,2.99,12/25/20 19:40,"492 Church St, Dallas, TX 75001"
315976,Apple Airpods Headphones,1,150,12/05/20 06:51,"980 4th St, Boston, MA 02215"
315977,Google Phone,1,600,12/05/20 01:56,"721 Hill St, San Francisco, CA 94016"
315978,Bose SoundSport Headphones,1,99.99,12/05/20 14:47,"878 Center St, Boston, MA 02215"
315979,Bose SoundSport Headphones,1,99.99,12/13/20 06:41,"3 9th St, San Francisco, CA 94016"
315980,AA Batteries (4-pack),1,3.84,12/16/20 01:31,"153 Lake St, San Francisco, CA 94016"
315981,Wired Headphones,1,11.99,12/24/20 08:00,"865 13th St, San Francisco, CA 94016"
315982,ThinkPad Laptop,1,999.99,12/01/20 18:43,"454 Hickory St, Portland, OR 97035"
315982,AAA Batteries (4-pack),1,2.99,12/01/20 18:43,"454 Hickory St, Portland, OR 97035"
315983,Wired Headphones,2,11.99,12/24/20 14:38,"366 1st St, Dallas, TX 75001"
315984,Wired Headphones,1,11.99,12/10/20 08:00,"249 Hill St, New York City, NY 10001"
315985,AAA Batteries (4-pack),1,2.99,12/06/20 10:07,"484 Maple St, Los Angeles, CA 90001"
315986,AAA Batteries (4-pack),3,2.99,12/24/20 09:10,"845 Willow St, San Francisco, CA 94016"
315987,Wired Headphones,1,11.99,01/01/21 00:32,"844 5th St, Austin, TX 73301"
315988,Bose SoundSport Headphones,1,99.99,12/08/20 09:05,"138 Madison St, Los Angeles, CA 90001"
315989,AA Batteries (4-pack),3,3.84,12/07/20 21:15,"620 Lakeview St, New York City, NY 10001"
315990,Lightning Charging Cable,1,14.95,12/26/20 09:49,"181 Meadow St, Atlanta, GA 30301"
315991,ThinkPad Laptop,1,999.99,12/15/20 23:02,"515 13th St, Dallas, TX 75001"
315992,AAA Batteries (4-pack),3,2.99,12/11/20 05:03,"231 Meadow St, San Francisco, CA 94016"
315993,AAA Batteries (4-pack),4,2.99,12/02/20 19:16,"954 Chestnut St, San Francisco, CA 94016"
315994,34in Ultrawide Monitor,1,379.99,12/21/20 17:03,"422 Adams St, San Francisco, CA 94016"
315995,Bose SoundSport Headphones,1,99.99,12/21/20 20:07,"978 Meadow St, San Francisco, CA 94016"
315996,Macbook Pro Laptop,1,1700,12/18/20 14:27,"978 Cherry St, Seattle, WA 98101"
315997,USB-C Charging Cable,1,11.95,12/31/20 18:12,"195 Main St, Atlanta, GA 30301"
315998,27in FHD Monitor,1,149.99,12/31/20 07:26,"334 Chestnut St, Seattle, WA 98101"
315999,27in FHD Monitor,1,149.99,12/20/20 23:51,"965 Spruce St, New York City, NY 10001"
316000,Wired Headphones,1,11.99,12/01/20 21:35,"250 13th St, Seattle, WA 98101"
316001,iPhone,1,700,12/24/20 12:44,"877 Johnson St, Boston, MA 02215"
316002,Bose SoundSport Headphones,1,99.99,12/04/20 18:48,"939 Park St, Austin, TX 73301"
316003,Bose SoundSport Headphones,1,99.99,12/29/20 22:34,"681 Forest St, Atlanta, GA 30301"
316004,ThinkPad Laptop,1,999.99,12/02/20 13:21,"26 Hill St, New York City, NY 10001"
316005,AA Batteries (4-pack),1,3.84,12/07/20 08:15,"599 Lake St, San Francisco, CA 94016"
316006,Wired Headphones,1,11.99,12/11/20 18:26,"760 Adams St, San Francisco, CA 94016"
316007,Google Phone,1,600,12/03/20 19:38,"15 9th St, Atlanta, GA 30301"
316007,Bose SoundSport Headphones,1,99.99,12/03/20 19:38,"15 9th St, Atlanta, GA 30301"
316008,USB-C Charging Cable,1,11.95,12/27/20 09:37,"762 Pine St, New York City, NY 10001"
316009,AA Batteries (4-pack),1,3.84,12/31/20 15:39,"892 Johnson St, Dallas, TX 75001"
316010,AA Batteries (4-pack),1,3.84,12/05/20 16:24,"950 Lake St, Los Angeles, CA 90001"
316011,AA Batteries (4-pack),1,3.84,12/03/20 12:41,"787 Park St, New York City, NY 10001"
316012,ThinkPad Laptop,1,999.99,12/27/20 13:28,"10 Adams St, Boston, MA 02215"
316013,Google Phone,1,600,12/21/20 18:06,"137 9th St, Los Angeles, CA 90001"
316014,USB-C Charging Cable,1,11.95,12/22/20 08:28,"364 Elm St, San Francisco, CA 94016"
316015,Wired Headphones,1,11.99,12/28/20 22:30,"19 7th St, Dallas, TX 75001"
316016,AA Batteries (4-pack),2,3.84,12/03/20 10:47,"420 Wilson St, Boston, MA 02215"
,,,,,
316017,AAA Batteries (4-pack),1,2.99,12/10/20 13:06,"814 4th St, Portland, ME 04101"
316018,Wired Headphones,1,11.99,12/26/20 22:23,"172 Jackson St, San Francisco, CA 94016"
316019,USB-C Charging Cable,2,11.95,12/22/20 17:43,"525 Dogwood St, Atlanta, GA 30301"
316020,USB-C Charging Cable,1,11.95,12/28/20 23:39,"317 South St, Portland, ME 04101"
316021,AAA Batteries (4-pack),3,2.99,12/12/20 19:27,"126 11th St, San Francisco, CA 94016"
316022,USB-C Charging Cable,1,11.95,12/16/20 18:10,"518 Highland St, Portland, OR 97035"
316023,USB-C Charging Cable,1,11.95,12/18/20 22:31,"341 Walnut St, Atlanta, GA 30301"
316024,Flatscreen TV,1,300,12/24/20 10:40,"447 Jefferson St, Atlanta, GA 30301"
316025,AAA Batteries (4-pack),2,2.99,12/19/20 14:28,"86 Church St, Seattle, WA 98101"
316026,Bose SoundSport Headphones,1,99.99,12/27/20 12:46,"527 Madison St, Portland, OR 97035"
316027,Wired Headphones,1,11.99,12/26/20 15:39,"855 Adams St, Boston, MA 02215"
316028,Apple Airpods Headphones,1,150,12/14/20 07:38,"346 Adams St, Atlanta, GA 30301"
316029,Bose SoundSport Headphones,1,99.99,12/14/20 14:39,"880 Walnut St, Atlanta, GA 30301"
316030,Flatscreen TV,1,300,12/19/20 13:35,"351 7th St, Boston, MA 02215"
316031,Google Phone,1,600,12/10/20 09:22,"954 Johnson St, Boston, MA 02215"
316032,20in Monitor,1,109.99,12/29/20 11:13,"404 Hill St, New York City, NY 10001"
316033,Google Phone,1,600,12/15/20 13:40,"899 River St, Los Angeles, CA 90001"
316034,ThinkPad Laptop,1,999.99,12/13/20 10:51,"739 River St, New York City, NY 10001"
316035,Wired Headphones,1,11.99,12/04/20 16:56,"127 Main St, New York City, NY 10001"
316036,34in Ultrawide Monitor,1,379.99,12/14/20 19:51,"755 Jefferson St, San Francisco, CA 94016"
316037,USB-C Charging Cable,1,11.95,12/22/20 23:13,"3 Lake St, San Francisco, CA 94016"
316038,AA Batteries (4-pack),2,3.84,12/14/20 14:03,"615 Center St, San Francisco, CA 94016"
316039,Bose SoundSport Headphones,1,99.99,12/03/20 17:55,"744 West St, New York City, NY 10001"
316040,AA Batteries (4-pack),1,3.84,12/31/20 10:00,"426 River St, Portland, ME 04101"
316041,Google Phone,1,600,12/23/20 00:43,"163 South St, Los Angeles, CA 90001"
316042,ThinkPad Laptop,1,999.99,12/20/20 16:06,"965 Meadow St, San Francisco, CA 94016"
316043,Lightning Charging Cable,1,14.95,12/22/20 21:57,"364 2nd St, San Francisco, CA 94016"
316044,Wired Headphones,1,11.99,12/23/20 20:11,"26 13th St, Dallas, TX 75001"
316045,Wired Headphones,1,11.99,12/17/20 19:46,"40 5th St, Boston, MA 02215"
316046,AA Batteries (4-pack),1,3.84,12/07/20 20:38,"764 Jackson St, New York City, NY 10001"
316047,Lightning Charging Cable,1,14.95,12/29/20 21:53,"347 Lincoln St, Atlanta, GA 30301"
316048,34in Ultrawide Monitor,1,379.99,12/10/20 00:04,"645 5th St, San Francisco, CA 94016"
316049,Wired Headphones,1,11.99,12/21/20 14:43,"425 Adams St, Boston, MA 02215"
316049,Bose SoundSport Headphones,1,99.99,12/21/20 14:43,"425 Adams St, Boston, MA 02215"
316050,Wired Headphones,2,11.99,12/25/20 15:10,"936 North St, New York City, NY 10001"
316051,AA Batteries (4-pack),1,3.84,12/28/20 12:55,"564 Wilson St, Boston, MA 02215"
316052,Lightning Charging Cable,1,14.95,12/17/20 16:50,"362 Chestnut St, Boston, MA 02215"
316053,ThinkPad Laptop,1,999.99,12/04/20 19:54,"885 Hickory St, New York City, NY 10001"
316054,USB-C Charging Cable,1,11.95,12/27/20 13:45,"855 6th St, San Francisco, CA 94016"
316055,Bose SoundSport Headphones,1,99.99,12/28/20 22:03,"693 Highland St, Boston, MA 02215"
316056,AAA Batteries (4-pack),1,2.99,12/14/20 18:22,"235 Ridge St, San Francisco, CA 94016"
316057,Google Phone,1,600,12/31/20 10:47,"911 10th St, Dallas, TX 75001"
316057,Wired Headphones,1,11.99,12/31/20 10:47,"911 10th St, Dallas, TX 75001"
316058,Apple Airpods Headphones,1,150,12/21/20 09:32,"326 Lakeview St, Seattle, WA 98101"
316059,Vareebadd Phone,1,400,12/25/20 17:34,"459 Pine St, Los Angeles, CA 90001"
316060,Apple Airpods Headphones,1,150,12/02/20 20:03,"232 6th St, Seattle, WA 98101"
316061,iPhone,1,700,12/14/20 09:53,"145 7th St, Atlanta, GA 30301"
316062,Lightning Charging Cable,2,14.95,12/24/20 02:07,"587 Adams St, Boston, MA 02215"
316063,Google Phone,1,600,12/20/20 20:51,"203 6th St, San Francisco, CA 94016"
316064,27in FHD Monitor,1,149.99,12/13/20 04:15,"518 Park St, Boston, MA 02215"
316065,Lightning Charging Cable,1,14.95,12/16/20 22:47,"793 South St, San Francisco, CA 94016"
316066,34in Ultrawide Monitor,1,379.99,12/21/20 08:01,"903 Cedar St, Seattle, WA 98101"
316067,ThinkPad Laptop,1,999.99,01/01/21 02:50,"63 8th St, Atlanta, GA 30301"
316068,Bose SoundSport Headphones,1,99.99,12/29/20 11:45,"220 Hickory St, San Francisco, CA 94016"
316069,Apple Airpods Headphones,1,150,12/22/20 06:17,"598 Cedar St, Los Angeles, CA 90001"
316070,Vareebadd Phone,1,400,12/10/20 12:25,"631 9th St, San Francisco, CA 94016"
316071,Wired Headphones,1,11.99,12/21/20 19:39,"176 Washington St, Seattle, WA 98101"
316072,USB-C Charging Cable,1,11.95,12/27/20 13:22,"383 8th St, Seattle, WA 98101"
316073,AA Batteries (4-pack),2,3.84,12/12/20 10:56,"510 Madison St, New York City, NY 10001"
316074,20in Monitor,1,109.99,12/07/20 11:54,"491 Jackson St, San Francisco, CA 94016"
316075,AAA Batteries (4-pack),1,2.99,12/20/20 17:05,"478 Elm St, Dallas, TX 75001"
316076,Lightning Charging Cable,1,14.95,12/11/20 14:39,"233 Willow St, Los Angeles, CA 90001"
316077,Vareebadd Phone,1,400,12/13/20 11:15,"379 10th St, Los Angeles, CA 90001"
316077,Apple Airpods Headphones,1,150,12/13/20 11:15,"379 10th St, Los Angeles, CA 90001"
316078,Bose SoundSport Headphones,1,99.99,12/07/20 14:58,"223 Hickory St, New York City, NY 10001"
316079,AAA Batteries (4-pack),1,2.99,12/25/20 10:29,"286 Washington St, Los Angeles, CA 90001"
316080,Wired Headphones,1,11.99,12/23/20 11:45,"910 11th St, Boston, MA 02215"
316081,34in Ultrawide Monitor,1,379.99,12/19/20 01:17,"963 Hill St, Los Angeles, CA 90001"
316082,USB-C Charging Cable,1,11.95,12/02/20 21:32,"632 Sunset St, Boston, MA 02215"
316083,27in 4K Gaming Monitor,1,389.99,12/20/20 21:14,"354 Highland St, Los Angeles, CA 90001"
316084,Wired Headphones,1,11.99,12/25/20 17:00,"104 Park St, Atlanta, GA 30301"
316085,Wired Headphones,1,11.99,12/20/20 05:52,"153 South St, Los Angeles, CA 90001"
316086,AAA Batteries (4-pack),2,2.99,12/11/20 20:49,"977 8th St, Seattle, WA 98101"
316087,AA Batteries (4-pack),1,3.84,12/31/20 07:18,"449 South St, New York City, NY 10001"
316088,Wired Headphones,1,11.99,12/05/20 18:31,"898 Cedar St, Dallas, TX 75001"
316089,AA Batteries (4-pack),1,3.84,12/29/20 21:23,"312 Cedar St, Los Angeles, CA 90001"
316090,Wired Headphones,1,11.99,12/07/20 20:32,"981 Madison St, Los Angeles, CA 90001"
316091,Apple Airpods Headphones,1,150,12/28/20 20:37,"673 Center St, San Francisco, CA 94016"
316092,AA Batteries (4-pack),1,3.84,12/18/20 19:13,"243 Chestnut St, Portland, OR 97035"
,,,,,
316093,USB-C Charging Cable,1,11.95,12/24/20 09:54,"798 Madison St, Dallas, TX 75001"
316094,Apple Airpods Headphones,1,150,12/21/20 21:09,"789 Jackson St, Austin, TX 73301"
316095,Bose SoundSport Headphones,1,99.99,12/10/20 13:09,"336 Jackson St, San Francisco, CA 94016"
316096,AA Batteries (4-pack),1,3.84,12/17/20 23:07,"159 Hill St, San Francisco, CA 94016"
316097,Flatscreen TV,1,300,12/26/20 20:28,"94 River St, New York City, NY 10001"
316098,Flatscreen TV,1,300,12/12/20 15:56,"763 13th St, Dallas, TX 75001"
316099,Wired Headphones,1,11.99,12/01/20 12:24,"536 West St, San Francisco, CA 94016"
316100,ThinkPad Laptop,1,999.99,12/15/20 13:35,"964 South St, New York City, NY 10001"
316101,20in Monitor,1,109.99,12/10/20 21:31,"364 9th St, Los Angeles, CA 90001"
316102,USB-C Charging Cable,1,11.95,12/16/20 11:00,"237 Spruce St, Los Angeles, CA 90001"
316103,Lightning Charging Cable,1,14.95,12/24/20 13:55,"746 6th St, San Francisco, CA 94016"
316104,27in FHD Monitor,1,149.99,12/21/20 22:01,"519 Church St, Seattle, WA 98101"
316105,AAA Batteries (4-pack),2,2.99,12/09/20 21:43,"957 7th St, Boston, MA 02215"
316106,USB-C Charging Cable,1,11.95,12/09/20 05:58,"475 Sunset St, San Francisco, CA 94016"
316107,USB-C Charging Cable,1,11.95,12/04/20 21:38,"43 Willow St, San Francisco, CA 94016"
316108,Google Phone,1,600,12/03/20 21:33,"608 Lake St, Dallas, TX 75001"
316109,27in 4K Gaming Monitor,1,389.99,12/19/20 18:54,"468 4th St, Portland, OR 97035"
316110,Apple Airpods Headphones,1,150,12/10/20 20:16,"650 Hill St, Atlanta, GA 30301"
316111,LG Dryer,1,600.0,12/01/20 12:09,"821 8th St, Los Angeles, CA 90001"
,,,,,
316112,Apple Airpods Headphones,1,150,12/01/20 14:18,"29 South St, Atlanta, GA 30301"
316113,Wired Headphones,1,11.99,12/02/20 20:22,"992 Lakeview St, Los Angeles, CA 90001"
316114,Wired Headphones,1,11.99,12/31/20 14:44,"479 Elm St, Los Angeles, CA 90001"
316115,Wired Headphones,1,11.99,12/16/20 10:35,"410 South St, New York City, NY 10001"
316116,AAA Batteries (4-pack),1,2.99,12/02/20 19:53,"732 13th St, Los Angeles, CA 90001"
316117,AAA Batteries (4-pack),1,2.99,12/27/20 15:04,"527 River St, Dallas, TX 75001"
316118,AAA Batteries (4-pack),1,2.99,12/10/20 19:34,"462 14th St, Boston, MA 02215"
316119,Google Phone,1,600,12/14/20 12:47,"746 Jackson St, San Francisco, CA 94016"
316120,Lightning Charging Cable,1,14.95,12/28/20 19:28,"617 Highland St, San Francisco, CA 94016"
316121,Apple Airpods Headphones,1,150,12/05/20 12:19,"597 7th St, New York City, NY 10001"
316122,Wired Headphones,1,11.99,12/01/20 19:27,"214 9th St, San Francisco, CA 94016"
316123,ThinkPad Laptop,1,999.99,12/14/20 15:29,"614 Madison St, New York City, NY 10001"
316124,AAA Batteries (4-pack),1,2.99,12/26/20 16:48,"55 7th St, Portland, OR 97035"
316125,Wired Headphones,1,11.99,12/17/20 23:18,"392 Center St, San Francisco, CA 94016"
316126,20in Monitor,1,109.99,12/14/20 20:25,"6 River St, Dallas, TX 75001"
316127,Wired Headphones,1,11.99,12/06/20 10:48,"528 Ridge St, New York City, NY 10001"
316128,USB-C Charging Cable,1,11.95,12/07/20 23:16,"220 14th St, Boston, MA 02215"
316129,Flatscreen TV,1,300,12/12/20 15:36,"617 Walnut St, Dallas, TX 75001"
316130,Flatscreen TV,1,300,12/20/20 18:43,"118 7th St, New York City, NY 10001"
316131,AA Batteries (4-pack),2,3.84,12/11/20 14:54,"87 12th St, San Francisco, CA 94016"
316132,Wired Headphones,1,11.99,12/14/20 17:00,"33 Ridge St, Atlanta, GA 30301"
316133,Lightning Charging Cable,1,14.95,12/19/20 19:36,"53 12th St, San Francisco, CA 94016"
316134,iPhone,1,700,12/23/20 12:56,"529 Jackson St, Atlanta, GA 30301"
316135,Wired Headphones,1,11.99,12/17/20 08:26,"579 Johnson St, Seattle, WA 98101"
316136,USB-C Charging Cable,1,11.95,12/16/20 12:13,"132 Wilson St, San Francisco, CA 94016"
316137,USB-C Charging Cable,2,11.95,12/03/20 11:28,"318 Jackson St, Los Angeles, CA 90001"
316138,AAA Batteries (4-pack),1,2.99,12/24/20 01:14,"567 Jefferson St, San Francisco, CA 94016"
316139,AA Batteries (4-pack),1,3.84,12/08/20 19:04,"35 14th St, San Francisco, CA 94016"
316140,Bose SoundSport Headphones,1,99.99,12/29/20 22:00,"431 13th St, San Francisco, CA 94016"
316141,34in Ultrawide Monitor,1,379.99,12/13/20 13:47,"169 River St, Atlanta, GA 30301"
316142,AAA Batteries (4-pack),1,2.99,12/31/20 23:27,"750 Spruce St, Boston, MA 02215"
316143,USB-C Charging Cable,1,11.95,12/17/20 21:42,"83 9th St, Portland, OR 97035"
316144,27in 4K Gaming Monitor,1,389.99,12/23/20 13:19,"354 Washington St, Atlanta, GA 30301"
316145,Wired Headphones,1,11.99,12/27/20 22:31,"414 7th St, San Francisco, CA 94016"
316146,Lightning Charging Cable,1,14.95,12/27/20 07:25,"561 Center St, San Francisco, CA 94016"
316147,LG Dryer,1,600.0,12/27/20 11:08,"448 Jackson St, Portland, OR 97035"
316148,Google Phone,1,600,12/09/20 11:06,"288 Walnut St, San Francisco, CA 94016"
