Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214655,USB-C Charging Cable,1,11.95,07/19/21 18:52,"871 Ridge St, Dallas, TX 75001"
214656,AA Batteries (4-pack),1,3.84,07/30/21 17:48,"545 14th St, Atlanta, GA 30301"
214657,AA Batteries (4-pack),2,3.84,07/29/21 14:39,"2 Willow St, Los Angeles, CA 90001"
214658,AAA Batteries (4-pack),1,2.99,07/07/21 23:40,"640 Highland St, San Francisco, CA 94016"
214659,Lightning Charging Cable,1,14.95,07/17/21 17:09,"83 Walnut St, Los Angeles, CA 90001"
214660,ThinkPad Laptop,1,999.99,07/29/21 18:18,"151 8th St, Portland, OR 97035"
214661,USB-C Charging Cable,1,11.95,07/22/21 10:30,"249 Meadow St, Los Angeles, CA 90001"
214662,Wired Headphones,1,11.99,07/24/21 01:12,"946 Chestnut St, Boston, MA 02215"
214663,Lightning Charging Cable,1,14.95,07/23/21 19:42,"621 Main St, Austin, TX 73301"
214664,Bose SoundSport Headphones,1,99.99,07/17/21 01:45,"992 Cherry St, Dallas, TX 75001"
214665,AA Batteries (4-pack),2,3.84,07/05/21 22:49,"541 Jackson St, Atlanta, GA 30301"
214665,Wired Headphones,1,11.99,07/05/21 22:49,"541 Jackson St, Atlanta, GA 30301"
214666,USB-C Charging Cable,1,11.95,07/21/21 10:14,"699 2nd St, Seattle, WA 98101"
214667,Macbook Pro Laptop,1,1700,07/13/21 17:56,"497 Highland St, San Francisco, CA 94016"
214668,Wired Headphones,1,11.99,07/16/21 11:09,"909 Lincoln St, San Francisco, CA 94016"
214669,AA Batteries (4-pack),1,3.84,07/13/21 10:40,"515 North St, Seattle, WA 98101"
214670,AA Batteries (4-pack),1,3.84,07/04/21 09:31,"582 5th St, San Francisco, CA 94016"
214671,USB-C Charging Cable,1,11.95,07/31/21 11:33,"871 Willow St, New York City, NY 10001"
214672,Wired Headphones,1,11.99,07/03/21 23:56,"72 9th St, Seattle, WA 98101"
214673,Wired Headphones,1,11.99,07/19/21 13:15,"544 Dogwood St, Portland, OR 97035"
214674,Wired Headphones,1,11.99,07/30/21 02:22,"507 Cedar St, San Francisco, CA 94016"
214675,iPhone,1,700,07/22/21 17:24,"672 Church St, San Francisco, CA 94016"
214676,USB-C Charging Cable,1,11.95,07/28/21 19:43,"224 Washington St, Portland, OR 97035"
214677,27in FHD Monitor,1,149.99,07/31/21 09:58,"681 River St, San Francisco, CA 94016"
214678,AA Batteries (4-pack),2,3.84,07/02/21 01:20,"79 7th St, Dallas, TX 75001"
214679,AAA Batteries (4-pack),1,2.99,07/10/21 13:21,"89 4th St, New York City, NY 10001"
214680,Google Phone,1,600,07/04/21 22:29,"641 Cedar St, Austin, TX 73301"
214681,Apple Airpods Headphones,1,150,07/09/21 13:43,"904 Meadow St, Boston, MA 02215"
214682,AAA Batteries (4-pack),1,2.99,07/08/21 21:06,"155 Chestnut St, San Francisco, CA 94016"
214683,Apple Airpods Headphones,1,150,07/10/21 02:26,"627 North St, Atlanta, GA 30301"
214684,AA Batteries (4-pack),1,3.84,07/15/21 16:21,"956 Park St, Boston, MA 02215"
214685,Google Phone,1,600,07/01/21 23:37,"253 Hill St, Austin, TX 73301"
214685,USB-C Charging Cable,1,11.95,07/01/21 23:37,"253 Hill St, Austin, TX 73301"
214685,Wired Headphones,1,11.99,07/01/21 23:37,"253 Hill St, Austin, TX 73301"
214686,USB-C Charging Cable,2,11.95,07/31/21 12:58,"367 14th St, New York City, NY 10001"
214687,AAA Batteries (4-pack),1,2.99,07/07/21 11:41,"574 2nd St, San Francisco, CA 94016"
214688,AA Batteries (4-pack),2,3.84,07/25/21 11:01,"629 Ridge St, Austin, TX 73301"
214689,Apple Airpods Headphones,1,150,07/26/21 10:22,"913 8th St, San Francisco, CA 94016"
214690,Apple Airpods Headphones,1,150,07/18/21 03:09,"791 River St, Seattle, WA 98101"
214691,AAA Batteries (4-pack),1,2.99,07/02/21 15:35,"707 Adams St, Portland, OR 97035"
214692,27in FHD Monitor,1,149.99,07/06/21 18:48,"853 11th St, San Francisco, CA 94016"
214693,USB-C Charging Cable,1,11.95,07/13/21 14:41,"429 10th St, New York City, NY 10001"
214694,AAA Batteries (4-pack),1,2.99,07/01/21 13:18,"534 Park St, New York City, NY 10001"
214695,AAA Batteries (4-pack),1,2.99,07/02/21 08:35,"686 Main St, Los Angeles, CA 90001"
214696,Lightning Charging Cable,1,14.95,07/22/21 22:39,"44 North St, Los Angeles, CA 90001"
214697,AA Batteries (4-pack),2,3.84,07/24/21 19:00,"811 Sunset St, Dallas, TX 75001"
214698,Flatscreen TV,1,300,07/22/21 12:01,"183 North St, Portland, OR 97035"
214699,Apple Airpods Headphones,1,150,07/14/21 08:11,"568 Adams St, Atlanta, GA 30301"
214700,Apple Airpods Headphones,1,150,07/21/21 14:50,"844 Jefferson St, San Francisco, CA 94016"
214701,34in Ultrawide Monitor,1,379.99,07/09/21 15:47,"118 Jackson St, Portland, OR 97035"
214702,Macbook Pro Laptop,1,1700,07/08/21 19:28,"2 Lake St, San Francisco, CA 94016"
214703,20in Monitor,1,109.99,07/07/21 17:49,"251 12th St, San Francisco, CA 94016"
214704,Wired Headphones,1,11.99,07/02/21 11:38,"482 Main St, New York City, NY 10001"
214705,AAA Batteries (4-pack),1,2.99,07/09/21 19:44,"901 10th St, Los Angeles, CA 90001"
214706,Apple Airpods Headphones,1,150,07/20/21 20:49,"45 6th St, Los Angeles, CA 90001"
214707,AA Batteries (4-pack),1,3.84,07/14/21 11:51,"222 Meadow St, Dallas, TX 75001"
214708,AA Batteries (4-pack),1,3.84,07/06/21 11:14,"345 River St, Seattle, WA 98101"
214709,27in FHD Monitor,1,149.99,07/14/21 20:54,"987 Dogwood St, San Francisco, CA 94016"
214710,ThinkPad Laptop,1,999.99,07/10/21 01:41,"73 5th St, New York City, NY 10001"
214711,Flatscreen TV,1,300,07/06/21 10:44,"556 8th St, Los Angeles, CA 90001"
214712,27in FHD Monitor,1,149.99,07/04/21 15:54,"12 River St, Boston, MA 02215"
214713,AAA Batteries (4-pack),1,2.99,07/16/21 12:01,"60 Meadow St, Atlanta, GA 30301"
214714,AAA Batteries (4-pack),1,2.99,07/20/21 15:53,"3 6th St, Dallas, TX 75001"
214715,Apple Airpods Headphones,1,150,07/23/21 15:12,"110 6th St, Los Angeles, CA 90001"
214716,USB-C Charging Cable,1,11.95,07/18/21 21:07,"87 Cedar St, Boston, MA 02215"
214717,Lightning Charging Cable,1,14.95,07/09/21 12:10,"322 Pine St, Atlanta, GA 30301"
214718,AAA Batteries (4-pack),1,2.99,07/11/21 17:24,"616 Highland St, Austin, TX 73301"
214719,AA Batteries (4-pack),1,3.84,07/22/21 17:07,"911 Walnut St, San Francisco, CA 94016"
214720,27in FHD Monitor,1,149.99,07/27/21 16:59,"393 Pine St, San Francisco, CA 94016"
214721,AA Batteries (4-pack),1,3.84,07/06/21 20:53,"975 South St, Atlanta, GA 30301"
214722,Bose SoundSport Headphones,1,99.99,07/04/21 17:27,"523 Spruce St, Portland, ME 04101"
214723,Google Phone,1,600,07/13/21 17:50,"74 7th St, Boston, MA 02215"
214723,USB-C Charging Cable,1,11.95,07/13/21 17:50,"74 7th St, Boston, MA 02215"
214724,USB-C Charging Cable,1,11.95,07/22/21 20:46,"519 Lakeview St, San Francisco, CA 94016"
214725,AAA Batteries (4-pack),1,2.99,07/06/21 21:08,"725 Spruce St, Los Angeles, CA 90001"
214726,Wired Headphones,1,11.99,07/04/21 19:45,"511 Lincoln St, Dallas, TX 75001"
214727,AA Batteries (4-pack),1,3.84,07/11/21 20:57,"275 14th St, Los Angeles, CA 90001"
214728,27in FHD Monitor,1,149.99,07/21/21 11:24,"548 Highland St, Portland, OR 97035"
214729,Wired Headphones,1,11.99,07/01/21 21:10,"996 Forest St, San Francisco, CA 94016"
214730,Macbook Pro Laptop,1,1700,07/12/21 20:29,"800 Jackson St, New York City, NY 10001"
214731,Wired Headphones,1,11.99,07/14/21 13:26,"243 Church St, San Francisco, CA 94016"
214732,USB-C Charging Cable,1,11.95,07/30/21 11:17,"872 Ridge St, Seattle, WA 98101"
214733,Lightning Charging Cable,1,14.95,07/02/21 12:59,"500 Forest St, Portland, OR 97035"
214734,AAA Batteries (4-pack),1,2.99,07/11/21 09:16,"665 Spruce St, Boston, MA 02215"
214735,USB-C Charging Cable,1,11.95,07/07/21 13:04,"55 2nd St, Dallas, TX 75001"
214736,Wired Headphones,1,11.99,07/05/21 23:28,"355 Lake St, New York City, NY 10001"
214737,Google Phone,1,600,07/10/21 13:22,"109 Cedar St, San Francisco, CA 94016"
214738,AA Batteries (4-pack),1,3.84,07/10/21 12:09,"998 1st St, Dallas, TX 75001"
214739,Bose SoundSport Headphones,1,99.99,07/03/21 14:50,"141 Willow St, San Francisco, CA 94016"
214740,USB-C Charging Cable,1,11.95,07/14/21 15:05,"386 River St, Dallas, TX 75001"
214741,Macbook Pro Laptop,1,1700,07/26/21 15:16,"768 Hill St, New York City, NY 10001"
214742,ThinkPad Laptop,1,999.99,07/21/21 22:38,"285 Main St, New York City, NY 10001"
214743,AA Batteries (4-pack),1,3.84,07/18/21 15:52,"459 Chestnut St, New York City, NY 10001"
214744,AAA Batteries (4-pack),2,2.99,07/19/21 23:06,"336 West St, Los Angeles, CA 90001"
214745,iPhone,1,700,07/10/21 16:36,"843 Maple St, San Francisco, CA 94016"
214745,Wired Headphones,1,11.99,07/10/21 16:36,"843 Maple St, San Francisco, CA 94016"
214746,USB-C Charging Cable,1,11.95,07/13/21 12:37,"379 Walnut St, Los Angeles, CA 90001"
214747,AAA Batteries (4-pack),3,2.99,07/28/21 19:15,"845 Center St, New York City, NY 10001"
214748,AA Batteries (4-pack),1,3.84,07/08/21 12:03,"928 West St, Los Angeles, CA 90001"
214749,Bose SoundSport Headphones,1,99.99,07/25/21 18:45,"78 11th St, San Francisco, CA 94016"
214750,Bose SoundSport Headphones,1,99.99,07/28/21 17:22,"133 4th St, Atlanta, GA 30301"
214751,AAA Batteries (4-pack),1,2.99,07/19/21 19:06,"697 Washington St, San Francisco, CA 94016"
214752,Wired Headphones,2,11.99,07/22/21 12:11,"215 Lake St, Dallas, TX 75001"
214753,Bose SoundSport Headphones,1,99.99,07/25/21 21:59,"724 5th St, Boston, MA 02215"
214754,ThinkPad Laptop,1,999.99,07/03/21 12:12,"748 5th St, Boston, MA 02215"
214755,LG Dryer,1,600.0,07/16/21 16:41,"983 Spruce St, San Francisco, CA 94016"
214756,AA Batteries (4-pack),3,3.84,07/16/21 12:35,"299 Cedar St, Los Angeles, CA 90001"
214757,AA Batteries (4-pack),1,3.84,07/27/21 13:55,"948 Washington St, San Francisco, CA 94016"
214758,AAA Batteries (4-pack),1,2.99,07/07/21 16:26,"97 8th St, Los Angeles, CA 90001"
214759,Macbook Pro Laptop,1,1700,07/21/21 21:48,"914 Maple St, Portland, ME 04101"
214760,iPhone,1,700,07/30/21 10:07,"228 Sunset St, Boston, MA 02215"
214761,20in Monitor,1,109.99,07/07/21 21:00,"58 Jefferson St, Los Angeles, CA 90001"
214762,Bose SoundSport Headphones,1,99.99,07/16/21 19:59,"194 Forest St, Austin, TX 73301"
214763,AAA Batteries (4-pack),1,2.99,07/30/21 16:38,"668 8th St, Austin, TX 73301"
214764,iPhone,1,700,07/22/21 12:09,"595 Highland St, Los Angeles, CA 90001"
214765,Wired Headphones,1,11.99,07/26/21 18:43,"676 Washington St, Atlanta, GA 30301"
214766,AA Batteries (4-pack),1,3.84,07/28/21 16:34,"777 River St, Los Angeles, CA 90001"
214767,AAA Batteries (4-pack),2,2.99,07/30/21 22:20,"422 7th St, New York City, NY 10001"
214768,Bose SoundSport Headphones,1,99.99,07/21/21 10:25,"705 2nd St, Los Angeles, CA 90001"
214769,Apple Airpods Headphones,1,150,07/30/21 19:14,"198 River St, Dallas, TX 75001"
214770,Bose SoundSport Headphones,1,99.99,07/26/21 01:00,"861 Jackson St, Dallas, TX 75001"
214771,27in FHD Monitor,1,149.99,07/30/21 11:00,"367 Lincoln St, Dallas, TX 75001"
214772,Wired Headphones,1,11.99,07/14/21 18:41,"799 10th St, San Francisco, CA 94016"
214773,Apple Airpods Headphones,1,150,07/21/21 23:07,"853 River St, Austin, TX 73301"
214774,Lightning Charging Cable,1,14.95,07/19/21 10:19,"339 5th St, New York City, NY 10001"
214775,27in FHD Monitor,1,149.99,07/23/21 17:54,"666 Madison St, San Francisco, CA 94016"
214776,27in FHD Monitor,1,149.99,07/19/21 10:09,"775 5th St, Seattle, WA 98101"
214777,Flatscreen TV,1,300,07/15/21 16:49,"252 Maple St, San Francisco, CA 94016"
214778,27in FHD Monitor,1,149.99,07/03/21 12:14,"987 5th St, San Francisco, CA 94016"
214779,27in 4K Gaming Monitor,1,389.99,07/19/21 20:18,"700 Willow St, Dallas, TX 75001"
214780,20in Monitor,1,109.99,07/28/21 10:27,"530 Park St, New York City, NY 10001"
214781,Bose SoundSport Headphones,1,99.99,07/20/21 08:47,"398 Highland St, Dallas, TX 75001"
214782,Apple Airpods Headphones,1,150,07/29/21 14:00,"109 River St, San Francisco, CA 94016"
214783,34in Ultrawide Monitor,1,379.99,07/18/21 19:39,"546 North St, Dallas, TX 75001"
214784,34in Ultrawide Monitor,1,379.99,07/31/21 23:02,"24 Dogwood St, Austin, TX 73301"
214785,AA Batteries (4-pack),1,3.84,07/27/21 22:37,"254 Madison St, Dallas, TX 75001"
214786,Bose SoundSport Headphones,1,99.99,07/16/21 19:40,"450 Cherry St, Los Angeles, CA 90001"
214787,Lightning Charging Cable,1,14.95,07/13/21 22:55,"149 Wilson St, Los Angeles, CA 90001"
214788,Macbook Pro Laptop,1,1700,07/22/21 17:30,"362 5th St, Dallas, TX 75001"
214789,Bose SoundSport Headphones,1,99.99,07/25/21 20:46,"711 Hill St, Atlanta, GA 30301"
214790,27in FHD Monitor,1,149.99,07/15/21 11:57,"133 5th St, San Francisco, CA 94016"
214791,AA Batteries (4-pack),1,3.84,07/26/21 11:42,"652 Hill St, San Francisco, CA 94016"
214792,Bose SoundSport Headphones,2,99.99,07/29/21 22:13,"154 Wilson St, San Francisco, CA 94016"
214793,Google Phone,1,600,07/11/21 21:30,"199 Adams St, Austin, TX 73301"
214794,Wired Headphones,1,11.99,07/10/21 15:41,"570 14th St, Seattle, WA 98101"
214795,AA Batteries (4-pack),1,3.84,07/26/21 10:50,"831 Jackson St, Seattle, WA 98101"
214796,AAA Batteries (4-pack),1,2.99,07/20/21 14:14,"500 Ridge St, San Francisco, CA 94016"
214797,27in 4K Gaming Monitor,1,389.99,07/26/21 14:29,"554 Willow St, Seattle, WA 98101"
214798,Lightning Charging Cable,2,14.95,07/27/21 20:02,"406 South St, New York City, NY 10001"
214799,AAA Batteries (4-pack),2,2.99,07/17/21 10:54,"791 Cedar St, New York City, NY 10001"
214800,AAA Batteries (4-pack),2,2.99,07/21/21 11:48,"157 Maple St, Atlanta, GA 30301"
214801,AA Batteries (4-pack),2,3.84,07/24/21 20:11,"343 Spruce St, San Francisco, CA 94016"
214802,iPhone,1,700,07/13/21 22:07,"166 Madison St, Boston, MA 02215"
214803,Apple Airpods Headphones,1,150,07/22/21 12:06,"7 2nd St, Boston, MA 02215"
214804,USB-C Charging Cable,1,11.95,07/20/21 14:36,"665 9th St, Dallas, TX 75001"
214805,34in Ultrawide Monitor,1,379.99,07/04/21 12:35,"160 9th St, Dallas, TX 75001"
214806,Lightning Charging Cable,1,14.95,07/17/21 21:12,"159 Lakeview St, San Francisco, CA 94016"
214807,USB-C Charging Cable,1,11.95,07/15/21 13:01,"821 8th St, Portland, OR 97035"
214808,Apple Airpods Headphones,1,150,07/31/21 22:13,"21 Willow St, Seattle, WA 98101"
214809,Bose SoundSport Headphones,1,99.99,07/15/21 00:03,"531 12th St, Portland, OR 97035"
214810,ThinkPad Laptop,1,999.99,07/29/21 07:17,"147 Lake St, Portland, OR 97035"
214811,AA Batteries (4-pack),1,3.84,07/28/21 16:15,"58 Walnut St, Seattle, WA 98101"
214812,USB-C Charging Cable,1,11.95,07/08/21 15:53,"50 Sunset St, New York City, NY 10001"
214813,Lightning Charging Cable,2,14.95,07/18/21 14:13,"88 Jackson St, Los Angeles, CA 90001"
214814,27in 4K Gaming Monitor,1,389.99,07/13/21 21:53,"526 Jackson St, Los Angeles, CA 90001"
214815,Flatscreen TV,1,300,07/17/21 08:32,"185 11th St, Los Angeles, CA 90001"
214816,USB-C Charging Cable,1,11.95,07/29/21 00:08,"611 South St, Los Angeles, CA 90001"
214817,Wired Headphones,1,11.99,07/23/21 13:49,"138 11th St, San Francisco, CA 94016"
214818,iPhone,1,700,07/01/21 13:04,"536 Spruce St, Seattle, WA 98101"
214819,Flatscreen TV,1,300,07/13/21 15:19,"706 Church St, San Francisco, CA 94016"
214820,AAA Batteries (4-pack),1,2.99,07/08/21 15:32,"622 Maple St, Seattle, WA 98101"
214821,AAA Batteries (4-pack),1,2.99,07/27/21 17:49,"798 Madison St, Boston, MA 02215"
214822,Flatscreen TV,1,300,07/03/21 15:37,"722 Washington St, Boston, MA 02215"
214823,Lightning Charging Cable,1,14.95,07/11/21 21:19,"749 Chestnut St, Austin, TX 73301"
214824,Lightning Charging Cable,1,14.95,07/31/21 21:18,"637 West St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214825,AAA Batteries (4-pack),2,2.99,07/18/21 13:16,"602 6th St, Atlanta, GA 30301"
214826,27in 4K Gaming Monitor,1,389.99,07/25/21 13:06,"846 Highland St, Boston, MA 02215"
214827,AA Batteries (4-pack),1,3.84,07/21/21 19:29,"249 Spruce St, Atlanta, GA 30301"
214828,20in Monitor,1,109.99,07/29/21 15:24,"37 2nd St, Dallas, TX 75001"
214829,Apple Airpods Headphones,1,150,07/06/21 16:05,"874 14th St, Dallas, TX 75001"
214830,AA Batteries (4-pack),1,3.84,07/13/21 21:25,"943 Hill St, Boston, MA 02215"
214831,AA Batteries (4-pack),2,3.84,07/06/21 15:17,"572 13th St, Los Angeles, CA 90001"
214832,Lightning Charging Cable,1,14.95,07/03/21 20:07,"631 Hill St, Boston, MA 02215"
214833,AA Batteries (4-pack),1,3.84,07/01/21 10:34,"988 7th St, Atlanta, GA 30301"
214834,ThinkPad Laptop,1,999.99,07/15/21 18:55,"667 Chestnut St, Los Angeles, CA 90001"
214835,Lightning Charging Cable,1,14.95,07/26/21 18:28,"305 Highland St, Dallas, TX 75001"
214836,Wired Headphones,1,11.99,07/08/21 21:08,"838 Lakeview St, Boston, MA 02215"
214837,Lightning Charging Cable,1,14.95,08/01/21 01:51,"731 Park St, Los Angeles, CA 90001"
214838,Apple Airpods Headphones,1,150,07/11/21 16:27,"83 1st St, Los Angeles, CA 90001"
214839,27in FHD Monitor,1,149.99,07/25/21 09:44,"930 Pine St, Los Angeles, CA 90001"
214840,AA Batteries (4-pack),1,3.84,07/21/21 16:20,"956 Cherry St, New York City, NY 10001"
214841,AA Batteries (4-pack),2,3.84,07/16/21 21:03,"44 Wilson St, Atlanta, GA 30301"
214842,ThinkPad Laptop,1,999.99,07/07/21 22:15,"672 North St, Dallas, TX 75001"
214843,Lightning Charging Cable,1,14.95,07/14/21 12:56,"546 2nd St, San Francisco, CA 94016"
214844,AA Batteries (4-pack),2,3.84,07/31/21 12:33,"400 Madison St, New York City, NY 10001"
214845,iPhone,1,700,07/21/21 14:29,"669 Lakeview St, Boston, MA 02215"
214846,AAA Batteries (4-pack),1,2.99,07/27/21 09:59,"59 Chestnut St, New York City, NY 10001"
214847,AAA Batteries (4-pack),1,2.99,07/04/21 10:21,"828 Madison St, San Francisco, CA 94016"
214848,Bose SoundSport Headphones,1,99.99,07/22/21 09:51,"66 Adams St, Atlanta, GA 30301"
214849,34in Ultrawide Monitor,1,379.99,07/16/21 10:49,"623 Jefferson St, Atlanta, GA 30301"
214850,Lightning Charging Cable,1,14.95,07/13/21 11:26,"266 Sunset St, San Francisco, CA 94016"
214851,USB-C Charging Cable,1,11.95,07/21/21 09:33,"555 11th St, Los Angeles, CA 90001"
214852,USB-C Charging Cable,1,11.95,07/02/21 12:32,"315 Pine St, San Francisco, CA 94016"
214853,AA Batteries (4-pack),2,3.84,07/16/21 10:21,"799 7th St, Seattle, WA 98101"
214854,Wired Headphones,1,11.99,07/10/21 07:28,"746 Johnson St, Boston, MA 02215"
214855,Flatscreen TV,1,300,07/31/21 20:55,"637 River St, New York City, NY 10001"
214856,AA Batteries (4-pack),1,3.84,07/18/21 15:44,"835 12th St, New York City, NY 10001"
214857,AAA Batteries (4-pack),1,2.99,07/11/21 22:22,"464 Washington St, Portland, ME 04101"
214858,Apple Airpods Headphones,1,150,07/23/21 12:38,"690 Pine St, Los Angeles, CA 90001"
214859,USB-C Charging Cable,1,11.95,07/29/21 19:24,"824 7th St, Boston, MA 02215"
214860,AAA Batteries (4-pack),1,2.99,07/21/21 12:23,"438 Hickory St, San Francisco, CA 94016"
214861,Lightning Charging Cable,1,14.95,07/07/21 13:20,"187 Highland St, Los Angeles, CA 90001"
214862,Bose SoundSport Headphones,1,99.99,07/29/21 11:50,"805 8th St, Boston, MA 02215"
214863,Bose SoundSport Headphones,1,99.99,07/14/21 11:21,"191 6th St, Atlanta, GA 30301"
214864,Apple Airpods Headphones,1,150,07/31/21 22:37,"455 Dogwood St, New York City, NY 10001"
214865,27in 4K Gaming Monitor,1,389.99,07/27/21 21:39,"592 12th St, Austin, TX 73301"
214866,Apple Airpods Headphones,1,150,07/26/21 12:21,"593 Highland St, Boston, MA 02215"
214867,Lightning Charging Cable,1,14.95,07/03/21 16:55,"343 Johnson St, San Francisco, CA 94016"
214868,Google Phone,1,600,07/24/21 08:17,"691 Maple St, Dallas, TX 75001"
214869,AAA Batteries (4-pack),1,2.99,07/15/21 08:08,"789 Pine St, Portland, OR 97035"
214870,AA Batteries (4-pack),2,3.84,07/09/21 05:31,"544 Willow St, Dallas, TX 75001"
214871,USB-C Charging Cable,1,11.95,07/26/21 20:14,"737 10th St, Los Angeles, CA 90001"
214872,27in FHD Monitor,1,149.99,07/09/21 15:13,"13 Ridge St, Boston, MA 02215"
214873,USB-C Charging Cable,1,11.95,07/05/21 18:53,"173 Main St, New York City, NY 10001"
214874,Google Phone,1,600,07/27/21 09:15,"541 8th St, Los Angeles, CA 90001"
214875,USB-C Charging Cable,1,11.95,07/19/21 19:45,"263 Meadow St, New York City, NY 10001"
214876,AA Batteries (4-pack),4,3.84,07/26/21 09:49,"266 Jackson St, New York City, NY 10001"
214877,27in 4K Gaming Monitor,1,389.99,07/10/21 16:13,"143 Dogwood St, Los Angeles, CA 90001"
214878,AA Batteries (4-pack),2,3.84,07/26/21 20:47,"203 8th St, New York City, NY 10001"
214879,Flatscreen TV,1,300,07/12/21 23:16,"995 Main St, Seattle, WA 98101"
214880,Wired Headphones,2,11.99,07/20/21 11:15,"177 Meadow St, Dallas, TX 75001"
214881,Apple Airpods Headphones,1,150,07/11/21 13:16,"184 Cherry St, Seattle, WA 98101"
214882,27in 4K Gaming Monitor,1,389.99,07/31/21 07:40,"482 12th St, New York City, NY 10001"
214883,Apple Airpods Headphones,1,150,07/26/21 21:44,"527 Jefferson St, Boston, MA 02215"
214884,Bose SoundSport Headphones,1,99.99,07/03/21 22:39,"847 Spruce St, San Francisco, CA 94016"
214885,Wired Headphones,1,11.99,07/02/21 10:48,"377 Church St, Portland, OR 97035"
214886,20in Monitor,1,109.99,07/12/21 17:36,"101 Church St, New York City, NY 10001"
214887,Lightning Charging Cable,1,14.95,07/24/21 14:10,"621 Jackson St, Seattle, WA 98101"
214888,Wired Headphones,1,11.99,07/30/21 20:36,"466 Main St, Los Angeles, CA 90001"
214889,Wired Headphones,1,11.99,07/03/21 17:19,"338 Madison St, Atlanta, GA 30301"
214890,Bose SoundSport Headphones,1,99.99,07/23/21 14:14,"920 8th St, San Francisco, CA 94016"
214891,Bose SoundSport Headphones,1,99.99,07/24/21 19:35,"68 Madison St, New York City, NY 10001"
214892,USB-C Charging Cable,1,11.95,07/04/21 19:48,"261 Cedar St, San Francisco, CA 94016"
214893,Vareebadd Phone,1,400,07/13/21 09:15,"766 Hill St, Los Angeles, CA 90001"
214893,USB-C Charging Cable,1,11.95,07/13/21 09:15,"766 Hill St, Los Angeles, CA 90001"
214894,AAA Batteries (4-pack),1,2.99,07/30/21 10:35,"693 10th St, Dallas, TX 75001"
214895,ThinkPad Laptop,1,999.99,07/06/21 12:37,"149 West St, Los Angeles, CA 90001"
214896,USB-C Charging Cable,1,11.95,07/19/21 11:23,"535 Cherry St, Dallas, TX 75001"
214897,Wired Headphones,1,11.99,07/22/21 18:22,"674 Cedar St, Boston, MA 02215"
214898,Lightning Charging Cable,1,14.95,07/19/21 07:01,"677 Cherry St, Boston, MA 02215"
214899,Google Phone,1,600,07/28/21 00:35,"565 South St, Los Angeles, CA 90001"
214900,AAA Batteries (4-pack),2,2.99,07/18/21 01:34,"874 Park St, San Francisco, CA 94016"
214901,AAA Batteries (4-pack),1,2.99,07/10/21 22:53,"114 Main St, Los Angeles, CA 90001"
214902,ThinkPad Laptop,1,999.99,07/08/21 13:27,"961 Lake St, San Francisco, CA 94016"
214903,iPhone,1,700,07/07/21 16:35,"691 Hill St, San Francisco, CA 94016"
214903,Lightning Charging Cable,1,14.95,07/07/21 16:35,"691 Hill St, San Francisco, CA 94016"
214904,Wired Headphones,1,11.99,07/09/21 07:25,"183 Walnut St, San Francisco, CA 94016"
214905,27in FHD Monitor,1,149.99,07/13/21 09:21,"896 Walnut St, San Francisco, CA 94016"
214906,Google Phone,1,600,07/02/21 23:01,"107 Johnson St, Dallas, TX 75001"
214907,AA Batteries (4-pack),1,3.84,07/10/21 21:04,"336 Johnson St, Austin, TX 73301"
214908,AA Batteries (4-pack),1,3.84,07/20/21 20:23,"673 Lake St, Boston, MA 02215"
214909,34in Ultrawide Monitor,1,379.99,07/28/21 06:08,"628 Willow St, San Francisco, CA 94016"
214910,Bose SoundSport Headphones,1,99.99,07/11/21 06:40,"740 7th St, San Francisco, CA 94016"
214911,27in FHD Monitor,1,149.99,07/07/21 02:19,"106 Madison St, New York City, NY 10001"
214912,27in FHD Monitor,1,149.99,07/25/21 13:36,"874 Willow St, San Francisco, CA 94016"
214913,USB-C Charging Cable,1,11.95,07/03/21 12:35,"382 Ridge St, Dallas, TX 75001"
214914,Wired Headphones,1,11.99,07/02/21 07:41,"147 Maple St, Los Angeles, CA 90001"
214915,Bose SoundSport Headphones,1,99.99,07/30/21 12:21,"811 Maple St, Austin, TX 73301"
214916,34in Ultrawide Monitor,1,379.99,07/12/21 15:52,"686 Walnut St, Atlanta, GA 30301"
214917,Apple Airpods Headphones,1,150,07/22/21 13:31,"109 Johnson St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214918,34in Ultrawide Monitor,1,379.99,07/27/21 11:09,"795 Maple St, Portland, OR 97035"
214919,Apple Airpods Headphones,1,150,07/25/21 11:54,"425 Jefferson St, Los Angeles, CA 90001"
214920,AAA Batteries (4-pack),2,2.99,07/01/21 12:50,"951 2nd St, Boston, MA 02215"
214921,USB-C Charging Cable,1,11.95,07/26/21 10:59,"229 Sunset St, New York City, NY 10001"
214922,Apple Airpods Headphones,1,150,07/24/21 22:24,"457 6th St, Dallas, TX 75001"
214923,Bose SoundSport Headphones,2,99.99,07/25/21 21:40,"738 Lakeview St, Austin, TX 73301"
214924,AA Batteries (4-pack),1,3.84,07/16/21 20:18,"521 South St, New York City, NY 10001"
214925,20in Monitor,1,109.99,07/09/21 15:02,"519 13th St, Dallas, TX 75001"
214926,Wired Headphones,1,11.99,07/31/21 16:55,"649 4th St, Atlanta, GA 30301"
