Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243230,USB-C Charging Cable,1,11.95,09/15/20 14:50,"429 14th St, Portland, OR 97035"
243231,iPhone,1,700,09/29/20 19:22,"456 4th St, Los Angeles, CA 90001"
243232,34in Ultrawide Monitor,1,379.99,09/07/20 18:28,"210 Elm St, New York City, NY 10001"
243233,Wired Headphones,1,11.99,09/04/20 21:17,"883 14th St, San Francisco, CA 94016"
243234,AA Batteries (4-pack),1,3.84,09/27/20 22:02,"561 Lakeview St, New York City, NY 10001"
243235,AA Batteries (4-pack),2,3.84,09/20/20 17:08,"7 Forest St, Seattle, WA 98101"
243236,ThinkPad Laptop,1,999.99,09/15/20 10:36,"992 13th St, Los Angeles, CA 90001"
243237,27in FHD Monitor,1,149.99,09/10/20 20:59,"974 Walnut St, Austin, TX 73301"
243238,Google Phone,1,600,09/21/20 13:45,"65 Main St, Seattle, WA 98101"
243239,Apple Airpods Headphones,1,150,09/01/20 13:10,"200 Lincoln St, San Francisco, CA 94016"
243240,AAA Batteries (4-pack),1,2.99,09/16/20 14:41,"499 Walnut St, Dallas, TX 75001"
243241,27in 4K Gaming Monitor,1,389.99,09/01/20 18:07,"255 Forest St, San Francisco, CA 94016"
243242,Google Phone,1,600,09/13/20 22:57,"311 Park St, San Francisco, CA 94016"
243243,Bose SoundSport Headphones,1,99.99,09/18/20 17:18,"979 South St, New York City, NY 10001"
243244,Bose SoundSport Headphones,1,99.99,09/27/20 17:04,"707 Spruce St, Dallas, TX 75001"
243245,Wired Headphones,1,11.99,09/14/20 00:00,"175 Wilson St, San Francisco, CA 94016"
243246,USB-C Charging Cable,1,11.95,09/05/20 09:32,"346 Chestnut St, Atlanta, GA 30301"
243247,USB-C Charging Cable,1,11.95,09/14/20 21:41,"579 Adams St, Boston, MA 02215"
243248,LG Dryer,1,600.0,09/28/20 09:31,"454 14th St, Austin, TX 73301"
243248,Lightning Charging Cable,1,14.95,09/28/20 09:31,"454 14th St, Austin, TX 73301"
243249,Google Phone,1,600,09/15/20 18:59,"587 South St, New York City, NY 10001"
243250,AAA Batteries (4-pack),1,2.99,09/08/20 17:17,"743 Washington St, San Francisco, CA 94016"
243251,Bose SoundSport Headphones,1,99.99,09/08/20 11:46,"179 Elm St, San Francisco, CA 94016"
243252,Apple Airpods Headphones,1,150,09/02/20 08:12,"677 Wilson St, San Francisco, CA 94016"
243253,27in 4K Gaming Monitor,1,389.99,09/02/20 07:26,"216 Maple St, Seattle, WA 98101"
243253,Wired Headphones,1,11.99,09/02/20 07:26,"216 Maple St, Seattle, WA 98101"
243254,AAA Batteries (4-pack),3,2.99,09/14/20 21:00,"358 Hickory St, San Francisco, CA 94016"
243255,AAA Batteries (4-pack),1,2.99,09/06/20 21:08,"113 9th St, Dallas, TX 75001"
243256,Lightning Charging Cable,1,14.95,09/22/20 10:07,"1 13th St, New York City, NY 10001"
243257,ThinkPad Laptop,1,999.99,09/27/20 07:48,"191 Dogwood St, New York City, NY 10001"
243258,20in Monitor,1,109.99,09/07/20 23:36,"646 Lincoln St, Los Angeles, CA 90001"
243259,34in Ultrawide Monitor,1,379.99,09/22/20 18:35,"89 Park St, Dallas, TX 75001"
243260,AA Batteries (4-pack),2,3.84,09/02/20 07:44,"609 9th St, Los Angeles, CA 90001"
243261,Lightning Charging Cable,1,14.95,09/30/20 15:05,"756 Hill St, San Francisco, CA 94016"
243262,Lightning Charging Cable,1,14.95,09/03/20 21:24,"843 Lakeview St, Dallas, TX 75001"
243263,Apple Airpods Headphones,1,150,09/04/20 12:24,"401 11th St, Los Angeles, CA 90001"
243264,Apple Airpods Headphones,1,150,09/03/20 10:49,"994 Dogwood St, San Francisco, CA 94016"
243265,Apple Airpods Headphones,1,150,09/11/20 23:10,"788 Sunset St, New York City, NY 10001"
243266,Lightning Charging Cable,1,14.95,09/14/20 17:07,"258 Lincoln St, Los Angeles, CA 90001"
243267,AA Batteries (4-pack),1,3.84,09/03/20 10:59,"597 Pine St, Dallas, TX 75001"
243268,ThinkPad Laptop,1,999.99,09/29/20 09:01,"804 South St, Dallas, TX 75001"
243269,27in FHD Monitor,1,149.99,09/04/20 10:17,"960 Johnson St, Portland, OR 97035"
243270,34in Ultrawide Monitor,1,379.99,09/11/20 12:33,"969 Wilson St, San Francisco, CA 94016"
243271,Lightning Charging Cable,1,14.95,09/27/20 19:22,"668 Chestnut St, Los Angeles, CA 90001"
243272,Apple Airpods Headphones,1,150,09/30/20 13:02,"731 10th St, New York City, NY 10001"
243273,iPhone,1,700,09/08/20 09:33,"380 Highland St, Boston, MA 02215"
243273,Lightning Charging Cable,1,14.95,09/08/20 09:33,"380 Highland St, Boston, MA 02215"
243274,Bose SoundSport Headphones,1,99.99,09/24/20 21:41,"687 Maple St, New York City, NY 10001"
243275,Wired Headphones,1,11.99,09/06/20 23:30,"338 Chestnut St, Los Angeles, CA 90001"
243276,34in Ultrawide Monitor,1,379.99,09/02/20 21:58,"639 Main St, Atlanta, GA 30301"
243277,Lightning Charging Cable,1,14.95,09/05/20 20:24,"230 Ridge St, Dallas, TX 75001"
243278,AAA Batteries (4-pack),2,2.99,09/16/20 08:47,"292 Park St, San Francisco, CA 94016"
243279,Bose SoundSport Headphones,1,99.99,09/09/20 14:06,"2 Main St, New York City, NY 10001"
243280,iPhone,1,700,09/12/20 21:13,"191 5th St, Los Angeles, CA 90001"
243281,Lightning Charging Cable,1,14.95,09/16/20 10:20,"217 Madison St, Los Angeles, CA 90001"
243282,AA Batteries (4-pack),1,3.84,09/01/20 18:37,"132 Hickory St, San Francisco, CA 94016"
243283,Lightning Charging Cable,1,14.95,09/22/20 09:34,"644 Lincoln St, San Francisco, CA 94016"
243284,USB-C Charging Cable,1,11.95,09/08/20 13:05,"555 11th St, Austin, TX 73301"
243285,34in Ultrawide Monitor,1,379.99,09/08/20 12:02,"499 Forest St, Austin, TX 73301"
243286,USB-C Charging Cable,1,11.95,09/26/20 20:25,"526 North St, San Francisco, CA 94016"
243287,Wired Headphones,2,11.99,09/22/20 04:34,"409 Hill St, San Francisco, CA 94016"
243288,27in FHD Monitor,1,149.99,09/08/20 20:59,"281 River St, Boston, MA 02215"
243289,USB-C Charging Cable,1,11.95,09/14/20 14:16,"285 West St, Austin, TX 73301"
243290,USB-C Charging Cable,1,11.95,09/01/20 20:11,"642 Meadow St, Seattle, WA 98101"
243291,AAA Batteries (4-pack),1,2.99,09/16/20 09:34,"220 Center St, Seattle, WA 98101"
243292,34in Ultrawide Monitor,1,379.99,09/04/20 17:47,"10 Cherry St, Austin, TX 73301"
243293,AA Batteries (4-pack),1,3.84,09/03/20 12:01,"594 Elm St, New York City, NY 10001"
243294,iPhone,1,700,09/25/20 20:35,"568 West St, Los Angeles, CA 90001"
243295,Google Phone,1,600,09/22/20 08:23,"323 Jefferson St, Atlanta, GA 30301"
243296,27in FHD Monitor,1,149.99,09/05/20 14:08,"789 2nd St, Dallas, TX 75001"
243297,Flatscreen TV,1,300,09/15/20 13:18,"258 Jackson St, New York City, NY 10001"
243298,Lightning Charging Cable,1,14.95,09/01/20 13:27,"824 9th St, Dallas, TX 75001"
243299,27in 4K Gaming Monitor,1,389.99,09/05/20 09:43,"547 2nd St, Dallas, TX 75001"
,,,,,
243300,Google Phone,1,600,09/24/20 11:18,"192 Cherry St, Boston, MA 02215"
243301,AA Batteries (4-pack),1,3.84,09/26/20 19:17,"913 Jefferson St, Boston, MA 02215"
243302,27in FHD Monitor,1,149.99,09/18/20 13:02,"84 Hickory St, Atlanta, GA 30301"
243303,USB-C Charging Cable,1,11.95,09/14/20 08:52,"754 Maple St, Los Angeles, CA 90001"
243304,20in Monitor,1,109.99,09/29/20 16:36,"350 Spruce St, Dallas, TX 75001"
243305,iPhone,1,700,09/20/20 06:57,"150 11th St, Boston, MA 02215"
243306,Lightning Charging Cable,1,14.95,09/26/20 19:18,"561 Park St, San Francisco, CA 94016"
243307,Apple Airpods Headphones,1,150,09/22/20 20:39,"862 Meadow St, Dallas, TX 75001"
243308,34in Ultrawide Monitor,1,379.99,09/07/20 15:51,"44 North St, San Francisco, CA 94016"
243309,AA Batteries (4-pack),2,3.84,09/21/20 16:19,"495 1st St, San Francisco, CA 94016"
243310,Bose SoundSport Headphones,1,99.99,09/13/20 18:34,"684 Sunset St, Portland, OR 97035"
243311,AA Batteries (4-pack),2,3.84,09/30/20 21:06,"909 West St, New York City, NY 10001"
243312,Vareebadd Phone,1,400,09/19/20 22:07,"422 Meadow St, San Francisco, CA 94016"
243313,USB-C Charging Cable,1,11.95,09/02/20 22:28,"434 8th St, San Francisco, CA 94016"
243314,Lightning Charging Cable,1,14.95,09/29/20 14:32,"5 Adams St, Seattle, WA 98101"
243315,USB-C Charging Cable,1,11.95,09/29/20 16:22,"749 Lincoln St, Seattle, WA 98101"
243316,AA Batteries (4-pack),1,3.84,09/18/20 13:51,"36 Chestnut St, New York City, NY 10001"
243317,AAA Batteries (4-pack),1,2.99,09/08/20 14:32,"179 Forest St, Dallas, TX 75001"
243318,27in FHD Monitor,1,149.99,09/22/20 19:32,"111 Hickory St, Portland, OR 97035"
243319,Wired Headphones,1,11.99,09/14/20 13:58,"758 Sunset St, Seattle, WA 98101"
243320,AA Batteries (4-pack),1,3.84,09/09/20 09:58,"605 Madison St, Seattle, WA 98101"
243321,Bose SoundSport Headphones,1,99.99,09/15/20 10:42,"652 Elm St, Seattle, WA 98101"
243322,Google Phone,1,600,09/16/20 14:59,"772 Dogwood St, Portland, ME 04101"
243323,Bose SoundSport Headphones,1,99.99,09/17/20 21:00,"504 Dogwood St, Austin, TX 73301"
243324,Wired Headphones,1,11.99,09/27/20 20:34,"142 Lakeview St, Los Angeles, CA 90001"
243325,AAA Batteries (4-pack),1,2.99,09/24/20 18:32,"297 9th St, Los Angeles, CA 90001"
243326,34in Ultrawide Monitor,1,379.99,09/10/20 18:41,"847 Cedar St, Austin, TX 73301"
243327,USB-C Charging Cable,1,11.95,09/17/20 21:55,"623 Hickory St, Atlanta, GA 30301"
243328,Wired Headphones,1,11.99,09/09/20 20:33,"856 Hill St, San Francisco, CA 94016"
243329,27in FHD Monitor,1,149.99,09/30/20 14:20,"312 West St, San Francisco, CA 94016"
243330,USB-C Charging Cable,1,11.95,09/07/20 12:20,"8 6th St, Atlanta, GA 30301"
243331,Apple Airpods Headphones,1,150,09/16/20 09:04,"314 10th St, San Francisco, CA 94016"
243332,AAA Batteries (4-pack),1,2.99,09/11/20 21:26,"158 1st St, San Francisco, CA 94016"
243333,USB-C Charging Cable,1,11.95,09/28/20 21:53,"927 Spruce St, New York City, NY 10001"
243334,34in Ultrawide Monitor,1,379.99,09/18/20 11:48,"579 6th St, New York City, NY 10001"
243335,AA Batteries (4-pack),2,3.84,09/28/20 18:45,"538 Washington St, Atlanta, GA 30301"
243336,AAA Batteries (4-pack),3,2.99,09/20/20 15:34,"246 11th St, San Francisco, CA 94016"
243337,Flatscreen TV,1,300,09/19/20 08:21,"970 Main St, San Francisco, CA 94016"
243338,Wired Headphones,1,11.99,09/29/20 19:43,"679 Adams St, San Francisco, CA 94016"
243339,USB-C Charging Cable,1,11.95,09/15/20 21:15,"877 Park St, Los Angeles, CA 90001"
243340,Lightning Charging Cable,1,14.95,09/17/20 13:45,"911 Willow St, Atlanta, GA 30301"
243341,Lightning Charging Cable,1,14.95,09/26/20 11:52,"135 14th St, Los Angeles, CA 90001"
243342,27in FHD Monitor,1,149.99,09/06/20 09:18,"472 13th St, San Francisco, CA 94016"
243343,Wired Headphones,1,11.99,09/14/20 14:44,"997 Wilson St, Los Angeles, CA 90001"
243344,AAA Batteries (4-pack),2,2.99,09/28/20 14:37,"964 10th St, Los Angeles, CA 90001"
243345,AA Batteries (4-pack),2,3.84,09/20/20 18:22,"319 South St, San Francisco, CA 94016"
243346,Wired Headphones,1,11.99,09/25/20 12:37,"371 Jefferson St, Boston, MA 02215"
243347,Lightning Charging Cable,1,14.95,09/08/20 11:24,"935 Ridge St, New York City, NY 10001"
243348,AAA Batteries (4-pack),1,2.99,09/05/20 19:46,"856 Willow St, San Francisco, CA 94016"
243349,USB-C Charging Cable,1,11.95,09/27/20 06:43,"379 Park St, Atlanta, GA 30301"
243350,AA Batteries (4-pack),1,3.84,09/08/20 13:43,"124 Main St, Austin, TX 73301"
243351,Bose SoundSport Headphones,1,99.99,09/28/20 09:59,"209 West St, Portland, OR 97035"
,,,,,
243352,Macbook Pro Laptop,1,1700,09/19/20 10:02,"748 Chestnut St, Boston, MA 02215"
243353,Google Phone,1,600,09/18/20 12:48,"996 Washington St, Seattle, WA 98101"
243354,AAA Batteries (4-pack),1,2.99,09/26/20 08:38,"392 Spruce St, Boston, MA 02215"
243355,Apple Airpods Headphones,1,150,09/29/20 10:51,"755 Church St, New York City, NY 10001"
243356,ThinkPad Laptop,1,999.99,09/18/20 19:48,"465 Park St, Seattle, WA 98101"
243357,Wired Headphones,1,11.99,09/17/20 16:46,"346 Lincoln St, New York City, NY 10001"
243358,Wired Headphones,1,11.99,09/12/20 08:27,"319 Highland St, Los Angeles, CA 90001"
243359,AA Batteries (4-pack),1,3.84,09/16/20 22:20,"768 Maple St, San Francisco, CA 94016"
243360,USB-C Charging Cable,1,11.95,09/19/20 14:29,"459 6th St, San Francisco, CA 94016"
243361,Apple Airpods Headphones,1,150,09/09/20 20:15,"900 Spruce St, Atlanta, GA 30301"
243362,Lightning Charging Cable,1,14.95,09/06/20 15:08,"611 6th St, Atlanta, GA 30301"
243362,iPhone,1,700,09/06/20 15:08,"611 6th St, Atlanta, GA 30301"
243363,27in FHD Monitor,1,149.99,09/10/20 19:18,"953 North St, Los Angeles, CA 90001"
243364,iPhone,1,700,09/05/20 17:57,"290 Forest St, San Francisco, CA 94016"
243364,Wired Headphones,1,11.99,09/05/20 17:57,"290 Forest St, San Francisco, CA 94016"
243365,Apple Airpods Headphones,1,150,09/09/20 12:22,"697 Jefferson St, San Francisco, CA 94016"
243366,Flatscreen TV,1,300,09/24/20 18:55,"78 Meadow St, New York City, NY 10001"
243367,USB-C Charging Cable,1,11.95,09/21/20 13:39,"58 South St, Los Angeles, CA 90001"
243368,Bose SoundSport Headphones,1,99.99,09/10/20 13:09,"9 South St, Los Angeles, CA 90001"
243369,AAA Batteries (4-pack),1,2.99,09/15/20 09:56,"527 5th St, San Francisco, CA 94016"
243370,Wired Headphones,1,11.99,09/03/20 00:55,"515 South St, Portland, OR 97035"
243371,USB-C Charging Cable,1,11.95,09/24/20 22:00,"390 Pine St, New York City, NY 10001"
243372,iPhone,1,700,09/19/20 17:02,"409 Cherry St, San Francisco, CA 94016"
243373,USB-C Charging Cable,1,11.95,09/17/20 05:29,"76 Jackson St, Atlanta, GA 30301"
243374,Wired Headphones,1,11.99,09/13/20 22:11,"473 North St, San Francisco, CA 94016"
243375,Bose SoundSport Headphones,1,99.99,09/04/20 18:49,"412 River St, New York City, NY 10001"
243376,AA Batteries (4-pack),1,3.84,09/09/20 02:09,"249 Ridge St, Boston, MA 02215"
243377,USB-C Charging Cable,1,11.95,09/11/20 19:23,"910 North St, Dallas, TX 75001"
243378,AA Batteries (4-pack),1,3.84,09/10/20 21:29,"544 9th St, Atlanta, GA 30301"
243379,Wired Headphones,1,11.99,09/18/20 11:37,"640 Lake St, San Francisco, CA 94016"
243380,Apple Airpods Headphones,1,150,09/26/20 15:54,"690 10th St, Portland, OR 97035"
243381,USB-C Charging Cable,1,11.95,09/02/20 09:28,"949 Walnut St, Portland, OR 97035"
243382,Google Phone,1,600,09/12/20 10:49,"359 Pine St, Los Angeles, CA 90001"
243383,ThinkPad Laptop,1,999.99,09/04/20 16:19,"337 Dogwood St, San Francisco, CA 94016"
243384,AAA Batteries (4-pack),1,2.99,09/06/20 09:05,"572 13th St, Austin, TX 73301"
243385,34in Ultrawide Monitor,1,379.99,09/28/20 20:28,"886 Adams St, San Francisco, CA 94016"
243386,Apple Airpods Headphones,1,150,09/14/20 13:44,"898 Adams St, Atlanta, GA 30301"
243387,AAA Batteries (4-pack),3,2.99,09/17/20 20:49,"867 North St, Seattle, WA 98101"
243388,Macbook Pro Laptop,1,1700,09/24/20 14:45,"93 Cherry St, Boston, MA 02215"
243389,USB-C Charging Cable,1,11.95,09/04/20 04:04,"497 South St, Boston, MA 02215"
243390,AA Batteries (4-pack),2,3.84,09/07/20 17:13,"572 Chestnut St, Portland, OR 97035"
243391,Wired Headphones,1,11.99,09/19/20 13:19,"290 Highland St, Dallas, TX 75001"
243392,Macbook Pro Laptop,1,1700,09/29/20 18:50,"938 Hill St, Atlanta, GA 30301"
243393,AAA Batteries (4-pack),1,2.99,09/01/20 18:56,"828 6th St, New York City, NY 10001"
243394,Apple Airpods Headphones,1,150,09/23/20 18:24,"577 South St, Boston, MA 02215"
243395,AA Batteries (4-pack),1,3.84,09/08/20 03:25,"605 Church St, New York City, NY 10001"
243396,iPhone,1,700,09/30/20 22:11,"37 Dogwood St, New York City, NY 10001"
243397,Bose SoundSport Headphones,1,99.99,09/01/20 20:26,"65 Wilson St, Los Angeles, CA 90001"
243398,ThinkPad Laptop,1,999.99,09/23/20 18:27,"956 Elm St, Dallas, TX 75001"
243399,iPhone,1,700,09/30/20 09:58,"960 Chestnut St, Seattle, WA 98101"
243399,Wired Headphones,1,11.99,09/30/20 09:58,"960 Chestnut St, Seattle, WA 98101"
243400,USB-C Charging Cable,1,11.95,09/13/20 10:57,"467 Elm St, Atlanta, GA 30301"
243401,Lightning Charging Cable,1,14.95,09/21/20 08:04,"150 Ridge St, Los Angeles, CA 90001"
243402,AAA Batteries (4-pack),1,2.99,09/07/20 11:27,"795 6th St, New York City, NY 10001"
243403,Macbook Pro Laptop,1,1700,09/16/20 12:45,"977 2nd St, Los Angeles, CA 90001"
243404,Apple Airpods Headphones,1,150,09/08/20 17:41,"156 12th St, Los Angeles, CA 90001"
243405,USB-C Charging Cable,1,11.95,09/29/20 14:05,"585 Main St, San Francisco, CA 94016"
243406,AAA Batteries (4-pack),2,2.99,09/21/20 12:10,"229 Chestnut St, Dallas, TX 75001"
243407,USB-C Charging Cable,1,11.95,09/08/20 12:13,"163 Forest St, Dallas, TX 75001"
243408,27in FHD Monitor,1,149.99,09/27/20 22:23,"181 8th St, Seattle, WA 98101"
243409,Google Phone,1,600,09/09/20 13:57,"229 Maple St, New York City, NY 10001"
243410,Apple Airpods Headphones,1,150,09/09/20 11:47,"903 Dogwood St, Dallas, TX 75001"
243411,AA Batteries (4-pack),1,3.84,09/03/20 21:05,"544 South St, Boston, MA 02215"
243412,Wired Headphones,1,11.99,09/12/20 06:01,"165 14th St, New York City, NY 10001"
243413,20in Monitor,1,109.99,09/17/20 12:57,"50 Lake St, Boston, MA 02215"
243414,Lightning Charging Cable,1,14.95,09/16/20 20:28,"835 Pine St, San Francisco, CA 94016"
243415,Bose SoundSport Headphones,1,99.99,09/02/20 10:31,"170 Ridge St, Portland, OR 97035"
243416,Macbook Pro Laptop,1,1700,09/18/20 21:26,"615 Lincoln St, Seattle, WA 98101"
243417,Lightning Charging Cable,1,14.95,09/29/20 10:49,"428 Lake St, San Francisco, CA 94016"
243418,AA Batteries (4-pack),1,3.84,09/03/20 12:51,"207 Cherry St, New York City, NY 10001"
243419,Google Phone,1,600,09/23/20 09:17,"602 Adams St, San Francisco, CA 94016"
243420,Apple Airpods Headphones,1,150,09/20/20 19:49,"940 Spruce St, New York City, NY 10001"
243421,Bose SoundSport Headphones,1,99.99,09/03/20 11:39,"42 Sunset St, Dallas, TX 75001"
243422,Flatscreen TV,1,300,09/08/20 20:20,"865 River St, Dallas, TX 75001"
243423,Lightning Charging Cable,1,14.95,09/04/20 08:44,"599 Dogwood St, New York City, NY 10001"
243424,Lightning Charging Cable,1,14.95,09/28/20 17:40,"712 Park St, Los Angeles, CA 90001"
243425,USB-C Charging Cable,1,11.95,09/17/20 18:53,"502 Highland St, San Francisco, CA 94016"
243426,Lightning Charging Cable,1,14.95,09/18/20 18:24,"259 Hill St, Boston, MA 02215"
243427,AAA Batteries (4-pack),1,2.99,09/04/20 20:12,"650 1st St, Boston, MA 02215"
243428,Lightning Charging Cable,1,14.95,09/25/20 22:38,"386 Hickory St, Seattle, WA 98101"
243429,AA Batteries (4-pack),1,3.84,09/07/20 12:17,"641 Adams St, San Francisco, CA 94016"
243429,27in 4K Gaming Monitor,1,389.99,09/07/20 12:17,"641 Adams St, San Francisco, CA 94016"
243430,Google Phone,1,600,09/24/20 15:23,"296 6th St, Dallas, TX 75001"
243431,Apple Airpods Headphones,1,150,09/24/20 14:05,"987 West St, Atlanta, GA 30301"
243432,AAA Batteries (4-pack),1,2.99,09/06/20 22:36,"252 Chestnut St, San Francisco, CA 94016"
243433,Vareebadd Phone,1,400,09/25/20 09:50,"138 Elm St, San Francisco, CA 94016"
243434,Wired Headphones,2,11.99,09/06/20 19:33,"93 North St, Dallas, TX 75001"
243435,Wired Headphones,1,11.99,09/14/20 16:49,"346 Pine St, Los Angeles, CA 90001"
243436,Apple Airpods Headphones,1,150,09/27/20 22:24,"568 Jackson St, Los Angeles, CA 90001"
243437,27in 4K Gaming Monitor,1,389.99,09/01/20 12:24,"923 11th St, San Francisco, CA 94016"
243438,Apple Airpods Headphones,1,150,09/03/20 21:01,"744 West St, Boston, MA 02215"
243439,34in Ultrawide Monitor,1,379.99,09/22/20 18:35,"681 West St, Portland, OR 97035"
243440,USB-C Charging Cable,1,11.95,09/19/20 12:29,"785 Forest St, Los Angeles, CA 90001"
243441,USB-C Charging Cable,1,11.95,09/21/20 17:37,"554 Lake St, Dallas, TX 75001"
243442,Wired Headphones,1,11.99,09/07/20 12:33,"576 4th St, New York City, NY 10001"
243443,Lightning Charging Cable,1,14.95,09/29/20 11:40,"224 Meadow St, San Francisco, CA 94016"
243444,Lightning Charging Cable,1,14.95,09/30/20 15:53,"731 9th St, Dallas, TX 75001"
243445,Apple Airpods Headphones,1,150,09/28/20 21:13,"224 Johnson St, San Francisco, CA 94016"
,,,,,
243446,LG Dryer,1,600.0,09/11/20 14:44,"990 Walnut St, Dallas, TX 75001"
243447,34in Ultrawide Monitor,1,379.99,09/04/20 19:10,"115 Forest St, New York City, NY 10001"
243448,27in FHD Monitor,1,149.99,09/18/20 01:51,"468 North St, San Francisco, CA 94016"
243449,AA Batteries (4-pack),2,3.84,09/30/20 17:13,"560 13th St, Austin, TX 73301"
243450,iPhone,1,700,09/22/20 17:30,"289 Ridge St, San Francisco, CA 94016"
243451,AAA Batteries (4-pack),2,2.99,09/25/20 08:12,"96 Jefferson St, San Francisco, CA 94016"
243452,Lightning Charging Cable,1,14.95,09/27/20 07:34,"21 Maple St, San Francisco, CA 94016"
243453,AAA Batteries (4-pack),1,2.99,09/24/20 15:18,"40 Lincoln St, Seattle, WA 98101"
243454,AA Batteries (4-pack),1,3.84,09/24/20 09:57,"735 Johnson St, New York City, NY 10001"
243455,ThinkPad Laptop,1,999.99,09/09/20 02:49,"812 2nd St, San Francisco, CA 94016"
243456,34in Ultrawide Monitor,1,379.99,09/30/20 22:49,"738 Madison St, San Francisco, CA 94016"
243457,Google Phone,1,600,09/05/20 18:41,"967 1st St, Los Angeles, CA 90001"
243458,AA Batteries (4-pack),1,3.84,09/23/20 21:41,"502 Cedar St, New York City, NY 10001"
243459,20in Monitor,1,109.99,09/28/20 22:35,"395 8th St, Atlanta, GA 30301"
243460,USB-C Charging Cable,1,11.95,09/11/20 18:34,"590 Lakeview St, Seattle, WA 98101"
243461,Apple Airpods Headphones,1,150,09/05/20 12:40,"948 Walnut St, Boston, MA 02215"
243462,USB-C Charging Cable,1,11.95,09/21/20 20:24,"883 Maple St, New York City, NY 10001"
243463,AA Batteries (4-pack),1,3.84,09/03/20 22:07,"823 Ridge St, San Francisco, CA 94016"
243464,Lightning Charging Cable,2,14.95,09/11/20 23:31,"784 Lincoln St, San Francisco, CA 94016"
243465,Bose SoundSport Headphones,1,99.99,09/16/20 08:41,"554 Jefferson St, San Francisco, CA 94016"
243466,Lightning Charging Cable,1,14.95,09/28/20 20:25,"766 12th St, San Francisco, CA 94016"
243467,USB-C Charging Cable,1,11.95,09/12/20 14:04,"686 Johnson St, New York City, NY 10001"
243468,AA Batteries (4-pack),1,3.84,09/29/20 08:47,"339 Cedar St, San Francisco, CA 94016"
243469,ThinkPad Laptop,1,999.99,09/08/20 07:59,"27 Chestnut St, Portland, OR 97035"
243470,Wired Headphones,1,11.99,09/27/20 17:30,"385 8th St, Dallas, TX 75001"
243471,Lightning Charging Cable,1,14.95,09/15/20 16:39,"295 Elm St, Los Angeles, CA 90001"
243472,ThinkPad Laptop,1,999.99,09/27/20 20:44,"236 Cherry St, Austin, TX 73301"
243473,AA Batteries (4-pack),1,3.84,09/08/20 18:21,"708 Lake St, San Francisco, CA 94016"
243474,Bose SoundSport Headphones,1,99.99,09/24/20 06:47,"127 Jackson St, Portland, OR 97035"
243475,Macbook Pro Laptop,1,1700,09/06/20 11:33,"244 Willow St, Boston, MA 02215"
243476,ThinkPad Laptop,1,999.99,09/17/20 21:06,"124 River St, Atlanta, GA 30301"
243477,USB-C Charging Cable,1,11.95,09/05/20 20:26,"736 Meadow St, San Francisco, CA 94016"
243478,AA Batteries (4-pack),1,3.84,09/16/20 09:05,"429 Lake St, San Francisco, CA 94016"
243479,USB-C Charging Cable,1,11.95,09/18/20 13:55,"517 North St, Los Angeles, CA 90001"
243480,27in 4K Gaming Monitor,1,389.99,09/26/20 06:28,"780 Cedar St, San Francisco, CA 94016"
243481,Apple Airpods Headphones,1,150,09/06/20 16:10,"446 Jackson St, New York City, NY 10001"
243482,ThinkPad Laptop,1,999.99,09/13/20 19:34,"785 South St, New York City, NY 10001"
243483,Lightning Charging Cable,1,14.95,09/16/20 11:22,"962 Meadow St, New York City, NY 10001"
243484,Flatscreen TV,1,300,09/29/20 07:48,"859 Park St, San Francisco, CA 94016"
243485,AA Batteries (4-pack),1,3.84,09/12/20 20:44,"735 Dogwood St, Dallas, TX 75001"
243486,AA Batteries (4-pack),3,3.84,09/07/20 13:11,"140 Adams St, Los Angeles, CA 90001"
243487,AAA Batteries (4-pack),1,2.99,09/23/20 14:51,"473 Washington St, San Francisco, CA 94016"
243488,Apple Airpods Headphones,1,150,09/08/20 11:00,"497 8th St, San Francisco, CA 94016"
243489,34in Ultrawide Monitor,1,379.99,09/19/20 23:34,"658 10th St, San Francisco, CA 94016"
243490,Lightning Charging Cable,1,14.95,09/20/20 14:23,"584 Church St, San Francisco, CA 94016"
243491,Bose SoundSport Headphones,1,99.99,09/12/20 12:02,"323 Forest St, Dallas, TX 75001"
243492,Lightning Charging Cable,1,14.95,09/16/20 08:13,"253 Johnson St, New York City, NY 10001"
243493,Lightning Charging Cable,1,14.95,09/02/20 09:32,"966 Ridge St, Dallas, TX 75001"
243494,Lightning Charging Cable,2,14.95,09/23/20 15:03,"52 6th St, New York City, NY 10001"
243495,AAA Batteries (4-pack),1,2.99,09/17/20 15:08,"89 Main St, New York City, NY 10001"
243496,USB-C Charging Cable,1,11.95,09/23/20 18:38,"306 Chestnut St, Boston, MA 02215"
243497,AA Batteries (4-pack),1,3.84,09/07/20 18:37,"302 Lakeview St, San Francisco, CA 94016"
243498,Lightning Charging Cable,1,14.95,09/06/20 22:35,"587 14th St, Los Angeles, CA 90001"
243499,Wired Headphones,1,11.99,09/15/20 01:34,"987 11th St, New York City, NY 10001"
243500,AA Batteries (4-pack),1,3.84,09/17/20 02:37,"825 Willow St, Los Angeles, CA 90001"
243501,27in 4K Gaming Monitor,1,389.99,09/11/20 21:53,"789 Spruce St, Portland, ME 04101"
243502,34in Ultrawide Monitor,1,379.99,09/10/20 18:58,"798 Lakeview St, Portland, ME 04101"
