Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149078,ThinkPad Laptop,1,999.99,01/04/20 01:29,"134 Meadow St, Los Angeles, CA 90001"
149079,USB-C Charging Cable,1,11.95,01/30/20 10:36,"289 Cedar St, San Francisco, CA 94016"
149080,AA Batteries (4-pack),1,3.84,01/23/20 08:45,"462 Dogwood St, San Francisco, CA 94016"
149081,Wired Headphones,3,11.99,01/22/20 16:33,"598 Willow St, San Francisco, CA 94016"
149082,AAA Batteries (4-pack),1,2.99,01/14/20 01:43,"576 Adams St, Seattle, WA 98101"
149083,USB-C Charging Cable,1,11.95,01/04/20 15:41,"563 Church St, Boston, MA 02215"
149084,AAA Batteries (4-pack),1,2.99,01/15/20 08:52,"85 1st St, New York City, NY 10001"
149085,AA Batteries (4-pack),1,3.84,01/26/20 14:42,"67 Spruce St, Atlanta, GA 30301"
149086,Flatscreen TV,1,300,01/15/20 19:29,"55 Adams St, Los Angeles, CA 90001"
149087,AA Batteries (4-pack),1,3.84,01/19/20 16:45,"960 Church St, Los Angeles, CA 90001"
149088,20in Monitor,1,109.99,01/21/20 14:25,"978 Washington St, New York City, NY 10001"
149089,USB-C Charging Cable,1,11.95,01/15/20 19:05,"469 Washington St, New York City, NY 10001"
149090,Wired Headphones,2,11.99,01/13/20 10:29,"949 Dogwood St, Atlanta, GA 30301"
149091,Apple Airpods Headphones,1,150,01/30/20 09:12,"231 7th St, Atlanta, GA 30301"
149092,Wired Headphones,1,11.99,01/16/20 18:11,"540 Lakeview St, Seattle, WA 98101"
149093,USB-C Charging Cable,1,11.95,01/21/20 07:58,"384 Washington St, San Francisco, CA 94016"
149094,Wired Headphones,1,11.99,01/26/20 19:13,"788 6th St, Seattle, WA 98101"
149095,Wired Headphones,1,11.99,01/07/20 12:34,"698 Adams St, Boston, MA 02215"
149096,USB-C Charging Cable,1,11.95,01/23/20 20:15,"760 4th St, Los Angeles, CA 90001"
149097,AAA Batteries (4-pack),1,2.99,01/29/20 11:33,"222 2nd St, Los Angeles, CA 90001"
149098,Bose SoundSport Headphones,1,99.99,01/01/20 17:31,"600 Cedar St, Seattle, WA 98101"
149099,Bose SoundSport Headphones,1,99.99,01/06/20 10:40,"322 Jackson St, San Francisco, CA 94016"
149100,Lightning Charging Cable,1,14.95,01/07/20 20:47,"668 Main St, New York City, NY 10001"
149101,27in 4K Gaming Monitor,1,389.99,01/30/20 23:14,"648 Hickory St, Atlanta, GA 30301"
149102,iPhone,1,700,01/23/20 12:54,"688 Madison St, Seattle, WA 98101"
149103,27in 4K Gaming Monitor,1,389.99,01/13/20 14:24,"171 South St, Seattle, WA 98101"
149104,Bose SoundSport Headphones,1,99.99,01/28/20 08:42,"44 Meadow St, San Francisco, CA 94016"
149105,AA Batteries (4-pack),1,3.84,01/17/20 12:37,"404 14th St, San Francisco, CA 94016"
149106,Lightning Charging Cable,1,14.95,01/20/20 09:47,"574 4th St, Dallas, TX 75001"
149107,Apple Airpods Headphones,1,150,01/12/20 22:52,"806 Forest St, Seattle, WA 98101"
149108,34in Ultrawide Monitor,1,379.99,01/20/20 16:06,"760 Johnson St, Seattle, WA 98101"
149109,Lightning Charging Cable,1,14.95,01/09/20 18:20,"677 Center St, New York City, NY 10001"
149110,Wired Headphones,1,11.99,01/12/20 21:00,"735 West St, New York City, NY 10001"
149111,iPhone,1,700,01/21/20 19:07,"854 12th St, Los Angeles, CA 90001"
149112,AAA Batteries (4-pack),1,2.99,01/02/20 13:25,"701 Dogwood St, San Francisco, CA 94016"
149113,34in Ultrawide Monitor,1,379.99,01/04/20 06:51,"834 Pine St, Dallas, TX 75001"
149114,Bose SoundSport Headphones,1,99.99,01/23/20 20:55,"902 Jackson St, Austin, TX 73301"
149115,Bose SoundSport Headphones,1,99.99,01/08/20 12:26,"808 Lincoln St, Los Angeles, CA 90001"
149116,27in 4K Gaming Monitor,1,389.99,01/26/20 09:15,"778 Ridge St, New York City, NY 10001"
149117,Bose SoundSport Headphones,1,99.99,01/15/20 18:55,"818 North St, San Francisco, CA 94016"
149118,Lightning Charging Cable,1,14.95,01/04/20 10:52,"604 Maple St, San Francisco, CA 94016"
149119,Wired Headphones,1,11.99,01/05/20 14:10,"301 Spruce St, Seattle, WA 98101"
149120,Wired Headphones,1,11.99,01/17/20 12:51,"513 Hill St, Boston, MA 02215"
149121,Bose SoundSport Headphones,1,99.99,01/21/20 18:20,"217 Jefferson St, Boston, MA 02215"
149122,Wired Headphones,1,11.99,01/14/20 12:48,"344 Highland St, Los Angeles, CA 90001"
149123,Bose SoundSport Headphones,1,99.99,01/21/20 17:45,"616 Washington St, San Francisco, CA 94016"
149124,AA Batteries (4-pack),2,3.84,01/12/20 16:33,"900 12th St, San Francisco, CA 94016"
149125,USB-C Charging Cable,1,11.95,01/20/20 02:21,"694 Spruce St, New York City, NY 10001"
149126,USB-C Charging Cable,1,11.95,01/01/20 22:38,"505 6th St, Portland, OR 97035"
149127,Lightning Charging Cable,1,14.95,01/13/20 11:21,"878 Maple St, Boston, MA 02215"
149128,AA Batteries (4-pack),1,3.84,01/21/20 11:14,"291 Forest St, Los Angeles, CA 90001"
149129,AA Batteries (4-pack),1,3.84,01/24/20 21:23,"151 10th St, Seattle, WA 98101"
149130,AAA Batteries (4-pack),1,2.99,01/12/20 21:15,"353 Park St, San Francisco, CA 94016"
149131,AA Batteries (4-pack),1,3.84,01/26/20 14:00,"536 5th St, Boston, MA 02215"
149132,Lightning Charging Cable,1,14.95,01/17/20 22:34,"479 Elm St, Los Angeles, CA 90001"
149133,Wired Headphones,1,11.99,01/28/20 01:47,"349 Dogwood St, New York City, NY 10001"
149134,Lightning Charging Cable,1,14.95,01/17/20 20:40,"997 Chestnut St, Atlanta, GA 30301"
149135,27in FHD Monitor,1,149.99,01/18/20 11:35,"725 Lake St, Dallas, TX 75001"
149136,AAA Batteries (4-pack),1,2.99,01/12/20 14:27,"836 1st St, Austin, TX 73301"
149137,34in Ultrawide Monitor,1,379.99,01/04/20 12:05,"840 6th St, New York City, NY 10001"
149138,AA Batteries (4-pack),1,3.84,01/19/20 23:52,"981 River St, New York City, NY 10001"
149139,USB-C Charging Cable,1,11.95,01/20/20 20:10,"617 Maple St, Boston, MA 02215"
149140,Wired Headphones,1,11.99,01/29/20 20:39,"199 Church St, Atlanta, GA 30301"
149141,Bose SoundSport Headphones,1,99.99,01/10/20 18:53,"414 Lake St, San Francisco, CA 94016"
149142,ThinkPad Laptop,1,999.99,01/06/20 20:43,"273 Church St, Dallas, TX 75001"
149143,Bose SoundSport Headphones,1,99.99,01/17/20 16:24,"930 Jefferson St, Atlanta, GA 30301"
149144,USB-C Charging Cable,1,11.95,01/27/20 11:23,"191 7th St, Atlanta, GA 30301"
149145,34in Ultrawide Monitor,1,379.99,01/04/20 07:03,"443 Hickory St, San Francisco, CA 94016"
149146,Apple Airpods Headphones,1,150,01/28/20 17:05,"250 13th St, San Francisco, CA 94016"
149147,AA Batteries (4-pack),2,3.84,01/23/20 06:01,"676 Madison St, Boston, MA 02215"
149147,34in Ultrawide Monitor,1,379.99,01/23/20 06:01,"676 Madison St, Boston, MA 02215"
149148,Lightning Charging Cable,1,14.95,01/27/20 10:58,"18 Pine St, Atlanta, GA 30301"
149149,27in 4K Gaming Monitor,1,389.99,01/31/20 12:00,"604 Maple St, Atlanta, GA 30301"
149150,Lightning Charging Cable,1,14.95,01/02/20 10:58,"936 Jefferson St, Austin, TX 73301"
149151,USB-C Charging Cable,1,11.95,01/12/20 18:35,"441 5th St, Los Angeles, CA 90001"
149152,Apple Airpods Headphones,1,150,01/07/20 12:10,"103 North St, Atlanta, GA 30301"
149153,Bose SoundSport Headphones,1,99.99,01/08/20 11:45,"54 Park St, Austin, TX 73301"
149154,Flatscreen TV,1,300,01/15/20 06:54,"715 Forest St, Boston, MA 02215"
149155,27in 4K Gaming Monitor,1,389.99,01/11/20 21:52,"450 Spruce St, Portland, OR 97035"
149156,AAA Batteries (4-pack),1,2.99,01/13/20 15:38,"141 Hill St, San Francisco, CA 94016"
149157,Lightning Charging Cable,1,14.95,01/11/20 22:29,"999 Sunset St, Los Angeles, CA 90001"
149158,AA Batteries (4-pack),1,3.84,01/05/20 18:26,"954 Main St, San Francisco, CA 94016"
149159,USB-C Charging Cable,1,11.95,01/28/20 19:17,"733 Main St, San Francisco, CA 94016"
149160,AAA Batteries (4-pack),1,2.99,01/11/20 18:09,"420 13th St, San Francisco, CA 94016"
149161,AA Batteries (4-pack),1,3.84,01/04/20 19:49,"798 10th St, Seattle, WA 98101"
149162,Wired Headphones,1,11.99,01/31/20 12:29,"685 Washington St, Dallas, TX 75001"
149163,27in 4K Gaming Monitor,1,389.99,01/14/20 21:46,"409 Jefferson St, New York City, NY 10001"
149164,Macbook Pro Laptop,1,1700,01/16/20 23:49,"781 Madison St, Portland, OR 97035"
149165,Apple Airpods Headphones,1,150,01/06/20 11:04,"434 Pine St, Portland, OR 97035"
149166,Google Phone,1,600,01/30/20 18:46,"123 Wilson St, Los Angeles, CA 90001"
149167,Lightning Charging Cable,1,14.95,01/26/20 21:04,"426 Hickory St, San Francisco, CA 94016"
149168,USB-C Charging Cable,1,11.95,01/17/20 11:41,"225 Sunset St, New York City, NY 10001"
149169,Apple Airpods Headphones,1,150,01/17/20 13:44,"356 Maple St, Seattle, WA 98101"
149170,AAA Batteries (4-pack),1,2.99,01/20/20 13:26,"140 Wilson St, Seattle, WA 98101"
149171,AA Batteries (4-pack),1,3.84,01/22/20 16:13,"655 Adams St, New York City, NY 10001"
149172,Wired Headphones,1,11.99,01/04/20 07:33,"799 Lakeview St, San Francisco, CA 94016"
149173,Lightning Charging Cable,1,14.95,01/05/20 15:02,"447 Adams St, Boston, MA 02215"
149174,iPhone,1,700,01/17/20 21:08,"272 Willow St, San Francisco, CA 94016"
149174,Lightning Charging Cable,1,14.95,01/17/20 21:08,"272 Willow St, San Francisco, CA 94016"
149175,Bose SoundSport Headphones,1,99.99,01/12/20 06:41,"153 Wilson St, New York City, NY 10001"
149176,Lightning Charging Cable,1,14.95,01/13/20 13:02,"606 Meadow St, Dallas, TX 75001"
149177,USB-C Charging Cable,1,11.95,01/20/20 14:00,"673 Jackson St, Atlanta, GA 30301"
149178,USB-C Charging Cable,1,11.95,01/30/20 04:27,"800 11th St, New York City, NY 10001"
149179,27in 4K Gaming Monitor,1,389.99,01/28/20 17:38,"712 10th St, Seattle, WA 98101"
149179,AAA Batteries (4-pack),1,2.99,01/28/20 17:38,"712 10th St, Seattle, WA 98101"
149180,Bose SoundSport Headphones,1,99.99,01/23/20 19:10,"112 North St, New York City, NY 10001"
149181,Wired Headphones,1,11.99,01/24/20 13:26,"751 Maple St, San Francisco, CA 94016"
149182,USB-C Charging Cable,3,11.95,01/17/20 02:49,"991 1st St, Los Angeles, CA 90001"
149183,Bose SoundSport Headphones,1,99.99,01/04/20 21:06,"667 Jefferson St, Los Angeles, CA 90001"
149184,AAA Batteries (4-pack),3,2.99,01/31/20 17:49,"842 South St, Austin, TX 73301"
149185,Lightning Charging Cable,1,14.95,01/31/20 14:27,"824 9th St, San Francisco, CA 94016"
149186,Wired Headphones,1,11.99,01/15/20 20:40,"716 Park St, Los Angeles, CA 90001"
149187,AAA Batteries (4-pack),1,2.99,01/30/20 13:11,"205 Washington St, Atlanta, GA 30301"
149188,Bose SoundSport Headphones,1,99.99,01/18/20 16:09,"837 Elm St, San Francisco, CA 94016"
149189,AA Batteries (4-pack),1,3.84,01/30/20 14:32,"13 Jefferson St, Boston, MA 02215"
149190,Google Phone,1,600,01/02/20 14:38,"842 Chestnut St, Los Angeles, CA 90001"
149190,USB-C Charging Cable,1,11.95,01/02/20 14:38,"842 Chestnut St, Los Angeles, CA 90001"
149191,Wired Headphones,1,11.99,01/24/20 17:55,"425 2nd St, San Francisco, CA 94016"
149192,Macbook Pro Laptop,1,1700,01/13/20 18:42,"757 Chestnut St, Austin, TX 73301"
149193,USB-C Charging Cable,1,11.95,01/23/20 03:05,"331 8th St, Boston, MA 02215"
149194,Apple Airpods Headphones,1,150,01/03/20 18:52,"788 River St, New York City, NY 10001"
149195,Apple Airpods Headphones,1,150,01/17/20 23:39,"541 Adams St, Los Angeles, CA 90001"
149196,USB-C Charging Cable,1,11.95,01/05/20 15:56,"925 1st St, Seattle, WA 98101"
149197,Apple Airpods Headphones,1,150,01/14/20 08:51,"831 Highland St, Seattle, WA 98101"
149198,Apple Airpods Headphones,1,150,01/18/20 12:14,"111 Meadow St, Los Angeles, CA 90001"
149199,Vareebadd Phone,1,400,01/17/20 20:22,"581 Hill St, Austin, TX 73301"
149200,AAA Batteries (4-pack),2,2.99,01/02/20 15:57,"458 11th St, Atlanta, GA 30301"
149201,AAA Batteries (4-pack),1,2.99,01/24/20 08:57,"955 South St, New York City, NY 10001"
149202,27in FHD Monitor,1,149.99,01/28/20 23:45,"182 Madison St, Dallas, TX 75001"
149203,Bose SoundSport Headphones,1,99.99,01/23/20 09:08,"186 9th St, Portland, OR 97035"
149204,Apple Airpods Headphones,1,150,01/10/20 00:11,"462 4th St, San Francisco, CA 94016"
149205,AA Batteries (4-pack),1,3.84,01/22/20 11:46,"512 Sunset St, San Francisco, CA 94016"
149206,34in Ultrawide Monitor,1,379.99,01/08/20 13:33,"858 9th St, Portland, OR 97035"
149207,Lightning Charging Cable,1,14.95,01/21/20 23:03,"462 Madison St, New York City, NY 10001"
149208,iPhone,1,700,01/05/20 18:17,"755 Adams St, Seattle, WA 98101"
149208,Lightning Charging Cable,1,14.95,01/05/20 18:17,"755 Adams St, Seattle, WA 98101"
149209,27in 4K Gaming Monitor,1,389.99,01/14/20 13:13,"754 7th St, Seattle, WA 98101"
149210,Wired Headphones,1,11.99,01/31/20 12:39,"440 Maple St, New York City, NY 10001"
149211,34in Ultrawide Monitor,1,379.99,01/12/20 13:54,"642 5th St, Seattle, WA 98101"
149212,Wired Headphones,1,11.99,01/26/20 16:42,"786 Forest St, Los Angeles, CA 90001"
149213,USB-C Charging Cable,1,11.95,01/25/20 20:08,"402 Spruce St, San Francisco, CA 94016"
149214,AAA Batteries (4-pack),3,2.99,01/16/20 11:12,"495 Jackson St, Portland, OR 97035"
149215,AAA Batteries (4-pack),1,2.99,01/29/20 15:30,"733 Johnson St, Los Angeles, CA 90001"
149216,AA Batteries (4-pack),2,3.84,01/10/20 14:35,"803 Meadow St, New York City, NY 10001"
149217,27in 4K Gaming Monitor,1,389.99,01/06/20 23:53,"840 Spruce St, New York City, NY 10001"
149218,AA Batteries (4-pack),2,3.84,01/09/20 15:15,"307 Sunset St, San Francisco, CA 94016"
149219,Lightning Charging Cable,1,14.95,01/17/20 18:57,"527 Hickory St, Los Angeles, CA 90001"
149220,27in FHD Monitor,1,149.99,01/24/20 17:57,"532 Sunset St, Austin, TX 73301"
149221,34in Ultrawide Monitor,1,379.99,01/15/20 14:36,"723 Spruce St, Boston, MA 02215"
149222,USB-C Charging Cable,1,11.95,01/15/20 09:02,"849 Forest St, Austin, TX 73301"
149223,AA Batteries (4-pack),1,3.84,01/06/20 13:45,"237 Washington St, Los Angeles, CA 90001"
149224,Wired Headphones,2,11.99,01/19/20 01:30,"450 Chestnut St, Los Angeles, CA 90001"
149225,USB-C Charging Cable,1,11.95,01/08/20 20:58,"530 Johnson St, Boston, MA 02215"
149226,Wired Headphones,1,11.99,01/11/20 10:27,"76 12th St, San Francisco, CA 94016"
149227,Bose SoundSport Headphones,1,99.99,01/31/20 09:54,"572 Elm St, New York City, NY 10001"
149228,Wired Headphones,1,11.99,01/15/20 17:19,"808 Pine St, San Francisco, CA 94016"
149229,Bose SoundSport Headphones,1,99.99,01/05/20 20:43,"792 River St, Austin, TX 73301"
149230,iPhone,1,700,01/07/20 17:21,"901 Forest St, New York City, NY 10001"
149231,27in 4K Gaming Monitor,1,389.99,01/24/20 20:56,"20 Church St, San Francisco, CA 94016"
149232,Apple Airpods Headphones,1,150,01/14/20 20:08,"876 Cedar St, Atlanta, GA 30301"
149233,Google Phone,1,600,01/06/20 17:48,"577 13th St, San Francisco, CA 94016"
149234,Flatscreen TV,1,300,01/25/20 14:44,"980 Hickory St, San Francisco, CA 94016"
149235,34in Ultrawide Monitor,1,379.99,01/08/20 12:16,"600 Spruce St, New York City, NY 10001"
149236,Lightning Charging Cable,1,14.95,01/30/20 18:34,"97 14th St, Atlanta, GA 30301"
149237,Lightning Charging Cable,1,14.95,01/19/20 14:45,"273 Elm St, New York City, NY 10001"
149238,AA Batteries (4-pack),1,3.84,01/06/20 07:48,"412 Pine St, Dallas, TX 75001"
149239,AA Batteries (4-pack),2,3.84,01/01/20 20:28,"435 Sunset St, San Francisco, CA 94016"
149240,USB-C Charging Cable,1,11.95,01/25/20 12:26,"240 Cedar St, New York City, NY 10001"
149241,AA Batteries (4-pack),1,3.84,01/03/20 21:49,"272 Willow St, San Francisco, CA 94016"
149242,Flatscreen TV,1,300,01/11/20 07:02,"802 Walnut St, Atlanta, GA 30301"
149243,iPhone,1,700,01/28/20 23:50,"197 6th St, Los Angeles, CA 90001"
149243,Lightning Charging Cable,1,14.95,01/28/20 23:50,"197 6th St, Los Angeles, CA 90001"
149244,USB-C Charging Cable,1,11.95,01/03/20 18:34,"74 West St, Boston, MA 02215"
149245,20in Monitor,1,109.99,01/05/20 12:19,"824 Forest St, Los Angeles, CA 90001"
149246,Wired Headphones,1,11.99,01/09/20 15:30,"876 North St, Seattle, WA 98101"
149247,Lightning Charging Cable,1,14.95,01/05/20 21:12,"805 Walnut St, Seattle, WA 98101"
149248,Google Phone,1,600,01/11/20 12:07,"797 Meadow St, Atlanta, GA 30301"
149249,Bose SoundSport Headphones,1,99.99,01/21/20 18:41,"626 Lake St, Boston, MA 02215"
149250,Wired Headphones,1,11.99,01/09/20 14:20,"980 Willow St, Austin, TX 73301"
149251,AA Batteries (4-pack),1,3.84,01/26/20 18:43,"469 Highland St, San Francisco, CA 94016"
149252,USB-C Charging Cable,1,11.95,01/13/20 09:18,"60 10th St, Boston, MA 02215"
149253,AA Batteries (4-pack),1,3.84,01/18/20 12:26,"668 Walnut St, Seattle, WA 98101"
149254,Bose SoundSport Headphones,1,99.99,01/06/20 17:32,"484 12th St, New York City, NY 10001"
149255,AAA Batteries (4-pack),1,2.99,01/26/20 15:47,"252 9th St, Los Angeles, CA 90001"
149256,Bose SoundSport Headphones,1,99.99,01/31/20 22:47,"631 7th St, Los Angeles, CA 90001"
149257,Flatscreen TV,1,300,01/24/20 08:52,"198 4th St, New York City, NY 10001"
149258,Apple Airpods Headphones,1,150,01/24/20 07:02,"114 Chestnut St, San Francisco, CA 94016"
149259,iPhone,1,700,01/20/20 11:50,"826 1st St, Los Angeles, CA 90001"
149260,USB-C Charging Cable,1,11.95,01/07/20 11:15,"490 Pine St, Dallas, TX 75001"
149261,AA Batteries (4-pack),1,3.84,01/07/20 18:13,"236 Park St, Dallas, TX 75001"
149262,Lightning Charging Cable,1,14.95,01/25/20 18:34,"2 Cedar St, Seattle, WA 98101"
149263,Lightning Charging Cable,1,14.95,01/29/20 13:12,"703 Adams St, Atlanta, GA 30301"
149264,Wired Headphones,1,11.99,01/03/20 16:10,"860 Willow St, Dallas, TX 75001"
149265,AA Batteries (4-pack),1,3.84,01/20/20 20:59,"492 Hickory St, Boston, MA 02215"
149266,AAA Batteries (4-pack),1,2.99,01/08/20 08:35,"92 Center St, New York City, NY 10001"
149267,Bose SoundSport Headphones,1,99.99,01/08/20 09:34,"252 Lake St, Atlanta, GA 30301"
149268,Wired Headphones,1,11.99,01/31/20 19:56,"464 Cherry St, San Francisco, CA 94016"
149269,Wired Headphones,1,11.99,01/21/20 12:13,"978 Hickory St, Dallas, TX 75001"
149270,Google Phone,1,600,01/14/20 09:02,"566 Lincoln St, Portland, OR 97035"
149270,USB-C Charging Cable,1,11.95,01/14/20 09:02,"566 Lincoln St, Portland, OR 97035"
149271,AAA Batteries (4-pack),2,2.99,01/03/20 23:46,"943 Lincoln St, San Francisco, CA 94016"
149272,Wired Headphones,1,11.99,01/04/20 12:18,"967 Lincoln St, San Francisco, CA 94016"
149273,Wired Headphones,1,11.99,01/30/20 00:20,"559 Jefferson St, Boston, MA 02215"
149274,Lightning Charging Cable,1,14.95,01/07/20 00:59,"768 Jackson St, San Francisco, CA 94016"
149275,27in 4K Gaming Monitor,1,389.99,01/18/20 14:21,"79 West St, Los Angeles, CA 90001"
149276,34in Ultrawide Monitor,1,379.99,01/09/20 17:44,"934 Hill St, Boston, MA 02215"
149277,Lightning Charging Cable,1,14.95,01/02/20 13:30,"706 Center St, Boston, MA 02215"
149278,27in 4K Gaming Monitor,1,389.99,01/25/20 09:11,"421 Cedar St, Boston, MA 02215"
149279,Apple Airpods Headphones,1,150,01/19/20 12:55,"108 7th St, San Francisco, CA 94016"
149280,34in Ultrawide Monitor,1,379.99,01/23/20 02:08,"201 6th St, New York City, NY 10001"
149281,Apple Airpods Headphones,2,150,01/06/20 17:30,"694 10th St, Austin, TX 73301"
149282,iPhone,1,700,01/25/20 04:43,"534 1st St, Atlanta, GA 30301"
149283,Lightning Charging Cable,1,14.95,01/18/20 01:52,"51 13th St, Los Angeles, CA 90001"
149284,iPhone,1,700,01/06/20 23:42,"597 2nd St, Los Angeles, CA 90001"
149285,Wired Headphones,1,11.99,01/19/20 20:36,"178 South St, Austin, TX 73301"
149286,Bose SoundSport Headphones,1,99.99,01/09/20 14:41,"433 Chestnut St, New York City, NY 10001"
149287,Apple Airpods Headphones,1,150,01/19/20 19:37,"845 Johnson St, Dallas, TX 75001"
149288,20in Monitor,1,109.99,01/30/20 16:52,"802 Pine St, Atlanta, GA 30301"
149289,AA Batteries (4-pack),1,3.84,01/24/20 21:56,"234 Walnut St, Austin, TX 73301"
149290,Wired Headphones,1,11.99,01/09/20 13:43,"257 Ridge St, San Francisco, CA 94016"
149291,Flatscreen TV,1,300,01/05/20 15:18,"94 1st St, Portland, OR 97035"
149292,Bose SoundSport Headphones,1,99.99,01/26/20 13:22,"34 River St, San Francisco, CA 94016"
149293,Bose SoundSport Headphones,1,99.99,01/07/20 16:30,"959 5th St, Boston, MA 02215"
149294,iPhone,1,700,01/26/20 17:10,"325 6th St, New York City, NY 10001"
149295,Apple Airpods Headphones,1,150,01/14/20 00:41,"677 12th St, Los Angeles, CA 90001"
149296,AA Batteries (4-pack),1,3.84,01/10/20 18:07,"717 14th St, San Francisco, CA 94016"
149297,ThinkPad Laptop,1,999.99,01/22/20 03:03,"141 Hill St, Austin, TX 73301"
149298,AA Batteries (4-pack),2,3.84,01/30/20 00:37,"170 River St, New York City, NY 10001"
149299,AA Batteries (4-pack),1,3.84,01/17/20 08:25,"126 Center St, New York City, NY 10001"
149300,Wired Headphones,1,11.99,01/04/20 19:17,"262 Elm St, Dallas, TX 75001"
149301,Wired Headphones,1,11.99,01/03/20 23:15,"552 Cedar St, Seattle, WA 98101"
149302,USB-C Charging Cable,1,11.95,01/17/20 21:22,"580 River St, San Francisco, CA 94016"
149303,iPhone,1,700,01/31/20 13:35,"307 Johnson St, San Francisco, CA 94016"
149303,Lightning Charging Cable,1,14.95,01/31/20 13:35,"307 Johnson St, San Francisco, CA 94016"
149304,iPhone,1,700,01/12/20 21:34,"792 Chestnut St, Boston, MA 02215"
149305,Bose SoundSport Headphones,1,99.99,01/15/20 21:17,"921 Church St, Portland, OR 97035"
149306,USB-C Charging Cable,2,11.95,01/09/20 01:02,"1 Dogwood St, San Francisco, CA 94016"
149306,Apple Airpods Headphones,1,150,01/09/20 01:02,"1 Dogwood St, San Francisco, CA 94016"
149307,Google Phone,1,600,01/21/20 15:27,"511 Main St, New York City, NY 10001"
149307,USB-C Charging Cable,1,11.95,01/21/20 15:27,"511 Main St, New York City, NY 10001"
149308,AA Batteries (4-pack),1,3.84,01/01/20 10:49,"691 Lake St, New York City, NY 10001"
149309,27in 4K Gaming Monitor,1,389.99,01/21/20 10:51,"723 Willow St, Los Angeles, CA 90001"
149309,Apple Airpods Headphones,1,150,01/21/20 10:51,"723 Willow St, Los Angeles, CA 90001"
149310,27in FHD Monitor,1,149.99,01/26/20 05:29,"956 Chestnut St, Los Angeles, CA 90001"
149311,Wired Headphones,1,11.99,01/03/20 14:05,"751 11th St, Dallas, TX 75001"
149312,Wired Headphones,1,11.99,01/08/20 13:46,"739 Meadow St, Boston, MA 02215"
149313,Apple Airpods Headphones,1,150,01/15/20 18:50,"812 Sunset St, Portland, OR 97035"
149314,Vareebadd Phone,1,400,01/15/20 10:58,"639 Center St, Los Angeles, CA 90001"
149314,USB-C Charging Cable,2,11.95,01/15/20 10:58,"639 Center St, Los Angeles, CA 90001"
149315,USB-C Charging Cable,1,11.95,01/19/20 16:09,"10 Forest St, Portland, OR 97035"
149316,20in Monitor,1,109.99,01/26/20 14:25,"137 13th St, Dallas, TX 75001"
149317,AA Batteries (4-pack),1,3.84,01/15/20 17:21,"698 10th St, New York City, NY 10001"
149318,Bose SoundSport Headphones,1,99.99,01/19/20 18:12,"778 Lincoln St, Los Angeles, CA 90001"
149319,AAA Batteries (4-pack),1,2.99,01/18/20 14:00,"404 Johnson St, Boston, MA 02215"
149320,Lightning Charging Cable,1,14.95,01/19/20 07:30,"65 Lakeview St, San Francisco, CA 94016"
149321,20in Monitor,1,109.99,01/30/20 08:09,"605 Pine St, Atlanta, GA 30301"
149322,AA Batteries (4-pack),1,3.84,01/25/20 06:33,"625 2nd St, Austin, TX 73301"
149323,iPhone,1,700,01/11/20 11:36,"669 Jackson St, San Francisco, CA 94016"
149324,AA Batteries (4-pack),1,3.84,01/21/20 14:43,"824 Cherry St, Atlanta, GA 30301"
149325,USB-C Charging Cable,2,11.95,01/10/20 11:30,"600 Chestnut St, Dallas, TX 75001"
149326,Google Phone,1,600,01/16/20 18:32,"767 12th St, Portland, OR 97035"
149326,USB-C Charging Cable,1,11.95,01/16/20 18:32,"767 12th St, Portland, OR 97035"
149327,Apple Airpods Headphones,1,150,01/26/20 11:34,"443 2nd St, Portland, OR 97035"
149328,34in Ultrawide Monitor,1,379.99,01/05/20 11:19,"242 8th St, Los Angeles, CA 90001"
149329,iPhone,1,700,01/01/20 22:48,"431 13th St, Portland, OR 97035"
149330,Wired Headphones,1,11.99,01/23/20 16:12,"343 1st St, Austin, TX 73301"
149331,AAA Batteries (4-pack),1,2.99,01/07/20 12:50,"865 Walnut St, Los Angeles, CA 90001"
149332,Flatscreen TV,1,300,01/19/20 03:34,"461 Lakeview St, Atlanta, GA 30301"
149333,Lightning Charging Cable,1,14.95,01/16/20 19:31,"779 Walnut St, Portland, OR 97035"
149334,Wired Headphones,1,11.99,01/17/20 16:32,"968 West St, Seattle, WA 98101"
149335,iPhone,1,700,01/22/20 20:16,"858 13th St, Dallas, TX 75001"
149335,Lightning Charging Cable,1,14.95,01/22/20 20:16,"858 13th St, Dallas, TX 75001"
149336,Vareebadd Phone,1,400,01/19/20 21:37,"510 Elm St, Los Angeles, CA 90001"
149337,Flatscreen TV,1,300,01/23/20 06:38,"162 Forest St, New York City, NY 10001"
149338,Lightning Charging Cable,1,14.95,01/08/20 14:04,"301 Lincoln St, Dallas, TX 75001"
149339,27in 4K Gaming Monitor,1,389.99,01/26/20 16:49,"119 Lakeview St, New York City, NY 10001"
149340,Google Phone,1,600,01/12/20 00:53,"685 Lakeview St, Seattle, WA 98101"
149340,USB-C Charging Cable,1,11.95,01/12/20 00:53,"685 Lakeview St, Seattle, WA 98101"
149341,Bose SoundSport Headphones,1,99.99,01/08/20 21:00,"294 14th St, New York City, NY 10001"
149342,ThinkPad Laptop,1,999.99,01/12/20 14:10,"33 Willow St, New York City, NY 10001"
149343,Apple Airpods Headphones,1,150,01/14/20 11:36,"925 Park St, Atlanta, GA 30301"
