Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193682,AA Batteries (4-pack),1,3.84,05/25/20 09:50,"40 Jackson St, New York City, NY 10001"
193683,20in Monitor,1,109.99,05/15/20 16:07,"253 1st St, Portland, OR 97035"
193684,AAA Batteries (4-pack),1,2.99,05/20/20 14:04,"542 9th St, New York City, NY 10001"
193685,34in Ultrawide Monitor,1,379.99,05/09/20 15:07,"463 River St, Dallas, TX 75001"
193686,USB-C Charging Cable,1,11.95,05/21/20 17:27,"280 Johnson St, Los Angeles, CA 90001"
193687,AA Batteries (4-pack),1,3.84,05/24/20 18:22,"422 Cedar St, San Francisco, CA 94016"
193688,USB-C Charging Cable,1,11.95,05/13/20 09:45,"45 South St, San Francisco, CA 94016"
193689,Wired Headphones,1,11.99,05/03/20 10:34,"996 West St, Los Angeles, CA 90001"
193690,iPhone,1,700,05/16/20 20:13,"389 Walnut St, San Francisco, CA 94016"
193691,USB-C Charging Cable,1,11.95,05/26/20 01:20,"614 Jackson St, Austin, TX 73301"
193692,27in 4K Gaming Monitor,1,389.99,05/29/20 16:58,"93 Maple St, San Francisco, CA 94016"
193693,Wired Headphones,1,11.99,05/16/20 11:55,"688 11th St, San Francisco, CA 94016"
193694,Flatscreen TV,1,300,05/10/20 11:53,"506 Sunset St, Boston, MA 02215"
193695,27in 4K Gaming Monitor,1,389.99,05/24/20 11:40,"237 Hickory St, Los Angeles, CA 90001"
193696,Wired Headphones,2,11.99,05/13/20 21:24,"238 Pine St, Dallas, TX 75001"
193697,Bose SoundSport Headphones,1,99.99,05/11/20 05:17,"33 North St, Dallas, TX 75001"
193698,Macbook Pro Laptop,1,1700,05/13/20 20:02,"492 9th St, New York City, NY 10001"
193699,Apple Airpods Headphones,1,150,05/22/20 12:35,"253 Jackson St, San Francisco, CA 94016"
193700,Wired Headphones,1,11.99,05/01/20 15:53,"190 14th St, Atlanta, GA 30301"
193701,27in 4K Gaming Monitor,1,389.99,05/04/20 20:49,"284 Cedar St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193702,USB-C Charging Cable,1,11.95,05/07/20 08:24,"994 Cedar St, Boston, MA 02215"
193703,Bose SoundSport Headphones,1,99.99,05/02/20 18:20,"486 Johnson St, Dallas, TX 75001"
193704,AA Batteries (4-pack),1,3.84,05/21/20 07:05,"386 Center St, Boston, MA 02215"
193705,Apple Airpods Headphones,1,150,05/04/20 13:27,"172 6th St, Atlanta, GA 30301"
193706,Apple Airpods Headphones,1,150,05/31/20 12:21,"297 8th St, Boston, MA 02215"
193707,USB-C Charging Cable,1,11.95,05/16/20 09:33,"993 Willow St, Boston, MA 02215"
193708,USB-C Charging Cable,1,11.95,05/20/20 14:57,"99 Adams St, Boston, MA 02215"
193709,Apple Airpods Headphones,1,150,05/25/20 19:47,"114 Jackson St, Los Angeles, CA 90001"
193710,AA Batteries (4-pack),1,3.84,05/17/20 19:19,"267 Ridge St, Los Angeles, CA 90001"
193711,AA Batteries (4-pack),1,3.84,05/06/20 06:27,"442 8th St, Los Angeles, CA 90001"
193712,USB-C Charging Cable,1,11.95,05/19/20 20:08,"779 Center St, Los Angeles, CA 90001"
193713,Apple Airpods Headphones,1,150,05/15/20 18:16,"664 12th St, Seattle, WA 98101"
193714,Bose SoundSport Headphones,1,99.99,05/15/20 19:55,"973 Spruce St, Los Angeles, CA 90001"
193715,Google Phone,1,600,05/22/20 17:22,"669 Forest St, Boston, MA 02215"
193716,Google Phone,1,600,05/27/20 10:07,"365 Dogwood St, Los Angeles, CA 90001"
193717,AA Batteries (4-pack),1,3.84,05/08/20 09:16,"702 Hill St, Boston, MA 02215"
193718,34in Ultrawide Monitor,1,379.99,05/10/20 21:27,"760 Lincoln St, San Francisco, CA 94016"
193719,Lightning Charging Cable,1,14.95,05/14/20 19:40,"994 Church St, Austin, TX 73301"
193720,Macbook Pro Laptop,1,1700,05/19/20 17:26,"583 Lincoln St, San Francisco, CA 94016"
193721,AA Batteries (4-pack),1,3.84,05/31/20 19:35,"646 2nd St, Seattle, WA 98101"
193722,LG Dryer,1,600.0,05/04/20 11:30,"360 Center St, San Francisco, CA 94016"
193723,AAA Batteries (4-pack),4,2.99,05/20/20 19:50,"258 Forest St, Los Angeles, CA 90001"
193724,AA Batteries (4-pack),1,3.84,05/01/20 19:47,"310 Main St, Atlanta, GA 30301"
193725,iPhone,1,700,05/07/20 13:55,"393 Pine St, San Francisco, CA 94016"
193725,Apple Airpods Headphones,1,150,05/07/20 13:55,"393 Pine St, San Francisco, CA 94016"
193726,27in 4K Gaming Monitor,1,389.99,06/01/20 01:58,"861 Center St, Austin, TX 73301"
193727,Bose SoundSport Headphones,1,99.99,05/31/20 18:37,"967 Washington St, Dallas, TX 75001"
193728,Google Phone,1,600,05/02/20 13:43,"366 8th St, Seattle, WA 98101"
193729,Macbook Pro Laptop,1,1700,05/04/20 17:05,"527 Johnson St, San Francisco, CA 94016"
193730,USB-C Charging Cable,1,11.95,05/15/20 16:28,"293 Pine St, New York City, NY 10001"
193731,AAA Batteries (4-pack),3,2.99,05/29/20 12:33,"145 South St, San Francisco, CA 94016"
193732,AA Batteries (4-pack),1,3.84,05/08/20 17:33,"608 Cedar St, Los Angeles, CA 90001"
193733,Apple Airpods Headphones,1,150,05/05/20 12:47,"566 10th St, Atlanta, GA 30301"
193734,Bose SoundSport Headphones,1,99.99,05/21/20 14:25,"521 West St, Boston, MA 02215"
193735,Lightning Charging Cable,1,14.95,05/16/20 18:19,"914 Lakeview St, San Francisco, CA 94016"
193736,AA Batteries (4-pack),1,3.84,05/06/20 21:55,"103 Chestnut St, San Francisco, CA 94016"
193737,Wired Headphones,1,11.99,05/13/20 23:50,"800 14th St, Seattle, WA 98101"
193738,Apple Airpods Headphones,1,150,05/01/20 14:07,"976 Pine St, Atlanta, GA 30301"
193739,Wired Headphones,1,11.99,05/20/20 16:20,"220 Willow St, Austin, TX 73301"
193740,27in FHD Monitor,1,149.99,05/08/20 13:28,"61 Cedar St, Seattle, WA 98101"
193741,AA Batteries (4-pack),1,3.84,05/27/20 14:11,"757 Lakeview St, New York City, NY 10001"
193742,27in FHD Monitor,1,149.99,05/14/20 17:53,"364 Highland St, New York City, NY 10001"
193743,AA Batteries (4-pack),2,3.84,05/30/20 19:40,"637 Forest St, New York City, NY 10001"
193744,USB-C Charging Cable,1,11.95,05/04/20 10:47,"416 Jefferson St, San Francisco, CA 94016"
193745,USB-C Charging Cable,1,11.95,05/12/20 20:10,"812 5th St, Boston, MA 02215"
193746,Vareebadd Phone,1,400,05/11/20 20:17,"454 River St, San Francisco, CA 94016"
193747,USB-C Charging Cable,1,11.95,05/08/20 23:04,"629 Sunset St, San Francisco, CA 94016"
193748,Macbook Pro Laptop,1,1700,05/28/20 13:32,"810 Adams St, San Francisco, CA 94016"
193749,Lightning Charging Cable,1,14.95,05/26/20 20:48,"342 Church St, Atlanta, GA 30301"
193750,ThinkPad Laptop,1,999.99,05/31/20 13:44,"458 10th St, Los Angeles, CA 90001"
193751,AA Batteries (4-pack),1,3.84,05/30/20 11:38,"252 2nd St, San Francisco, CA 94016"
193752,Apple Airpods Headphones,1,150,05/12/20 12:32,"37 Johnson St, New York City, NY 10001"
193752,Bose SoundSport Headphones,1,99.99,05/12/20 12:32,"37 Johnson St, New York City, NY 10001"
193753,USB-C Charging Cable,2,11.95,05/08/20 00:04,"190 Jackson St, Los Angeles, CA 90001"
193754,27in FHD Monitor,1,149.99,05/10/20 16:37,"390 Willow St, Seattle, WA 98101"
193755,Apple Airpods Headphones,1,150,05/05/20 00:25,"843 5th St, New York City, NY 10001"
193756,Macbook Pro Laptop,1,1700,05/12/20 12:05,"310 Elm St, New York City, NY 10001"
193757,AAA Batteries (4-pack),1,2.99,05/21/20 11:51,"614 Hill St, San Francisco, CA 94016"
193758,Apple Airpods Headphones,1,150,05/19/20 08:35,"722 Chestnut St, Austin, TX 73301"
193759,AAA Batteries (4-pack),1,2.99,05/28/20 11:01,"517 14th St, Los Angeles, CA 90001"
193760,AA Batteries (4-pack),1,3.84,05/22/20 19:37,"329 Park St, Atlanta, GA 30301"
193761,Lightning Charging Cable,1,14.95,05/25/20 20:30,"121 1st St, New York City, NY 10001"
193762,AAA Batteries (4-pack),1,2.99,05/04/20 14:57,"26 Cedar St, Los Angeles, CA 90001"
193763,USB-C Charging Cable,1,11.95,05/17/20 19:43,"523 West St, San Francisco, CA 94016"
193764,AA Batteries (4-pack),4,3.84,05/27/20 22:59,"562 Meadow St, Dallas, TX 75001"
193765,USB-C Charging Cable,1,11.95,05/13/20 22:13,"675 Sunset St, San Francisco, CA 94016"
193766,AA Batteries (4-pack),2,3.84,05/09/20 00:56,"166 12th St, New York City, NY 10001"
193767,20in Monitor,1,109.99,05/18/20 11:47,"520 Lake St, San Francisco, CA 94016"
193767,AA Batteries (4-pack),1,3.84,05/18/20 11:47,"520 Lake St, San Francisco, CA 94016"
193768,AAA Batteries (4-pack),2,2.99,05/20/20 15:08,"293 Cedar St, Seattle, WA 98101"
193769,USB-C Charging Cable,1,11.95,05/15/20 17:22,"697 Madison St, Dallas, TX 75001"
193770,AA Batteries (4-pack),2,3.84,05/27/20 11:33,"789 North St, San Francisco, CA 94016"
193771,34in Ultrawide Monitor,1,379.99,05/27/20 18:20,"872 Lincoln St, San Francisco, CA 94016"
193772,AA Batteries (4-pack),3,3.84,05/01/20 14:46,"504 4th St, Atlanta, GA 30301"
193773,AAA Batteries (4-pack),1,2.99,05/04/20 14:14,"682 Walnut St, San Francisco, CA 94016"
193774,Lightning Charging Cable,1,14.95,05/30/20 17:16,"914 North St, Dallas, TX 75001"
193775,Flatscreen TV,1,300,05/02/20 09:06,"37 Cherry St, Boston, MA 02215"
193776,Wired Headphones,1,11.99,05/10/20 13:20,"16 12th St, Boston, MA 02215"
193777,Bose SoundSport Headphones,1,99.99,05/30/20 06:18,"448 Hill St, Portland, OR 97035"
193778,AAA Batteries (4-pack),1,2.99,05/25/20 13:01,"964 8th St, Seattle, WA 98101"
193779,Lightning Charging Cable,1,14.95,05/28/20 17:32,"920 Dogwood St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193780,ThinkPad Laptop,1,999.99,05/12/20 18:41,"367 Willow St, Los Angeles, CA 90001"
193781,ThinkPad Laptop,1,999.99,05/13/20 14:50,"42 1st St, San Francisco, CA 94016"
193782,AAA Batteries (4-pack),1,2.99,05/13/20 15:59,"151 8th St, San Francisco, CA 94016"
193783,Apple Airpods Headphones,1,150,05/29/20 10:45,"348 Main St, Atlanta, GA 30301"
193784,Google Phone,1,600,05/25/20 07:44,"876 9th St, Boston, MA 02215"
193785,USB-C Charging Cable,1,11.95,05/21/20 09:38,"941 2nd St, San Francisco, CA 94016"
193786,34in Ultrawide Monitor,1,379.99,05/05/20 15:40,"687 6th St, Seattle, WA 98101"
193787,AAA Batteries (4-pack),1,2.99,05/02/20 18:25,"594 Adams St, San Francisco, CA 94016"
193788,AA Batteries (4-pack),1,3.84,05/30/20 10:31,"814 14th St, Boston, MA 02215"
193789,Lightning Charging Cable,1,14.95,05/13/20 19:59,"498 Forest St, San Francisco, CA 94016"
193790,20in Monitor,1,109.99,05/24/20 18:08,"582 Hickory St, Dallas, TX 75001"
193791,Apple Airpods Headphones,1,150,05/02/20 17:43,"896 Maple St, Dallas, TX 75001"
193792,USB-C Charging Cable,1,11.95,05/20/20 21:37,"419 Church St, San Francisco, CA 94016"
193793,Macbook Pro Laptop,1,1700,05/05/20 13:52,"199 Maple St, San Francisco, CA 94016"
193794,USB-C Charging Cable,1,11.95,05/13/20 20:57,"440 Highland St, Los Angeles, CA 90001"
193795,ThinkPad Laptop,1,999.99,05/23/20 20:52,"53 River St, Los Angeles, CA 90001"
193796,Wired Headphones,1,11.99,05/21/20 20:04,"380 Cedar St, Austin, TX 73301"
193797,Lightning Charging Cable,1,14.95,05/01/20 17:29,"910 14th St, San Francisco, CA 94016"
193798,AA Batteries (4-pack),2,3.84,05/24/20 13:37,"803 11th St, San Francisco, CA 94016"
193799,USB-C Charging Cable,1,11.95,05/09/20 14:40,"678 South St, San Francisco, CA 94016"
193800,Apple Airpods Headphones,1,150,05/28/20 08:38,"281 4th St, Los Angeles, CA 90001"
193801,Flatscreen TV,1,300,05/19/20 20:20,"86 Wilson St, San Francisco, CA 94016"
193802,AA Batteries (4-pack),1,3.84,05/07/20 22:36,"838 Meadow St, San Francisco, CA 94016"
193802,AAA Batteries (4-pack),1,2.99,05/07/20 22:36,"838 Meadow St, San Francisco, CA 94016"
193803,USB-C Charging Cable,1,11.95,05/05/20 14:48,"131 Lincoln St, Atlanta, GA 30301"
193803,AA Batteries (4-pack),2,3.84,05/05/20 14:48,"131 Lincoln St, Atlanta, GA 30301"
193804,AA Batteries (4-pack),2,3.84,05/20/20 14:42,"883 Willow St, San Francisco, CA 94016"
193805,AA Batteries (4-pack),1,3.84,05/21/20 14:05,"560 Jefferson St, San Francisco, CA 94016"
193806,27in 4K Gaming Monitor,1,389.99,05/28/20 13:43,"397 Washington St, Dallas, TX 75001"
193807,Lightning Charging Cable,1,14.95,05/22/20 12:20,"227 Park St, San Francisco, CA 94016"
193808,Lightning Charging Cable,1,14.95,05/20/20 14:18,"737 8th St, Atlanta, GA 30301"
193809,AAA Batteries (4-pack),3,2.99,05/23/20 11:11,"368 Jackson St, Los Angeles, CA 90001"
193810,27in FHD Monitor,1,149.99,05/24/20 12:28,"799 South St, Austin, TX 73301"
193811,Wired Headphones,1,11.99,05/20/20 13:11,"459 Jackson St, Los Angeles, CA 90001"
193812,AA Batteries (4-pack),1,3.84,05/01/20 18:33,"452 13th St, Portland, OR 97035"
193813,Google Phone,1,600,05/18/20 19:14,"387 Adams St, San Francisco, CA 94016"
193814,Flatscreen TV,1,300,05/12/20 20:44,"561 4th St, Los Angeles, CA 90001"
193815,20in Monitor,1,109.99,05/25/20 17:51,"61 Adams St, Los Angeles, CA 90001"
193816,Apple Airpods Headphones,1,150,05/10/20 16:11,"679 5th St, San Francisco, CA 94016"
193817,Bose SoundSport Headphones,1,99.99,05/28/20 10:35,"915 Main St, New York City, NY 10001"
193818,USB-C Charging Cable,1,11.95,05/16/20 16:15,"188 Lake St, New York City, NY 10001"
193819,20in Monitor,1,109.99,05/18/20 20:33,"255 Cedar St, Dallas, TX 75001"
193819,Bose SoundSport Headphones,1,99.99,05/18/20 20:33,"255 Cedar St, Dallas, TX 75001"
193820,Bose SoundSport Headphones,1,99.99,05/16/20 10:41,"906 Cedar St, New York City, NY 10001"
193821,AA Batteries (4-pack),1,3.84,05/14/20 02:04,"335 Highland St, Los Angeles, CA 90001"
193822,Apple Airpods Headphones,1,150,05/22/20 21:38,"907 Highland St, Seattle, WA 98101"
193823,27in FHD Monitor,1,149.99,05/13/20 23:50,"81 Madison St, Boston, MA 02215"
193824,Wired Headphones,1,11.99,05/02/20 12:23,"477 Hickory St, Boston, MA 02215"
193825,Apple Airpods Headphones,1,150,05/09/20 10:49,"604 Chestnut St, Austin, TX 73301"
193826,iPhone,1,700,05/11/20 11:18,"327 6th St, New York City, NY 10001"
193826,Lightning Charging Cable,1,14.95,05/11/20 11:18,"327 6th St, New York City, NY 10001"
193827,AA Batteries (4-pack),1,3.84,05/08/20 19:24,"819 Sunset St, New York City, NY 10001"
193828,AAA Batteries (4-pack),1,2.99,05/03/20 17:05,"615 1st St, Seattle, WA 98101"
193829,Lightning Charging Cable,1,14.95,05/11/20 13:19,"381 Center St, San Francisco, CA 94016"
193830,AA Batteries (4-pack),1,3.84,05/14/20 09:25,"801 Jackson St, Dallas, TX 75001"
193831,AA Batteries (4-pack),1,3.84,05/15/20 11:42,"819 Lakeview St, San Francisco, CA 94016"
193832,27in 4K Gaming Monitor,1,389.99,05/15/20 09:15,"90 Lakeview St, Atlanta, GA 30301"
193833,AAA Batteries (4-pack),1,2.99,05/24/20 09:41,"280 Park St, San Francisco, CA 94016"
193834,Lightning Charging Cable,1,14.95,05/17/20 18:42,"318 Highland St, Seattle, WA 98101"
193835,ThinkPad Laptop,1,999.99,05/29/20 15:00,"421 Washington St, Dallas, TX 75001"
193836,USB-C Charging Cable,1,11.95,05/07/20 11:25,"393 Elm St, Boston, MA 02215"
193837,ThinkPad Laptop,1,999.99,05/20/20 10:57,"417 Johnson St, Atlanta, GA 30301"
193838,Bose SoundSport Headphones,1,99.99,05/19/20 14:26,"22 Wilson St, New York City, NY 10001"
193839,AAA Batteries (4-pack),1,2.99,05/02/20 17:20,"258 9th St, Los Angeles, CA 90001"
193840,AA Batteries (4-pack),1,3.84,05/16/20 16:41,"330 Madison St, Los Angeles, CA 90001"
193840,iPhone,1,700,05/16/20 16:41,"330 Madison St, Los Angeles, CA 90001"
193841,Wired Headphones,1,11.99,05/07/20 23:16,"795 12th St, San Francisco, CA 94016"
193842,AA Batteries (4-pack),1,3.84,05/27/20 16:46,"201 Hickory St, Atlanta, GA 30301"
193843,Lightning Charging Cable,1,14.95,05/21/20 14:38,"653 Dogwood St, Atlanta, GA 30301"
193844,Flatscreen TV,1,300,05/20/20 12:47,"241 Washington St, San Francisco, CA 94016"
193845,AAA Batteries (4-pack),1,2.99,05/23/20 17:06,"250 Cherry St, Portland, OR 97035"
193846,Bose SoundSport Headphones,1,99.99,05/13/20 20:19,"30 Center St, Los Angeles, CA 90001"
193847,27in FHD Monitor,1,149.99,05/27/20 14:27,"387 Ridge St, Dallas, TX 75001"
193848,Apple Airpods Headphones,1,150,05/12/20 09:35,"503 7th St, Dallas, TX 75001"
193849,AAA Batteries (4-pack),2,2.99,05/27/20 11:11,"971 Center St, Austin, TX 73301"
193850,Lightning Charging Cable,1,14.95,05/24/20 15:31,"481 2nd St, New York City, NY 10001"
193851,Apple Airpods Headphones,1,150,05/20/20 09:04,"957 4th St, Portland, OR 97035"
193852,AAA Batteries (4-pack),2,2.99,05/08/20 22:00,"938 6th St, San Francisco, CA 94016"
193853,AAA Batteries (4-pack),1,2.99,05/20/20 22:25,"73 8th St, Los Angeles, CA 90001"
193854,AAA Batteries (4-pack),2,2.99,05/12/20 19:01,"150 Maple St, San Francisco, CA 94016"
193855,USB-C Charging Cable,1,11.95,05/05/20 23:28,"678 13th St, Atlanta, GA 30301"
193856,Apple Airpods Headphones,1,150,05/04/20 01:08,"917 7th St, San Francisco, CA 94016"
193857,AAA Batteries (4-pack),2,2.99,05/07/20 18:18,"640 5th St, Portland, OR 97035"
193858,Wired Headphones,1,11.99,05/09/20 16:47,"171 14th St, New York City, NY 10001"
193859,AAA Batteries (4-pack),1,2.99,05/21/20 18:54,"281 1st St, Atlanta, GA 30301"
193860,Lightning Charging Cable,1,14.95,05/26/20 16:04,"742 14th St, Boston, MA 02215"
193861,Bose SoundSport Headphones,1,99.99,05/18/20 17:50,"86 Center St, San Francisco, CA 94016"
193862,AAA Batteries (4-pack),1,2.99,05/20/20 22:57,"556 Cherry St, Dallas, TX 75001"
193863,Lightning Charging Cable,1,14.95,05/01/20 20:11,"648 Lakeview St, Dallas, TX 75001"
193864,AAA Batteries (4-pack),1,2.99,05/11/20 11:48,"472 Willow St, Portland, OR 97035"
193865,iPhone,1,700,05/13/20 10:45,"263 Main St, New York City, NY 10001"
193866,Macbook Pro Laptop,1,1700,05/16/20 22:54,"54 Hickory St, San Francisco, CA 94016"
193867,34in Ultrawide Monitor,1,379.99,05/09/20 18:12,"245 Spruce St, San Francisco, CA 94016"
193868,Lightning Charging Cable,1,14.95,05/30/20 11:36,"357 Jackson St, Dallas, TX 75001"
193869,AA Batteries (4-pack),1,3.84,05/05/20 10:04,"920 14th St, San Francisco, CA 94016"
193870,34in Ultrawide Monitor,1,379.99,05/08/20 10:28,"498 South St, San Francisco, CA 94016"
,,,,,
193871,Apple Airpods Headphones,1,150,05/28/20 18:33,"966 Hickory St, Austin, TX 73301"
193871,AAA Batteries (4-pack),4,2.99,05/28/20 18:33,"966 Hickory St, Austin, TX 73301"
193872,27in FHD Monitor,1,149.99,05/06/20 16:20,"307 Wilson St, Los Angeles, CA 90001"
193873,Google Phone,1,600,05/19/20 12:59,"853 11th St, Austin, TX 73301"
193874,Macbook Pro Laptop,1,1700,05/19/20 12:02,"881 Lakeview St, Los Angeles, CA 90001"
193875,Flatscreen TV,1,300,05/08/20 21:12,"903 Chestnut St, Boston, MA 02215"
193876,USB-C Charging Cable,1,11.95,05/13/20 22:01,"359 Adams St, Austin, TX 73301"
193877,27in FHD Monitor,1,149.99,05/10/20 16:56,"445 Wilson St, San Francisco, CA 94016"
193878,AA Batteries (4-pack),2,3.84,05/08/20 21:32,"532 9th St, San Francisco, CA 94016"
193879,27in FHD Monitor,1,149.99,05/10/20 20:35,"912 Chestnut St, Dallas, TX 75001"
193880,AA Batteries (4-pack),2,3.84,05/19/20 15:17,"846 Madison St, Portland, OR 97035"
193881,Macbook Pro Laptop,1,1700,05/08/20 19:23,"774 Walnut St, Los Angeles, CA 90001"
193882,20in Monitor,1,109.99,05/14/20 13:09,"440 Main St, Atlanta, GA 30301"
193883,Macbook Pro Laptop,1,1700,05/02/20 17:40,"515 Hill St, San Francisco, CA 94016"
193884,AA Batteries (4-pack),1,3.84,05/18/20 21:57,"220 Center St, Los Angeles, CA 90001"
193885,USB-C Charging Cable,1,11.95,05/13/20 09:46,"661 14th St, San Francisco, CA 94016"
193886,27in FHD Monitor,1,149.99,05/11/20 23:39,"802 10th St, Seattle, WA 98101"
193887,27in 4K Gaming Monitor,1,389.99,05/28/20 08:18,"17 1st St, San Francisco, CA 94016"
193888,USB-C Charging Cable,1,11.95,05/27/20 19:53,"79 Dogwood St, Portland, OR 97035"
193889,Bose SoundSport Headphones,1,99.99,05/13/20 15:16,"452 1st St, Los Angeles, CA 90001"
193890,27in 4K Gaming Monitor,1,389.99,05/29/20 17:52,"111 Church St, San Francisco, CA 94016"
193891,Macbook Pro Laptop,1,1700,05/14/20 14:20,"674 4th St, Atlanta, GA 30301"
193892,Wired Headphones,1,11.99,05/06/20 15:56,"552 10th St, New York City, NY 10001"
193893,34in Ultrawide Monitor,1,379.99,05/05/20 12:19,"453 8th St, Los Angeles, CA 90001"
193894,AAA Batteries (4-pack),1,2.99,05/05/20 01:15,"664 2nd St, Los Angeles, CA 90001"
193895,Apple Airpods Headphones,1,150,05/26/20 21:05,"917 North St, San Francisco, CA 94016"
193896,AAA Batteries (4-pack),2,2.99,05/29/20 11:50,"184 Highland St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193897,Lightning Charging Cable,1,14.95,05/22/20 11:53,"541 Walnut St, Los Angeles, CA 90001"
193898,27in 4K Gaming Monitor,1,389.99,05/04/20 21:16,"168 North St, New York City, NY 10001"
193899,iPhone,1,700,05/17/20 08:44,"419 Lake St, New York City, NY 10001"
193899,AA Batteries (4-pack),2,3.84,05/17/20 08:44,"419 Lake St, New York City, NY 10001"
193900,Lightning Charging Cable,1,14.95,05/03/20 07:15,"680 Spruce St, Boston, MA 02215"
193901,Bose SoundSport Headphones,1,99.99,05/28/20 16:55,"802 8th St, San Francisco, CA 94016"
193902,Apple Airpods Headphones,1,150,05/06/20 06:34,"72 8th St, San Francisco, CA 94016"
193903,USB-C Charging Cable,1,11.95,05/29/20 11:08,"344 Maple St, New York City, NY 10001"
193904,AA Batteries (4-pack),3,3.84,05/23/20 23:35,"468 Elm St, Dallas, TX 75001"
193905,AAA Batteries (4-pack),1,2.99,05/07/20 20:34,"940 Center St, Los Angeles, CA 90001"
193906,Lightning Charging Cable,1,14.95,05/18/20 15:35,"178 Hill St, Boston, MA 02215"
193907,Macbook Pro Laptop,1,1700,05/01/20 09:37,"378 Jackson St, Seattle, WA 98101"
193908,Wired Headphones,1,11.99,05/20/20 19:23,"405 Highland St, Dallas, TX 75001"
193909,Wired Headphones,1,11.99,05/17/20 10:55,"729 South St, San Francisco, CA 94016"
193910,34in Ultrawide Monitor,1,379.99,05/09/20 17:56,"607 River St, San Francisco, CA 94016"
193911,Macbook Pro Laptop,1,1700,05/24/20 10:28,"747 River St, Portland, OR 97035"
193912,AA Batteries (4-pack),1,3.84,05/13/20 01:08,"151 Adams St, New York City, NY 10001"
193913,iPhone,1,700,05/17/20 20:41,"486 8th St, Dallas, TX 75001"
193914,LG Dryer,1,600.0,05/21/20 12:46,"276 Johnson St, San Francisco, CA 94016"
193915,AAA Batteries (4-pack),2,2.99,05/18/20 18:06,"12 Chestnut St, Boston, MA 02215"
193916,USB-C Charging Cable,1,11.95,05/12/20 11:08,"356 Johnson St, San Francisco, CA 94016"
193917,Flatscreen TV,1,300,05/19/20 12:44,"734 Cherry St, Boston, MA 02215"
193918,USB-C Charging Cable,1,11.95,05/30/20 12:35,"740 8th St, Austin, TX 73301"
193919,Wired Headphones,1,11.99,05/20/20 15:33,"520 Sunset St, New York City, NY 10001"
193920,AAA Batteries (4-pack),2,2.99,05/20/20 19:12,"394 Walnut St, Austin, TX 73301"
193921,iPhone,1,700,05/31/20 10:13,"265 Sunset St, Dallas, TX 75001"
193922,AA Batteries (4-pack),1,3.84,05/12/20 21:00,"881 North St, New York City, NY 10001"
193923,20in Monitor,1,109.99,05/29/20 14:39,"887 8th St, New York City, NY 10001"
193924,Google Phone,1,600,05/02/20 00:29,"121 Jackson St, Dallas, TX 75001"
193925,Bose SoundSport Headphones,1,99.99,05/23/20 13:05,"826 South St, Dallas, TX 75001"
193926,Bose SoundSport Headphones,1,99.99,05/05/20 09:56,"59 Pine St, Boston, MA 02215"
193927,Bose SoundSport Headphones,1,99.99,05/14/20 12:34,"463 Hill St, New York City, NY 10001"
193928,Lightning Charging Cable,1,14.95,05/08/20 08:31,"304 Maple St, New York City, NY 10001"
193929,USB-C Charging Cable,1,11.95,05/21/20 15:49,"50 Highland St, Los Angeles, CA 90001"
193930,Google Phone,1,600,05/28/20 22:35,"352 Ridge St, San Francisco, CA 94016"
193930,Wired Headphones,1,11.99,05/28/20 22:35,"352 Ridge St, San Francisco, CA 94016"
193931,Google Phone,1,600,05/17/20 22:53,"566 9th St, San Francisco, CA 94016"
193932,27in FHD Monitor,1,149.99,05/13/20 15:27,"841 14th St, Los Angeles, CA 90001"
193933,Bose SoundSport Headphones,1,99.99,05/14/20 11:31,"505 Maple St, Portland, OR 97035"
193934,Lightning Charging Cable,1,14.95,05/28/20 09:45,"331 South St, Seattle, WA 98101"
193935,Apple Airpods Headphones,1,150,05/08/20 19:20,"495 Spruce St, Boston, MA 02215"
193936,USB-C Charging Cable,1,11.95,05/11/20 17:22,"701 Lake St, New York City, NY 10001"
193937,Lightning Charging Cable,1,14.95,05/06/20 17:08,"318 12th St, Seattle, WA 98101"
193938,Bose SoundSport Headphones,1,99.99,05/17/20 16:34,"559 Chestnut St, Dallas, TX 75001"
193939,Lightning Charging Cable,1,14.95,05/12/20 13:04,"700 Walnut St, San Francisco, CA 94016"
193940,AAA Batteries (4-pack),4,2.99,05/19/20 16:29,"519 Dogwood St, New York City, NY 10001"
193941,Bose SoundSport Headphones,1,99.99,05/30/20 12:30,"785 Wilson St, Boston, MA 02215"
193942,Macbook Pro Laptop,1,1700,05/21/20 00:39,"738 Cedar St, Los Angeles, CA 90001"
193943,AAA Batteries (4-pack),1,2.99,05/01/20 23:53,"219 Jackson St, Austin, TX 73301"
193944,34in Ultrawide Monitor,1,379.99,05/16/20 07:52,"857 North St, Boston, MA 02215"
193945,Lightning Charging Cable,2,14.95,05/03/20 11:10,"40 Lake St, New York City, NY 10001"
193946,Bose SoundSport Headphones,1,99.99,05/10/20 20:27,"573 8th St, Boston, MA 02215"
193947,AA Batteries (4-pack),3,3.84,05/19/20 20:52,"918 River St, San Francisco, CA 94016"
