Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177475,Apple Airpods Headphones,1,150,04/08/21 10:12,"528 Wilson St, Atlanta, GA 30301"
177476,34in Ultrawide Monitor,1,379.99,04/14/21 08:49,"604 Highland St, Boston, MA 02215"
177477,AAA Batteries (4-pack),3,2.99,04/25/21 23:03,"712 South St, San Francisco, CA 94016"
177478,Apple Airpods Headphones,1,150,04/13/21 14:13,"646 Pine St, Atlanta, GA 30301"
177479,AA Batteries (4-pack),1,3.84,04/13/21 19:12,"831 11th St, Los Angeles, CA 90001"
177480,AA Batteries (4-pack),2,3.84,04/18/21 13:59,"92 10th St, San Francisco, CA 94016"
177481,AAA Batteries (4-pack),2,2.99,04/11/21 17:38,"130 Main St, Dallas, TX 75001"
177482,AA Batteries (4-pack),1,3.84,04/18/21 12:30,"601 Pine St, San Francisco, CA 94016"
177483,Google Phone,1,600,04/14/21 17:40,"152 River St, San Francisco, CA 94016"
177484,20in Monitor,1,109.99,04/04/21 18:47,"90 Maple St, San Francisco, CA 94016"
177485,Wired Headphones,1,11.99,04/15/21 16:13,"786 Johnson St, Los Angeles, CA 90001"
177486,20in Monitor,1,109.99,04/12/21 13:21,"152 Maple St, Los Angeles, CA 90001"
177487,iPhone,1,700,04/01/21 21:56,"847 4th St, Los Angeles, CA 90001"
177487,Lightning Charging Cable,1,14.95,04/01/21 21:56,"847 4th St, Los Angeles, CA 90001"
177488,iPhone,1,700,04/29/21 19:55,"824 Chestnut St, Los Angeles, CA 90001"
177489,Bose SoundSport Headphones,1,99.99,04/13/21 16:45,"179 Walnut St, Los Angeles, CA 90001"
177490,USB-C Charging Cable,2,11.95,04/20/21 18:49,"268 Lake St, Los Angeles, CA 90001"
177491,AA Batteries (4-pack),2,3.84,04/08/21 13:38,"610 Willow St, New York City, NY 10001"
177492,Wired Headphones,1,11.99,04/22/21 12:40,"676 Adams St, Portland, OR 97035"
177493,Lightning Charging Cable,1,14.95,04/28/21 13:23,"140 Church St, San Francisco, CA 94016"
177494,USB-C Charging Cable,1,11.95,04/13/21 20:58,"747 Maple St, Boston, MA 02215"
177495,AAA Batteries (4-pack),1,2.99,04/13/21 13:08,"546 Hill St, New York City, NY 10001"
177496,Macbook Pro Laptop,1,1700,04/26/21 03:15,"454 West St, New York City, NY 10001"
177497,Bose SoundSport Headphones,1,99.99,04/13/21 15:49,"681 Dogwood St, Boston, MA 02215"
177498,USB-C Charging Cable,1,11.95,04/25/21 20:49,"208 Jackson St, Los Angeles, CA 90001"
177499,Bose SoundSport Headphones,1,99.99,04/15/21 19:12,"41 11th St, Atlanta, GA 30301"
177500,27in 4K Gaming Monitor,1,389.99,04/25/21 21:13,"705 Park St, Los Angeles, CA 90001"
177501,27in FHD Monitor,1,149.99,04/21/21 19:50,"767 9th St, New York City, NY 10001"
177502,34in Ultrawide Monitor,1,379.99,04/06/21 12:53,"936 Highland St, Los Angeles, CA 90001"
177503,Macbook Pro Laptop,1,1700,04/29/21 04:39,"89 Adams St, Atlanta, GA 30301"
177504,Apple Airpods Headphones,1,150,04/15/21 18:58,"845 12th St, Los Angeles, CA 90001"
177505,AAA Batteries (4-pack),2,2.99,04/15/21 18:58,"911 Adams St, Seattle, WA 98101"
177506,AA Batteries (4-pack),3,3.84,04/03/21 11:15,"397 2nd St, San Francisco, CA 94016"
177507,iPhone,1,700,04/10/21 05:50,"380 11th St, Atlanta, GA 30301"
177508,AA Batteries (4-pack),2,3.84,04/21/21 22:39,"633 Adams St, New York City, NY 10001"
177509,Apple Airpods Headphones,1,150,04/28/21 16:32,"393 Elm St, Austin, TX 73301"
177510,USB-C Charging Cable,1,11.95,04/19/21 21:56,"976 13th St, Los Angeles, CA 90001"
177511,Macbook Pro Laptop,1,1700,04/26/21 10:04,"36 8th St, New York City, NY 10001"
177512,AA Batteries (4-pack),1,3.84,04/04/21 16:36,"695 North St, Los Angeles, CA 90001"
177513,Flatscreen TV,1,300,04/24/21 11:46,"467 Dogwood St, Dallas, TX 75001"
177514,Wired Headphones,1,11.99,04/19/21 17:42,"986 Lakeview St, Portland, OR 97035"
177515,iPhone,1,700,04/13/21 10:29,"307 Meadow St, Seattle, WA 98101"
177516,USB-C Charging Cable,1,11.95,04/09/21 09:53,"250 Jefferson St, San Francisco, CA 94016"
177517,Bose SoundSport Headphones,1,99.99,04/21/21 20:09,"819 Johnson St, Boston, MA 02215"
177518,Lightning Charging Cable,1,14.95,04/13/21 16:40,"2 10th St, Boston, MA 02215"
177519,27in FHD Monitor,1,149.99,04/04/21 09:03,"218 Elm St, Portland, ME 04101"
177520,Flatscreen TV,1,300,04/13/21 10:45,"500 South St, Boston, MA 02215"
177521,AA Batteries (4-pack),1,3.84,04/15/21 18:14,"459 Hill St, San Francisco, CA 94016"
177522,AAA Batteries (4-pack),1,2.99,04/21/21 18:11,"259 Center St, San Francisco, CA 94016"
177523,USB-C Charging Cable,1,11.95,04/14/21 16:09,"294 Hickory St, Atlanta, GA 30301"
177524,Lightning Charging Cable,1,14.95,04/01/21 17:20,"332 6th St, San Francisco, CA 94016"
177525,Flatscreen TV,1,300,04/20/21 09:19,"61 Hickory St, San Francisco, CA 94016"
177526,AAA Batteries (4-pack),1,2.99,04/22/21 20:50,"418 Church St, San Francisco, CA 94016"
177527,ThinkPad Laptop,1,999.99,04/01/21 08:47,"825 13th St, San Francisco, CA 94016"
177528,27in FHD Monitor,1,149.99,04/04/21 00:58,"901 14th St, Portland, OR 97035"
177529,Wired Headphones,1,11.99,04/05/21 14:54,"401 Hill St, New York City, NY 10001"
177530,AA Batteries (4-pack),1,3.84,04/13/21 21:48,"711 Center St, Los Angeles, CA 90001"
177531,AAA Batteries (4-pack),3,2.99,04/15/21 13:53,"968 2nd St, Austin, TX 73301"
177532,Lightning Charging Cable,1,14.95,04/20/21 17:31,"868 North St, New York City, NY 10001"
177533,AAA Batteries (4-pack),1,2.99,04/03/21 13:06,"33 North St, Portland, OR 97035"
177534,Lightning Charging Cable,2,14.95,04/22/21 11:35,"503 Ridge St, Austin, TX 73301"
177535,20in Monitor,1,109.99,04/26/21 22:01,"336 Highland St, Seattle, WA 98101"
177536,USB-C Charging Cable,1,11.95,04/04/21 08:09,"864 Wilson St, Boston, MA 02215"
177537,AAA Batteries (4-pack),1,2.99,04/11/21 22:00,"462 9th St, Seattle, WA 98101"
177538,AA Batteries (4-pack),1,3.84,04/08/21 20:37,"868 8th St, San Francisco, CA 94016"
177539,27in FHD Monitor,1,149.99,04/29/21 18:17,"253 Forest St, San Francisco, CA 94016"
177540,iPhone,1,700,04/25/21 17:02,"804 Hickory St, Atlanta, GA 30301"
177541,AA Batteries (4-pack),1,3.84,04/02/21 18:43,"701 Ridge St, Seattle, WA 98101"
177542,Bose SoundSport Headphones,1,99.99,04/26/21 22:55,"580 9th St, Los Angeles, CA 90001"
177543,iPhone,1,700,04/21/21 23:56,"717 Main St, Los Angeles, CA 90001"
177544,Lightning Charging Cable,1,14.95,04/27/21 10:10,"577 Hill St, Los Angeles, CA 90001"
177545,Wired Headphones,1,11.99,04/13/21 02:24,"448 Walnut St, San Francisco, CA 94016"
177546,Apple Airpods Headphones,1,150,04/20/21 10:48,"859 Washington St, San Francisco, CA 94016"
177547,AAA Batteries (4-pack),2,2.99,04/10/21 21:46,"11 2nd St, Los Angeles, CA 90001"
177548,Wired Headphones,2,11.99,04/02/21 20:11,"183 10th St, San Francisco, CA 94016"
177549,USB-C Charging Cable,1,11.95,04/04/21 23:32,"561 North St, New York City, NY 10001"
177550,Google Phone,1,600,04/07/21 11:31,"638 South St, Los Angeles, CA 90001"
177551,ThinkPad Laptop,1,999.99,04/30/21 13:38,"153 14th St, Seattle, WA 98101"
177552,27in 4K Gaming Monitor,1,389.99,04/11/21 15:28,"267 Hill St, Seattle, WA 98101"
177553,Lightning Charging Cable,1,14.95,04/24/21 01:31,"846 Lincoln St, New York City, NY 10001"
177554,Wired Headphones,1,11.99,04/02/21 19:04,"608 11th St, Atlanta, GA 30301"
177555,USB-C Charging Cable,1,11.95,04/04/21 22:24,"240 Elm St, San Francisco, CA 94016"
177556,USB-C Charging Cable,1,11.95,04/12/21 11:06,"768 River St, San Francisco, CA 94016"
177557,Wired Headphones,1,11.99,04/02/21 14:30,"497 Pine St, Atlanta, GA 30301"
177558,Macbook Pro Laptop,1,1700,04/23/21 11:42,"230 2nd St, Atlanta, GA 30301"
177559,AAA Batteries (4-pack),1,2.99,04/20/21 10:25,"804 9th St, Seattle, WA 98101"
177560,USB-C Charging Cable,1,11.95,04/19/21 22:36,"950 Meadow St, San Francisco, CA 94016"
177561,Bose SoundSport Headphones,1,99.99,04/21/21 14:00,"303 Lakeview St, Boston, MA 02215"
177562,LG Dryer,1,600.0,04/10/21 20:39,"840 West St, Los Angeles, CA 90001"
177563,AA Batteries (4-pack),1,3.84,04/07/21 21:36,"920 West St, Los Angeles, CA 90001"
177564,27in 4K Gaming Monitor,1,389.99,04/15/21 11:51,"592 7th St, Boston, MA 02215"
177565,USB-C Charging Cable,1,11.95,04/18/21 12:12,"186 North St, Seattle, WA 98101"
177566,Lightning Charging Cable,1,14.95,04/11/21 23:01,"849 Hickory St, San Francisco, CA 94016"
177567,AAA Batteries (4-pack),3,2.99,04/24/21 18:29,"375 Highland St, New York City, NY 10001"
177568,Lightning Charging Cable,1,14.95,04/21/21 19:51,"857 Wilson St, Los Angeles, CA 90001"
177569,Flatscreen TV,1,300,04/14/21 18:26,"449 Wilson St, Los Angeles, CA 90001"
177570,Bose SoundSport Headphones,1,99.99,04/16/21 16:41,"153 Dogwood St, Portland, ME 04101"
177571,Wired Headphones,1,11.99,04/27/21 10:04,"481 Highland St, San Francisco, CA 94016"
177572,AA Batteries (4-pack),1,3.84,04/04/21 18:44,"682 Main St, Boston, MA 02215"
177573,Bose SoundSport Headphones,1,99.99,04/30/21 21:26,"609 9th St, Seattle, WA 98101"
177574,27in 4K Gaming Monitor,1,389.99,04/17/21 15:22,"936 Willow St, Los Angeles, CA 90001"
177575,Apple Airpods Headphones,1,150,04/16/21 10:11,"879 Lakeview St, San Francisco, CA 94016"
177576,Apple Airpods Headphones,1,150,04/21/21 04:21,"131 North St, Los Angeles, CA 90001"
177577,Apple Airpods Headphones,1,150,04/29/21 11:47,"67 Park St, Los Angeles, CA 90001"
,,,,,
177578,USB-C Charging Cable,1,11.95,04/11/21 14:25,"746 Park St, San Francisco, CA 94016"
177579,Wired Headphones,1,11.99,04/28/21 14:04,"511 13th St, New York City, NY 10001"
177580,Google Phone,1,600,04/25/21 22:37,"65 Cedar St, Los Angeles, CA 90001"
177581,34in Ultrawide Monitor,1,379.99,04/15/21 14:28,"519 12th St, Portland, OR 97035"
177582,34in Ultrawide Monitor,1,379.99,04/21/21 13:32,"418 Chestnut St, Los Angeles, CA 90001"
177583,AAA Batteries (4-pack),2,2.99,04/25/21 14:22,"199 11th St, San Francisco, CA 94016"
177584,Lightning Charging Cable,2,14.95,04/08/21 22:59,"684 11th St, Portland, OR 97035"
177585,Wired Headphones,1,11.99,04/22/21 18:40,"564 Adams St, Boston, MA 02215"
177586,27in FHD Monitor,1,149.99,04/03/21 18:11,"500 14th St, Los Angeles, CA 90001"
177587,34in Ultrawide Monitor,1,379.99,04/06/21 10:28,"475 Cedar St, New York City, NY 10001"
177588,Apple Airpods Headphones,1,150,04/14/21 19:06,"151 12th St, New York City, NY 10001"
177589,AA Batteries (4-pack),1,3.84,04/29/21 07:53,"562 Maple St, Atlanta, GA 30301"
177590,AAA Batteries (4-pack),2,2.99,04/26/21 10:31,"337 6th St, San Francisco, CA 94016"
177591,USB-C Charging Cable,1,11.95,04/18/21 10:32,"813 Main St, Portland, OR 97035"
177592,AAA Batteries (4-pack),1,2.99,04/04/21 12:49,"145 8th St, Boston, MA 02215"
177593,AAA Batteries (4-pack),1,2.99,04/26/21 22:49,"741 Wilson St, Atlanta, GA 30301"
177594,Wired Headphones,1,11.99,04/08/21 23:45,"284 Cedar St, Atlanta, GA 30301"
177595,Google Phone,1,600,04/17/21 15:21,"388 Hickory St, San Francisco, CA 94016"
177595,USB-C Charging Cable,1,11.95,04/17/21 15:21,"388 Hickory St, San Francisco, CA 94016"
177595,Wired Headphones,1,11.99,04/17/21 15:21,"388 Hickory St, San Francisco, CA 94016"
177596,AA Batteries (4-pack),1,3.84,04/17/21 23:39,"445 13th St, Los Angeles, CA 90001"
177597,Wired Headphones,1,11.99,04/06/21 19:32,"93 South St, Dallas, TX 75001"
177598,AAA Batteries (4-pack),1,2.99,04/20/21 16:21,"486 7th St, San Francisco, CA 94016"
177599,Apple Airpods Headphones,1,150,04/17/21 06:22,"165 10th St, Portland, OR 97035"
177600,Apple Airpods Headphones,1,150,04/11/21 11:51,"710 2nd St, Los Angeles, CA 90001"
177601,iPhone,1,700,04/17/21 12:37,"170 11th St, San Francisco, CA 94016"
177601,Wired Headphones,1,11.99,04/17/21 12:37,"170 11th St, San Francisco, CA 94016"
177602,Lightning Charging Cable,1,14.95,04/26/21 11:22,"112 9th St, Los Angeles, CA 90001"
177603,AA Batteries (4-pack),1,3.84,04/25/21 17:06,"661 2nd St, Dallas, TX 75001"
177604,Wired Headphones,1,11.99,04/18/21 09:51,"624 1st St, New York City, NY 10001"
177605,Bose SoundSport Headphones,1,99.99,04/04/21 08:02,"376 4th St, Los Angeles, CA 90001"
177606,27in FHD Monitor,1,149.99,04/20/21 01:41,"444 11th St, Dallas, TX 75001"
177607,Apple Airpods Headphones,1,150,04/16/21 16:58,"380 Spruce St, New York City, NY 10001"
177608,USB-C Charging Cable,1,11.95,04/30/21 13:47,"914 10th St, Los Angeles, CA 90001"
177609,27in 4K Gaming Monitor,1,389.99,04/06/21 16:52,"580 9th St, New York City, NY 10001"
177610,Apple Airpods Headphones,1,150,04/20/21 10:46,"660 2nd St, San Francisco, CA 94016"
177611,Macbook Pro Laptop,1,1700,04/01/21 21:50,"613 Jackson St, Austin, TX 73301"
177612,AAA Batteries (4-pack),1,2.99,04/10/21 15:30,"392 Church St, San Francisco, CA 94016"
177613,Lightning Charging Cable,1,14.95,04/08/21 17:11,"524 Hill St, Seattle, WA 98101"
177614,Lightning Charging Cable,1,14.95,04/07/21 12:02,"493 Wilson St, New York City, NY 10001"
177615,AAA Batteries (4-pack),1,2.99,04/06/21 13:15,"206 South St, Portland, OR 97035"
177616,AAA Batteries (4-pack),2,2.99,04/23/21 15:05,"558 7th St, Los Angeles, CA 90001"
177617,AAA Batteries (4-pack),1,2.99,04/01/21 17:56,"146 River St, San Francisco, CA 94016"
177618,Flatscreen TV,1,300,04/26/21 18:50,"109 Hickory St, Portland, OR 97035"
177619,Google Phone,1,600,04/27/21 20:12,"792 4th St, Seattle, WA 98101"
177620,Lightning Charging Cable,1,14.95,04/03/21 12:00,"191 South St, San Francisco, CA 94016"
177621,27in 4K Gaming Monitor,1,389.99,04/21/21 18:10,"231 6th St, San Francisco, CA 94016"
177622,AAA Batteries (4-pack),1,2.99,04/06/21 08:07,"299 Jefferson St, Los Angeles, CA 90001"
177623,27in FHD Monitor,1,149.99,04/25/21 13:15,"83 Cherry St, Austin, TX 73301"
177624,Bose SoundSport Headphones,1,99.99,04/06/21 14:04,"579 Lakeview St, Los Angeles, CA 90001"
177625,AAA Batteries (4-pack),1,2.99,04/24/21 08:01,"880 14th St, San Francisco, CA 94016"
177626,20in Monitor,1,109.99,04/13/21 21:04,"344 10th St, Seattle, WA 98101"
177627,AAA Batteries (4-pack),1,2.99,04/17/21 22:23,"177 Chestnut St, New York City, NY 10001"
177628,Lightning Charging Cable,1,14.95,04/05/21 11:46,"636 12th St, Atlanta, GA 30301"
177629,USB-C Charging Cable,1,11.95,04/07/21 21:05,"981 Johnson St, San Francisco, CA 94016"
177630,Wired Headphones,1,11.99,04/20/21 12:58,"662 Main St, Los Angeles, CA 90001"
177630,iPhone,1,700,04/20/21 12:58,"662 Main St, Los Angeles, CA 90001"
177631,Apple Airpods Headphones,1,150,04/12/21 13:31,"680 Lake St, Los Angeles, CA 90001"
177632,AAA Batteries (4-pack),2,2.99,04/05/21 10:43,"594 Walnut St, Los Angeles, CA 90001"
177632,AAA Batteries (4-pack),1,2.99,04/05/21 10:43,"594 Walnut St, Los Angeles, CA 90001"
177633,Bose SoundSport Headphones,1,99.99,04/23/21 18:51,"68 Willow St, Los Angeles, CA 90001"
177634,Wired Headphones,1,11.99,04/28/21 05:28,"925 13th St, San Francisco, CA 94016"
177635,Lightning Charging Cable,1,14.95,04/06/21 15:26,"391 Cherry St, Los Angeles, CA 90001"
177636,Wired Headphones,1,11.99,04/16/21 14:33,"495 Spruce St, Dallas, TX 75001"
177637,AAA Batteries (4-pack),1,2.99,04/06/21 12:52,"876 Elm St, New York City, NY 10001"
177638,Apple Airpods Headphones,1,150,04/30/21 14:50,"359 River St, Los Angeles, CA 90001"
177639,AAA Batteries (4-pack),1,2.99,04/14/21 13:12,"258 Dogwood St, Los Angeles, CA 90001"
177640,27in FHD Monitor,1,149.99,04/26/21 14:07,"912 Meadow St, Los Angeles, CA 90001"
177641,34in Ultrawide Monitor,1,379.99,04/16/21 19:17,"295 Cedar St, San Francisco, CA 94016"
177642,Wired Headphones,1,11.99,04/30/21 11:50,"929 14th St, San Francisco, CA 94016"
177643,AA Batteries (4-pack),1,3.84,04/15/21 16:21,"785 Jefferson St, Dallas, TX 75001"
177644,Bose SoundSport Headphones,1,99.99,04/07/21 18:49,"568 Church St, Los Angeles, CA 90001"
177645,AAA Batteries (4-pack),2,2.99,04/16/21 20:09,"188 Jackson St, Los Angeles, CA 90001"
177646,Wired Headphones,1,11.99,04/19/21 21:48,"477 Lakeview St, Boston, MA 02215"
177647,Bose SoundSport Headphones,1,99.99,04/27/21 14:48,"404 Jackson St, Portland, OR 97035"
177648,iPhone,1,700,04/26/21 19:22,"492 Jefferson St, San Francisco, CA 94016"
177649,Bose SoundSport Headphones,1,99.99,04/21/21 13:33,"43 Sunset St, Atlanta, GA 30301"
177650,Bose SoundSport Headphones,1,99.99,04/12/21 10:16,"361 5th St, Austin, TX 73301"
177651,27in 4K Gaming Monitor,1,389.99,04/16/21 20:04,"180 2nd St, San Francisco, CA 94016"
177652,USB-C Charging Cable,1,11.95,04/27/21 16:30,"945 Jefferson St, Seattle, WA 98101"
177653,27in 4K Gaming Monitor,1,389.99,04/05/21 12:28,"756 Walnut St, New York City, NY 10001"
177654,Apple Airpods Headphones,1,150,04/02/21 13:40,"196 Lake St, Boston, MA 02215"
177655,Macbook Pro Laptop,1,1700,04/24/21 21:44,"806 Cherry St, Los Angeles, CA 90001"
177655,AA Batteries (4-pack),1,3.84,04/24/21 21:44,"806 Cherry St, Los Angeles, CA 90001"
177656,Vareebadd Phone,1,400,04/16/21 00:35,"829 8th St, Los Angeles, CA 90001"
177657,iPhone,1,700,04/01/21 14:36,"675 7th St, Dallas, TX 75001"
177657,Wired Headphones,1,11.99,04/01/21 14:36,"675 7th St, Dallas, TX 75001"
177658,LG Dryer,1,600.0,04/25/21 08:19,"284 Cedar St, San Francisco, CA 94016"
177658,Lightning Charging Cable,1,14.95,04/25/21 08:19,"284 Cedar St, San Francisco, CA 94016"
177659,AA Batteries (4-pack),1,3.84,04/12/21 13:04,"690 10th St, New York City, NY 10001"
177660,34in Ultrawide Monitor,1,379.99,04/30/21 18:38,"462 14th St, Atlanta, GA 30301"
177661,AA Batteries (4-pack),2,3.84,04/19/21 18:45,"47 8th St, Los Angeles, CA 90001"
177662,Wired Headphones,1,11.99,04/20/21 21:20,"99 Walnut St, New York City, NY 10001"
177663,Wired Headphones,1,11.99,04/18/21 05:48,"913 4th St, Seattle, WA 98101"
177664,27in 4K Gaming Monitor,1,389.99,04/03/21 11:35,"721 13th St, Boston, MA 02215"
177665,AAA Batteries (4-pack),2,2.99,04/19/21 18:43,"270 Lake St, New York City, NY 10001"
177666,AAA Batteries (4-pack),3,2.99,04/10/21 13:10,"190 12th St, Dallas, TX 75001"
177667,Bose SoundSport Headphones,1,99.99,04/27/21 13:43,"989 Chestnut St, San Francisco, CA 94016"
177668,AA Batteries (4-pack),1,3.84,04/08/21 13:41,"556 Maple St, Los Angeles, CA 90001"
177669,Wired Headphones,1,11.99,04/05/21 19:24,"983 Ridge St, San Francisco, CA 94016"
177670,Bose SoundSport Headphones,1,99.99,04/27/21 11:14,"569 Wilson St, San Francisco, CA 94016"
177671,AAA Batteries (4-pack),1,2.99,04/19/21 13:30,"499 Hickory St, New York City, NY 10001"
177672,USB-C Charging Cable,1,11.95,04/27/21 16:17,"671 Willow St, Seattle, WA 98101"
177673,AAA Batteries (4-pack),1,2.99,04/28/21 20:40,"323 Adams St, Seattle, WA 98101"
177674,AA Batteries (4-pack),1,3.84,04/12/21 13:21,"996 North St, San Francisco, CA 94016"
177675,Wired Headphones,1,11.99,04/05/21 15:16,"134 10th St, Los Angeles, CA 90001"
177676,Wired Headphones,1,11.99,04/24/21 23:30,"968 Chestnut St, Portland, OR 97035"
177677,Apple Airpods Headphones,1,150,04/26/21 22:25,"203 Sunset St, Los Angeles, CA 90001"
177678,Wired Headphones,1,11.99,04/05/21 13:49,"146 Wilson St, Boston, MA 02215"
177679,27in FHD Monitor,1,149.99,04/26/21 13:45,"253 8th St, Dallas, TX 75001"
177680,Wired Headphones,1,11.99,04/28/21 07:35,"830 Lincoln St, San Francisco, CA 94016"
177681,USB-C Charging Cable,1,11.95,04/21/21 17:25,"36 14th St, Atlanta, GA 30301"
177682,AAA Batteries (4-pack),1,2.99,04/01/21 15:47,"181 2nd St, New York City, NY 10001"
177683,iPhone,1,700,04/14/21 22:14,"185 Lakeview St, Los Angeles, CA 90001"
177684,USB-C Charging Cable,1,11.95,04/04/21 21:19,"921 Meadow St, San Francisco, CA 94016"
177685,20in Monitor,1,109.99,04/06/21 15:56,"24 4th St, New York City, NY 10001"
177686,AAA Batteries (4-pack),1,2.99,04/05/21 18:35,"514 Washington St, New York City, NY 10001"
177687,iPhone,1,700,04/28/21 18:04,"303 Elm St, Los Angeles, CA 90001"
177688,USB-C Charging Cable,1,11.95,04/03/21 15:11,"696 Lakeview St, Portland, ME 04101"
177689,Google Phone,1,600,04/20/21 22:54,"573 Dogwood St, Seattle, WA 98101"
177690,27in 4K Gaming Monitor,1,389.99,04/08/21 06:23,"633 2nd St, Boston, MA 02215"
177691,USB-C Charging Cable,1,11.95,04/13/21 18:19,"273 Spruce St, Austin, TX 73301"
177692,AA Batteries (4-pack),1,3.84,04/24/21 17:18,"977 Ridge St, Austin, TX 73301"
177693,Wired Headphones,1,11.99,04/08/21 14:41,"346 North St, Atlanta, GA 30301"
177694,Apple Airpods Headphones,1,150,04/24/21 17:45,"667 Spruce St, San Francisco, CA 94016"
177695,iPhone,1,700,04/15/21 11:01,"490 Sunset St, San Francisco, CA 94016"
177696,USB-C Charging Cable,1,11.95,04/28/21 13:21,"471 1st St, Dallas, TX 75001"
177697,Lightning Charging Cable,1,14.95,04/22/21 18:09,"813 Hill St, Los Angeles, CA 90001"
177698,Wired Headphones,1,11.99,04/05/21 11:18,"929 Spruce St, Dallas, TX 75001"
177699,Apple Airpods Headphones,1,150,04/21/21 09:57,"600 Lake St, San Francisco, CA 94016"
177700,27in 4K Gaming Monitor,1,389.99,04/03/21 21:24,"6 Spruce St, Dallas, TX 75001"
177701,ThinkPad Laptop,1,999.99,04/09/21 11:12,"919 Main St, San Francisco, CA 94016"
177702,Apple Airpods Headphones,1,150,04/27/21 07:02,"506 Forest St, Los Angeles, CA 90001"
177703,20in Monitor,1,109.99,04/02/21 19:22,"130 Forest St, New York City, NY 10001"
177704,Apple Airpods Headphones,1,150,04/05/21 00:04,"389 12th St, New York City, NY 10001"
177705,Apple Airpods Headphones,1,150,04/30/21 23:42,"426 Madison St, San Francisco, CA 94016"
177706,34in Ultrawide Monitor,1,379.99,04/17/21 16:44,"791 West St, Los Angeles, CA 90001"
177707,Bose SoundSport Headphones,1,99.99,04/26/21 07:33,"759 10th St, New York City, NY 10001"
177708,20in Monitor,1,109.99,04/29/21 11:19,"29 5th St, New York City, NY 10001"
177709,Apple Airpods Headphones,1,150,04/09/21 22:48,"574 14th St, New York City, NY 10001"
177709,Wired Headphones,1,11.99,04/09/21 22:48,"574 14th St, New York City, NY 10001"
177710,27in 4K Gaming Monitor,1,389.99,04/23/21 23:05,"663 2nd St, Los Angeles, CA 90001"
177711,ThinkPad Laptop,1,999.99,04/11/21 18:49,"826 River St, New York City, NY 10001"
177712,27in FHD Monitor,1,149.99,04/24/21 12:04,"144 Main St, Boston, MA 02215"
177713,AA Batteries (4-pack),1,3.84,04/08/21 17:52,"277 Ridge St, San Francisco, CA 94016"
177714,Vareebadd Phone,1,400,04/15/21 11:41,"976 Church St, Los Angeles, CA 90001"
177715,Apple Airpods Headphones,1,150,04/03/21 14:43,"983 Walnut St, New York City, NY 10001"
177716,34in Ultrawide Monitor,1,379.99,04/07/21 21:37,"247 11th St, Portland, OR 97035"
177717,AAA Batteries (4-pack),1,2.99,04/22/21 13:27,"742 North St, Seattle, WA 98101"
177718,27in FHD Monitor,1,149.99,04/26/21 18:46,"111 Center St, San Francisco, CA 94016"
177719,Bose SoundSport Headphones,1,99.99,04/07/21 19:53,"938 North St, New York City, NY 10001"
177720,Apple Airpods Headphones,1,150,04/20/21 06:07,"178 Maple St, Los Angeles, CA 90001"
177721,USB-C Charging Cable,1,11.95,04/17/21 18:16,"582 Willow St, Los Angeles, CA 90001"
177722,20in Monitor,1,109.99,04/16/21 13:29,"621 Dogwood St, San Francisco, CA 94016"
177723,27in FHD Monitor,1,149.99,04/06/21 23:34,"686 Hill St, Los Angeles, CA 90001"
177724,AAA Batteries (4-pack),6,2.99,04/06/21 16:34,"782 Pine St, Los Angeles, CA 90001"
177725,AA Batteries (4-pack),1,3.84,04/29/21 20:32,"711 Washington St, Atlanta, GA 30301"
177726,Apple Airpods Headphones,1,150,04/19/21 20:43,"7 Center St, Los Angeles, CA 90001"
177727,Bose SoundSport Headphones,1,99.99,04/25/21 08:13,"377 9th St, Los Angeles, CA 90001"
177728,Bose SoundSport Headphones,1,99.99,04/16/21 13:20,"883 Forest St, Los Angeles, CA 90001"
177729,Bose SoundSport Headphones,1,99.99,04/29/21 19:55,"637 Center St, Los Angeles, CA 90001"
177730,USB-C Charging Cable,1,11.95,04/30/21 15:21,"451 Elm St, San Francisco, CA 94016"
177731,ThinkPad Laptop,1,999.99,04/21/21 15:27,"865 Elm St, New York City, NY 10001"
177732,AAA Batteries (4-pack),1,2.99,04/07/21 08:34,"816 13th St, New York City, NY 10001"
177733,Wired Headphones,1,11.99,04/09/21 21:50,"190 Jackson St, Portland, ME 04101"
177734,Wired Headphones,1,11.99,04/10/21 06:42,"393 Maple St, New York City, NY 10001"
177735,AA Batteries (4-pack),1,3.84,04/27/21 11:41,"573 Willow St, Seattle, WA 98101"
177736,AAA Batteries (4-pack),4,2.99,04/07/21 17:03,"557 10th St, San Francisco, CA 94016"
177737,Flatscreen TV,1,300,04/08/21 19:58,"714 Ridge St, Portland, OR 97035"
177738,Wired Headphones,1,11.99,04/08/21 12:42,"770 Dogwood St, San Francisco, CA 94016"
177739,Flatscreen TV,1,300,04/28/21 11:58,"48 Adams St, San Francisco, CA 94016"
177740,Google Phone,1,600,04/13/21 11:27,"143 7th St, Seattle, WA 98101"
177741,AA Batteries (4-pack),3,3.84,04/18/21 21:08,"298 Maple St, San Francisco, CA 94016"
177742,Lightning Charging Cable,1,14.95,04/15/21 11:41,"577 Elm St, New York City, NY 10001"
177743,USB-C Charging Cable,2,11.95,04/05/21 23:00,"453 Lakeview St, New York City, NY 10001"
177744,27in FHD Monitor,1,149.99,04/02/21 18:32,"77 Wilson St, San Francisco, CA 94016"
